Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/10/2004,21Z,25.6,45%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2004,18Z,28.4,37%,-,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2004,15Z,33.2,29%,1013.9 Hpa,360º (N ),7.2,2/8,-,-,CI,-,40.6,-,Few clouds
ABADAN,17/10/2004,12Z,39.4,21%,-,1W0º (),-,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2004,09Z,38.4,20%,1015.2 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2004,06Z,29.8,38%,1016.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2004,03Z,21.8,65%,1015.1 Hpa,calm.,,0/8,-,-,-,-,-,21.8,Clear
ABADAN,17/10/2004,00Z,23.0,58%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2004,21Z,10.4,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2004,18Z,14.2,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2004,15Z,17.8,50%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,17/10/2004,12Z,19.2,38%,-,070º (E ),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADEH,17/10/2004,09Z,22.8,22%,-,250º (W ),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,17/10/2004,06Z,17.4,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2004,03Z,8.0,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2004,00Z,8.0,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2004,15Z,30.0,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2004,12Z,32.0,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2004,09Z,32.0,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2004,06Z,30.4,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2004,03Z,26.2,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
