Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,25/04/2014,21Z,26.2,47%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,25/04/2014,18Z,28.4,36%,1010.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,25/04/2014,15Z,35.2,18%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,25/04/2014,12Z,36.8,16%,1010.0 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,25/04/2014,09Z,35.4,15%,1012.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,25/04/2014,06Z,30.6,26%,1013.6 Hpa,310º (NW),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,25/04/2014,03Z,21.0,65%,1011.8 Hpa,310º (NW),7.2,3/8,-,-,CI,-,-,21.0,Scattered clouds
ABADAN,25/04/2014,00Z,22.2,58%,1010.7 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,25/04/2014,21Z,11.8,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/04/2014,18Z,16.2,21%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,25/04/2014,15Z,22.0,14%,1009.6 Hpa,010º (N),18.0,1/8,-,-,CI,-,24.6,-,Few clouds
ABADEH,25/04/2014,12Z,23.8,14%,1008.7 Hpa,020º (N),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,25/04/2014,09Z,20.6,19%,1011.6 Hpa,330º (NW),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,25/04/2014,06Z,16.8,31%,1012.0 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,25/04/2014,03Z,9.1,43%,1011.5 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,6.9,Clear
ABADEH,25/04/2014,00Z,10.4,36%,1008.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/04/2014,15Z,27.8,76%,1007.2 Hpa,240º (SW),25.2,1/8,-,-,CI,-,30.0,-,"Few clouds, dust"
ABU MUSA,25/04/2014,12Z,29.0,107%,1007.9 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,25/04/2014,09Z,29.2,72%,1009.3 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,25/04/2014,06Z,29.6,103%,1009.7 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,25/04/2014,03Z,27.0,72%,1008.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,26.0,"Clear, haze"
AHAR,25/04/2014,21Z,8.2,87%,1013.3 Hpa,calm.,,6/8,4/8 SC,-,CI,-,-,-,Cloudy
AHAR,25/04/2014,18Z,11.6,77%,1013.7 Hpa,110º (E ),10.8,5/8,4/8 CB,-,CI,-,-,-,Cloudy
AHAR,25/04/2014,15Z,19.0,42%,1012.9 Hpa,280º (W ),7.2,6/8,3/8 SC,AC,CI,-,23.2,-,Cloudy
AHAR,25/04/2014,12Z,21.0,27%,1012.5 Hpa,280º (W ),28.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,25/04/2014,09Z,19.6,34%,1013.5 Hpa,calm.,,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,25/04/2014,06Z,14.6,49%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,25/04/2014,03Z,5.0,85%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,4.6,Clear
AHAR,25/04/2014,00Z,5.6,79%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/04/2014,21Z,25.6,44%,1009.7 Hpa,290º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,25/04/2014,18Z,27.2,44%,1009.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,25/04/2014,15Z,35.2,22%,1008.4 Hpa,calm.,,3/8,-,-,CI,-,37.8,-,Scattered clouds
AHWAZ,25/04/2014,12Z,37.0,14%,1009.4 Hpa,350º (N ),3.6,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,25/04/2014,09Z,35.8,18%,1011.8 Hpa,350º (N ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,25/04/2014,06Z,29.0,30%,1012.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,25/04/2014,03Z,20.8,58%,1010.7 Hpa,calm.,,2/8,-,-,CI,-,-,20.2,Few clouds
AHWAZ,25/04/2014,00Z,23.4,45%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/04/2014,21Z,10.4,53%,-,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/04/2014,18Z,14.4,38%,1013.7 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,25/04/2014,15Z,19.8,26%,1013.3 Hpa,310º (NW),14.4,3/8,-,-,CI,-,21.8,-,Scattered clouds
ALI-GOODARZ,25/04/2014,12Z,21.2,25%,1011.9 Hpa,260º (W ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,25/04/2014,09Z,19.0,29%,1014.3 Hpa,120º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,25/04/2014,06Z,14.6,47%,1015.3 Hpa,130º (SE),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,25/04/2014,03Z,5.4,75%,1015.7 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,5.0,Clear
ALI-GOODARZ,25/04/2014,00Z,8.0,65%,1012.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,25/04/2014,21Z,14.4,95%,1017.8 Hpa,060º (NE),18.0,8/8,4/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,25/04/2014,18Z,14.8,93%,1020.0 Hpa,060º (NE),18.0,8/8,6/8 CB,AC,,0.3(6h),-,-,"Overcast, mist"
ANZALI,25/04/2014,15Z,14.8,93%,1018.9 Hpa,080º (E ),28.8,8/8,6/8 CB,AC,,-,18.8,-,"Overcast, drizzle"
ANZALI,25/04/2014,12Z,15.4,134%,1020.5 Hpa,090º (E ),43.2,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, drizzle"
ANZALI,25/04/2014,09Z,17.6,83%,1021.8 Hpa,060º (NE),25.2,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,25/04/2014,06Z,17.8,209%,1021.4 Hpa,070º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,25/04/2014,03Z,15.4,93%,1018.6 Hpa,140º (SE),7.2,7/8,4/8 SC,AC,-,-,-,14.6,Cloudy
ANZALI,25/04/2014,00Z,15.6,93%,1017.0 Hpa,190º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ARAK,25/04/2014,21Z,13.6,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,25/04/2014,18Z,16.6,48%,1011.9 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,25/04/2014,15Z,22.0,25%,1011.1 Hpa,070º (E ),7.2,1/8,-,-,CI,-,24.0,-,Few clouds
ARAK,25/04/2014,12Z,23.6,27%,1009.7 Hpa,340º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,25/04/2014,09Z,20.6,31%,1012.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,25/04/2014,06Z,17.6,34%,1013.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,25/04/2014,03Z,10.0,56%,1014.2 Hpa,calm.,,1/8,-,-,CI,-,-,8.4,Few clouds
ARAK,25/04/2014,00Z,12.6,45%,1011.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/04/2014,21Z,5.2,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,25/04/2014,18Z,4.8,93%,1017.1 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,25/04/2014,15Z,6.8,92%,1017.2 Hpa,070º (E ),10.8,6/8,5/8 CB,-,CI,-,12.8,-,Cloudy
ARDEBIL,25/04/2014,12Z,9.6,82%,1017.0 Hpa,040º (NE),14.4,6/8,4/8 ST,-,CI,-,-,-,Cloudy
ARDEBIL,25/04/2014,09Z,10.4,95%,1017.8 Hpa,030º (NE),32.4,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,25/04/2014,06Z,11.6,64%,1017.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,25/04/2014,03Z,3.2,93%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,2.2,Clear
ARDEBIL,25/04/2014,00Z,3.2,96%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/04/2014,21Z,16.0,87%,1016.8 Hpa,Vble.,,1/8,1/8 ST,-,-,-,-,-,Few clouds
BABULSAR,25/04/2014,18Z,16.4,79%,1017.2 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,25/04/2014,15Z,17.2,77%,1017.9 Hpa,030º (NE),10.8,6/8,-,-,CI,-,20.6,-,Cloudy
BABULSAR,25/04/2014,12Z,18.8,69%,1018.7 Hpa,330º (NW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
BABULSAR,25/04/2014,09Z,20.0,63%,1019.7 Hpa,040º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,25/04/2014,06Z,20.0,67%,1020.2 Hpa,060º (NE),7.2,0/8,-,-,-,1.2(24h),-,-,Clear
BABULSAR,25/04/2014,03Z,15.6,82%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
BABULSAR,25/04/2014,00Z,15.6,80%,1017.0 Hpa,030º (NE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
BAFT,25/04/2014,21Z,16.0,30%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,25/04/2014,18Z,16.0,22%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,25/04/2014,15Z,20.4,16%,1008.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,24.2,-,Clear
BAFT,25/04/2014,12Z,23.8,10%,1007.0 Hpa,300º (NW),32.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
BAFT,25/04/2014,09Z,23.4,13%,1007.6 Hpa,270º (W ),32.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
BAFT,25/04/2014,06Z,19.2,24%,1009.0 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,25/04/2014,03Z,15.0,22%,1007.1 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,11.4,Clear
BAFT,25/04/2014,00Z,14.0,19%,1004.8 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BAM,25/04/2014,21Z,24.4,19%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,25/04/2014,18Z,25.6,20%,1008.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,25/04/2014,15Z,28.2,12%,1006.7 Hpa,360º (N ),10.8,2/8,-,2/8 AC,-,-,32.2,-,Few clouds
BAM,25/04/2014,12Z,31.4,11%,1005.2 Hpa,360º (N ),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BAM,25/04/2014,09Z,30.2,11%,1006.3 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,25/04/2014,06Z,28.0,15%,1006.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BAM,25/04/2014,03Z,24.6,25%,1003.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,22.4,Clear
BAM,25/04/2014,00Z,25.0,33%,1000.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/04/2014,21Z,25.0,85%,-,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/04/2014,18Z,26.0,76%,1008.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/04/2014,15Z,29.8,54%,1007.4 Hpa,240º (SW),21.6,0/8,-,-,-,-,33.4,-,Clear
BANDAR LENGEH,25/04/2014,12Z,31.4,,1006.7 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/04/2014,09Z,32.6,47%,1011.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/04/2014,06Z,31.8,,1010.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,25/04/2014,03Z,26.2,58%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,24.4,"Clear, haze"
BANDAR LENGEH,25/04/2014,00Z,26.8,50%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,25/04/2014,21Z,24.8,55%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,25/04/2014,18Z,27.6,60%,1008.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,25/04/2014,15Z,29.6,62%,1006.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,40.4,-,Clear
BANDAR-E-DAYYER,25/04/2014,12Z,40.1,57%,1006.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
