Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/01/2013,21Z,11.2,87%,1014.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,05/01/2013,18Z,12.4,76%,1014.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,05/01/2013,15Z,15.0,60%,1014.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,17.6,-,Scattered clouds
ABADAN,05/01/2013,12Z,16.8,54%,1014.3 Hpa,100º (E ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,05/01/2013,09Z,15.8,49%,1016.1 Hpa,080º (E ),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,05/01/2013,06Z,9.4,83%,1017.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,05/01/2013,03Z,6.4,81%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,6.0,"Clear, mist"
ABADAN,05/01/2013,00Z,7.4,85%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/01/2013,21Z,1.4,60%,1011.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/01/2013,18Z,2.0,52%,1014.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,05/01/2013,15Z,4.6,40%,1015.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,10.2,-,Clear
ABADEH,05/01/2013,12Z,9.6,15%,1011.0 Hpa,250º (W ),50.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,05/01/2013,09Z,9.0,16%,1012.6 Hpa,230º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/01/2013,06Z,1.0,43%,1018.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/01/2013,03Z,-6.4,80%,1019.1 Hpa,calm.,,0/8,-,-,-,-,-,-6.6,Clear
ABADEH,05/01/2013,00Z,-4.4,83%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/01/2013,15Z,21.8,62%,1012.7 Hpa,270º (W ),21.6,2/8,2/8 SC,-,-,-,24.0,-,"Few clouds, haze"
ABU MUSA,05/01/2013,12Z,23.0,151%,1012.7 Hpa,270º (W ),21.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,05/01/2013,09Z,23.4,55%,1014.7 Hpa,270º (W ),21.6,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,05/01/2013,06Z,22.6,155%,1016.1 Hpa,270º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,05/01/2013,03Z,21.4,60%,1014.5 Hpa,270º (W ),10.8,2/8,2/8 SC,-,-,-,-,21.4,"Few clouds, haze"
AHAR,05/01/2013,21Z,2.2,57%,1010.2 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,05/01/2013,18Z,1.4,51%,1011.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,05/01/2013,15Z,0.8,47%,1012.5 Hpa,270º (W ),25.2,5/8,1/8 CU,AC,CI,-,6.0,-,Cloudy
AHAR,05/01/2013,12Z,5.4,39%,1009.6 Hpa,240º (SW),25.2,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,05/01/2013,09Z,4.0,44%,1012.0 Hpa,240º (SW),18.0,5/8,1/8 SC,AC,CI,-,-,-,Cloudy
AHAR,05/01/2013,06Z,1.0,50%,1014.0 Hpa,270º (W ),10.8,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,05/01/2013,03Z,-2.4,58%,1015.8 Hpa,280º (W ),10.8,3/8,-,-,CI,-,-,-3.0,Scattered clouds
AHAR,05/01/2013,00Z,-1.6,53%,1015.3 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/01/2013,21Z,10.6,89%,1014.0 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, mist"
AHWAZ,05/01/2013,18Z,12.0,87%,1014.4 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
AHWAZ,05/01/2013,15Z,14.6,71%,1014.3 Hpa,130º (SE),7.2,5/8,5/8 SC,-,-,-,17.6,-,"Cloudy, haze"
AHWAZ,05/01/2013,12Z,17.0,55%,1014.1 Hpa,140º (SE),10.8,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,05/01/2013,09Z,15.8,64%,1015.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/01/2013,06Z,7.4,97%,1017.4 Hpa,calm.,,,-,-,-,-,-,-,fog
AHWAZ,05/01/2013,03Z,7.4,100%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,7.2,"Clear, fog"
AHWAZ,05/01/2013,00Z,7.8,97%,1017.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,05/01/2013,21Z,0.0,56%,1012.6 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/01/2013,18Z,0.0,49%,1015.2 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/01/2013,15Z,1.0,49%,1016.6 Hpa,040º (NE),10.8,1/8,1/8 SC,-,-,-,6.0,-,Few clouds
ALI-GOODARZ,05/01/2013,12Z,5.4,34%,1012.5 Hpa,200º (S ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,05/01/2013,09Z,5.4,34%,1012.0 Hpa,290º (W ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,05/01/2013,06Z,0.6,57%,1028.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/01/2013,03Z,-5.0,69%,1017.5 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-5.2,Clear
