Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/11/2002,21Z,12.0,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/11/2002,18Z,15.4,48%,-,calm.,,5/8,2/8 ST,AC,CI,-,-,-,Cloudy
ABADAN,28/11/2002,15Z,19.4,39%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,28/11/2002,12Z,23.0,30%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,28/11/2002,09Z,21.4,40%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,28/11/2002,06Z,,0%,1021.9 Hpa,calm.,,2/8,-,-,-,-,-,-,"Few clouds, haze"
ABADAN,28/11/2002,03Z,8.0,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/11/2002,00Z,10.8,67%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/11/2002,21Z,3.2,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/11/2002,18Z,9.6,24%,-,240º (SW),14.4,1/8,-,-,-,117.7(24h),-,-,Few clouds
ABADEH,28/11/2002,15Z,9.6,24%,-,240º (SW),14.4,1/8,-,1/8 AC,-,-,16.0,-,Few clouds
ABADEH,28/11/2002,12Z,15.4,14%,1016.3 Hpa,240º (SW),10.8,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,28/11/2002,09Z,10.4,31%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,28/11/2002,06Z,1.6,66%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,28/11/2002,00Z,6.2,22%,1014.2 Hpa,040º (NE),21.6,0/8,-,2/8 AC,-,-,-,-,Clear
ABU MUSA,28/11/2002,12Z,26.0,219%,1016.7 Hpa,calm.,,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
AHAR,28/11/2002,18Z,0.4,88%,1027.6 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,Few clouds
AHAR,28/11/2002,12Z,3.0,77%,1026.5 Hpa,calm.,,8/8,5/8 CU,AC,,-,-,-,Overcast
AHAR,28/11/2002,09Z,2.4,80%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,28/11/2002,06Z,0.6,96%,1026.8 Hpa,calm.,,8/8,5/8 ST,AC,,0.6(6h),-,-,"Overcast, freezing rain"
AHAR,28/11/2002,00Z,0.4,79%,1027.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/11/2002,21Z,15.0,66%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,28/11/2002,18Z,17.6,59%,1020.1 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHWAZ,28/11/2002,15Z,20.2,41%,-,310º (NW),7.2,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,28/11/2002,12Z,23.0,33%,1019.6 Hpa,270º (W ),10.8,5/8,-,-,CC,-,-,-,Cloudy
AHWAZ,28/11/2002,09Z,21.0,39%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,28/11/2002,06Z,15.4,60%,1021.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,28/11/2002,00Z,13.6,68%,1020.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ALI-GOODARZ,28/11/2002,21Z,3.4,60%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,28/11/2002,18Z,5.0,61%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,28/11/2002,12Z,6.4,45%,1021.5 Hpa,270º (W ),14.4,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
ALI-GOODARZ,28/11/2002,09Z,3.6,75%,-,300º (NW),14.4,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,28/11/2002,06Z,0.8,77%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ANZALI,28/11/2002,21Z,10.0,86%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ANZALI,28/11/2002,18Z,10.6,92%,1026.7 Hpa,calm.,,7/8,7/8 ST,-,-,4.0(6h),-,-,"Cloudy, drizzle"
ANZALI,28/11/2002,17Z,11.8,89%,-,330º (NW),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,28/11/2002,16Z,12.8,,-,330º (NW),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,28/11/2002,15Z,11.0,89%,-,300º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
ANZALI,28/11/2002,12Z,11.8,89%,-,330º (NW),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,28/11/2002,09Z,10.6,92%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,28/11/2002,06Z,10.2,89%,1028.2 Hpa,270º (W ),10.8,8/8,5/8 ST,AC,,3.0(6h),-,-,"Overcast, rain"
ANZALI,28/11/2002,00Z,8.4,86%,1026.7 Hpa,220º (SW),14.4,2/8,-,2/8 AC,-,2.0(6h),-,-,Few clouds
ARAK,28/11/2002,21Z,2.4,90%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,28/11/2002,18Z,2.8,87%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,28/11/2002,15Z,6.0,72%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,28/11/2002,12Z,7.8,,1021.2 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
ARAK,28/11/2002,09Z,7.2,54%,-,080º (E ),14.4,5/8,-,-,-,-,-,-,Cloudy
ARAK,28/11/2002,06Z,2.2,83%,1025.6 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ARAK,28/11/2002,03Z,-0.8,91%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,28/11/2002,00Z,0.0,96%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARDEBIL,28/11/2002,21Z,1.2,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,28/11/2002,18Z,,0%,1025.2 Hpa,calm.,,7/8,4/8 ST,AC,-,-,-,-,Cloudy
ARDEBIL,28/11/2002,15Z,3.0,87%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,28/11/2002,12Z,4.0,84%,1024.1 Hpa,calm.,,7/8,7/8 ST,-,-,0.6(6h),-,-,Cloudy
ARDEBIL,28/11/2002,09Z,2.2,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,28/11/2002,06Z,0.6,96%,1027.0 Hpa,calm.,,8/8,8/8 ST,,,1.0(6h),-,-,"Overcast, snow"
ARDEBIL,28/11/2002,00Z,0.0,100%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,28/11/2002,21Z,12.0,92%,-,210º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,28/11/2002,18Z,12.6,90%,1025.9 Hpa,190º (S ),7.2,8/8,4/8 CB,AC,,0.1(6h),-,-,"Overcast, drizzle"
BABULSAR,28/11/2002,15Z,13.2,83%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,28/11/2002,12Z,14.8,67%,1025.2 Hpa,calm.,,7/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
BABULSAR,28/11/2002,09Z,14.6,71%,-,220º (SW),3.6,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,28/11/2002,06Z,11.4,85%,1027.6 Hpa,calm.,,7/8,3/8 SC,AC,-,16.6(24h),-,-,Cloudy
BABULSAR,28/11/2002,03Z,10.6,92%,-,150º (SE),7.2,7/8,-,-,-,-,-,-,Cloudy
