Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/10/2018,21Z,26.1,66%,1010.1 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/10/2018,18Z,30.6,29%,1009.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/10/2018,15Z,36.0,19%,1008.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,42.5,-,Clear
ABADAN,01/10/2018,12Z,40.6,13%,1008.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/10/2018,09Z,38.2,18%,1009.9 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,01/10/2018,06Z,31.4,30%,1011.5 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/10/2018,03Z,24.6,45%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,23.7,Clear
ABADAN,01/10/2018,00Z,26.5,34%,1010.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/10/2018,21Z,13.6,22%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/10/2018,18Z,19.0,19%,1011.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/10/2018,15Z,22.2,16%,1012.5 Hpa,360º (N ),10.8,1/8,1/8 SC,-,-,-,26.2,-,Few clouds
ABADEH,01/10/2018,12Z,25.6,16%,1009.9 Hpa,320º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,01/10/2018,09Z,24.4,17%,1011.4 Hpa,350º (N ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,01/10/2018,06Z,19.2,30%,1013.6 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,01/10/2018,03Z,11.4,39%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,9.0,Clear
ABADEH,01/10/2018,00Z,13.0,37%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/10/2018,15Z,33.6,69%,1008.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,37.4,-,"Clear, haze"
ABU MUSA,01/10/2018,12Z,34.6,77%,1008.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/10/2018,09Z,36.8,63%,1009.9 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/10/2018,06Z,35.0,75%,1010.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/10/2018,03Z,31.4,83%,1009.4 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,31.2,"Clear, mist"
AHAR,01/10/2018,21Z,14.0,74%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/10/2018,18Z,17.6,63%,1017.8 Hpa,100º (E ),7.2,6/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,01/10/2018,15Z,21.0,43%,1017.0 Hpa,070º (E ),10.8,6/8,3/8 SC,-,CI,-,25.8,-,Cloudy
AHAR,01/10/2018,12Z,25.2,27%,1015.2 Hpa,100º (E ),18.0,2/8,1/8 CU,-,CI,-,-,-,Few clouds
AHAR,01/10/2018,09Z,23.8,32%,1016.8 Hpa,120º (SE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHAR,01/10/2018,06Z,18.4,53%,1018.8 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,01/10/2018,03Z,11.4,72%,1018.8 Hpa,calm.,,5/8,-,3/8 AC,CI,-,-,10.9,Cloudy
AHAR,01/10/2018,00Z,12.4,71%,1017.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/10/2018,21Z,26.5,40%,1008.8 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
