Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/03/2005,21Z,22.0,50%,-,180º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,30/03/2005,18Z,23.4,40%,-,180º (S ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,30/03/2005,15Z,29.2,25%,-,150º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,30/03/2005,12Z,31.0,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/03/2005,09Z,30.0,25%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,30/03/2005,06Z,22.8,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/03/2005,03Z,13.0,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/03/2005,00Z,16.4,67%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2005,21Z,9.0,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2005,18Z,11.0,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2005,15Z,18.8,5%,-,240º (SW),18.0,2/8,-,-,-,-,-,-,Few clouds
ABADEH,30/03/2005,12Z,20.8,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2005,09Z,18.0,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2005,06Z,13.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2005,03Z,1.8,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/03/2005,00Z,3.4,42%,1014.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/03/2005,15Z,22.8,77%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/03/2005,12Z,24.6,65%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/03/2005,09Z,24.2,65%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/03/2005,06Z,22.6,72%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/03/2005,03Z,21.2,80%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,30/03/2005,21Z,9.8,42%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,30/03/2005,18Z,11.4,38%,-,300º (NW),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,30/03/2005,15Z,15.6,26%,-,270º (W ),21.6,6/8,-,-,-,-,-,-,Cloudy
AHAR,30/03/2005,12Z,19.2,16%,-,260º (W ),54.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,30/03/2005,09Z,17.6,19%,-,240º (SW),43.2,6/8,-,-,-,-,-,-,Cloudy
