Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/09/2003,21Z,32.0,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2003,18Z,34.2,30%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2003,15Z,43.0,12%,999.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,46.6,-,Clear
ABADAN,01/09/2003,12Z,45.4,8%,999.3 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2003,09Z,42.4,13%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2003,06Z,34.6,20%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2003,03Z,25.4,40%,-,240º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,01/09/2003,00Z,28.0,37%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2003,18Z,24.0,19%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2003,12Z,31.2,11%,998.8 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2003,06Z,23.6,18%,1002.5 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2003,03Z,13.0,27%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,01/09/2003,00Z,14.8,22%,1001.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/09/2003,12Z,35.4,215%,999.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/09/2003,06Z,34.8,222%,1002.2 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,01/09/2003,18Z,23.0,40%,1007.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,01/09/2003,12Z,27.8,21%,1006.9 Hpa,040º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,01/09/2003,06Z,20.2,52%,1009.6 Hpa,calm.,,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,01/09/2003,00Z,18.0,59%,1006.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/09/2003,18Z,35.4,25%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
