Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/12/2000,21Z,14.2,87%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,19/12/2000,18Z,14.2,84%,1017.2 Hpa,130º (SE),10.8,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADAN,19/12/2000,15Z,14.8,75%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,19/12/2000,12Z,17.0,59%,1018.2 Hpa,160º (S ),7.2,6/8,-,0/8 AC,-,-,-,-,Cloudy
ABADAN,19/12/2000,06Z,8.2,94%,1022.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ABADAN,19/12/2000,03Z,7.6,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/12/2000,00Z,12.0,88%,1015.8 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADEH,19/12/2000,21Z,2.8,61%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,19/12/2000,18Z,4.6,49%,1018.1 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,19/12/2000,15Z,8.4,29%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,19/12/2000,12Z,14.6,15%,1016.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,19/12/2000,06Z,10.0,89%,1014.9 Hpa,calm.,,7/8,-,3/8 AC,CI,-,-,-,"Cloudy, mist"
ABADEH,19/12/2000,03Z,-2.4,66%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,19/12/2000,00Z,1.0,70%,1012.8 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,19/12/2000,12Z,22.0,23%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/12/2000,06Z,22.0,23%,1021.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,19/12/2000,21Z,4.2,71%,-,210º (SW),28.8,7/8,-,-,-,-,-,-,Cloudy
AHAR,19/12/2000,18Z,4.2,71%,-,240º (SW),28.8,8/8,-,-,-,-,-,-,Overcast
AHAR,19/12/2000,15Z,4.6,73%,-,210º (SW),18.0,8/8,-,-,-,-,-,-,Overcast
AHAR,19/12/2000,12Z,10.4,31%,1011.9 Hpa,190º (S ),25.2,5/8,1/8 SC,AC,CC,-,-,-,Cloudy
AHAR,19/12/2000,06Z,7.0,45%,1015.5 Hpa,200º (S ),18.0,6/8,4/8 SC,AC,CC,-,-,-,Cloudy
AHAR,19/12/2000,03Z,6.4,45%,-,230º (SW),28.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,19/12/2000,00Z,3.2,77%,1010.3 Hpa,210º (SW),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
