Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/05/2013,21Z,21.2,88%,1008.4 Hpa,100º (E ),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,01/05/2013,18Z,21.4,87%,1009.2 Hpa,100º (E ),25.2,7/8,7/8 ST,-,-,2.0(6h),-,-,"Cloudy, mist"
ABADAN,01/05/2013,15Z,22.0,89%,1008.4 Hpa,120º (SE),14.4,7/8,5/8 CB,AC,-,-,27.4,-,Cloudy
ABADAN,01/05/2013,12Z,26.4,58%,1009.5 Hpa,070º (E ),14.4,6/8,3/8 SC,AC,-,0.3(6h),-,-,Cloudy
ABADAN,01/05/2013,09Z,24.8,55%,1011.7 Hpa,060º (NE),25.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,01/05/2013,06Z,24.0,67%,1012.9 Hpa,070º (E ),10.8,7/8,3/8 SC,AC,-,0.6(24h),-,-,Cloudy
ABADAN,01/05/2013,03Z,20.6,81%,1012.3 Hpa,050º (NE),10.8,5/8,3/8 SC,AC,-,-,-,20.2,"Cloudy, mist"
ABADAN,01/05/2013,00Z,20.2,79%,1012.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,01/05/2013,21Z,9.8,86%,1010.8 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,-,"Overcast, rain"
ABADEH,01/05/2013,18Z,13.2,73%,1010.4 Hpa,250º (W ),10.8,8/8,4/8 CB,AC,,-,-,-,"Overcast, rain"
ABADEH,01/05/2013,15Z,15.6,42%,1009.8 Hpa,200º (S ),10.8,8/8,4/8 SC,AC,-,-,18.0,-,Overcast
ABADEH,01/05/2013,12Z,16.8,39%,1008.5 Hpa,070º (E ),14.4,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,01/05/2013,09Z,16.4,34%,1010.3 Hpa,120º (SE),18.0,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,01/05/2013,06Z,12.6,56%,1012.8 Hpa,100º (E ),14.4,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,01/05/2013,03Z,10.8,54%,1012.3 Hpa,100º (E ),18.0,7/8,2/8 SC,AC,CI,-,-,10.8,Cloudy
ABADEH,01/05/2013,00Z,14.2,33%,1009.0 Hpa,140º (SE),21.6,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
ABU MUSA,01/05/2013,15Z,26.8,66%,1008.6 Hpa,calm.,,5/8,2/8 SC,AC,CI,-,29.2,-,"Cloudy, haze"
