Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/03/2020,21Z,18.1,59%,1014.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/03/2020,18Z,20.5,49%,1014.9 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,19/03/2020,15Z,23.9,36%,1013.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,26.2,-,Clear
ABADAN,19/03/2020,12Z,26.1,29%,1013.3 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,19/03/2020,09Z,25.4,29%,1015.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,19/03/2020,06Z,21.8,53%,1015.1 Hpa,320º (NW),18.0,0/8,-,-,-,0.2(24h),-,-,Clear
ABADAN,19/03/2020,03Z,17.0,80%,1012.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,16.9,"Clear, mist"
ABADAN,19/03/2020,00Z,18.3,84%,1012.3 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2020,21Z,7.5,44%,1010.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2020,18Z,9.9,41%,1010.6 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2020,15Z,14.3,23%,1008.2 Hpa,240º (SW),21.6,0/8,-,-,-,-,18.1,-,Clear
ABADEH,19/03/2020,12Z,17.3,15%,1006.3 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/03/2020,09Z,15.2,31%,1008.9 Hpa,200º (S ),28.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/03/2020,06Z,12.3,58%,1011.3 Hpa,150º (SE),14.4,0/8,-,-,-,3.2(24h),-,-,Clear
ABADEH,19/03/2020,03Z,6.8,94%,1013.2 Hpa,100º (E ),3.6,5/8,1/8 SC,AC,-,-,-,6.3,Cloudy
ABADEH,19/03/2020,00Z,6.7,100%,1012.1 Hpa,230º (SW),7.2,8/8,3/8 CB,AC,,3.0(6h),-,-,"Overcast, rain showers"
ABU MUSA,19/03/2020,15Z,25.8,63%,1009.6 Hpa,290º (W ),7.2,3/8,-,3/8 AC,-,-,30.2,-,Scattered clouds
ABU MUSA,19/03/2020,12Z,29.0,106%,1009.4 Hpa,230º (SW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,19/03/2020,09Z,30.0,40%,1011.1 Hpa,220º (SW),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,19/03/2020,06Z,26.2,126%,1012.8 Hpa,160º (S ),21.6,5/8,-,5/8 AC,-,-,-,-,"Cloudy, haze"
ABU MUSA,19/03/2020,03Z,23.2,82%,1012.0 Hpa,100º (E ),14.4,4/8,-,4/8 AC,-,-,-,23.0,"Scattered clouds, mist"
AHAR,19/03/2020,21Z,3.0,77%,1013.7 Hpa,330º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,19/03/2020,18Z,4.6,67%,1014.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,19/03/2020,15Z,9.8,51%,1013.2 Hpa,250º (W ),21.6,3/8,3/8 CU,-,-,-,11.7,-,Scattered clouds
AHAR,19/03/2020,12Z,9.2,61%,1012.0 Hpa,290º (W ),18.0,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHAR,19/03/2020,09Z,7.0,68%,1013.4 Hpa,290º (W ),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,19/03/2020,06Z,3.4,78%,1015.5 Hpa,310º (NW),10.8,1/8,1/8 SC,-,-,8.6(24h),-,-,Few clouds
AHAR,19/03/2020,03Z,-3.0,88%,1017.5 Hpa,310º (NW),7.2,7/8,5/8 ST,AC,-,-,-,-3.1,Cloudy
AHAR,19/03/2020,00Z,-0.8,95%,1017.9 Hpa,270º (W ),7.2,8/8,8/8 ST,,,3.0(6h),-,-,"Overcast, mist"
AHWAZ,19/03/2020,21Z,17.8,50%,1013.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/03/2020,18Z,19.9,40%,1013.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/03/2020,15Z,23.4,32%,1012.3 Hpa,290º (W ),14.4,1/8,1/8 CU,-,-,-,26.2,-,Few clouds
AHWAZ,19/03/2020,12Z,25.8,28%,1012.1 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/03/2020,09Z,24.5,51%,1013.7 Hpa,280º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHWAZ,19/03/2020,06Z,20.8,65%,1014.0 Hpa,300º (NW),7.2,0/8,-,-,-,2.9(24h),-,-,Clear
AHWAZ,19/03/2020,03Z,17.1,86%,1011.5 Hpa,260º (W ),3.6,2/8,2/8 SC,-,-,-,-,16.8,"Few clouds, mist"
AHWAZ,19/03/2020,00Z,18.5,72%,1010.8 Hpa,180º (S ),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,19/03/2020,21Z,4.6,65%,1010.6 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/03/2020,18Z,6.5,57%,1011.4 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,19/03/2020,15Z,9.5,35%,1011.1 Hpa,200º (S ),21.6,2/8,2/8 SC,-,-,-,13.0,-,Few clouds
ALI-GOODARZ,19/03/2020,12Z,11.0,40%,1010.1 Hpa,190º (S ),36.0,5/8,3/8 CU/SC,-,CI,-,-,-,Cloudy
ALI-GOODARZ,19/03/2020,09Z,12.7,32%,1010.3 Hpa,220º (SW),28.8,6/8,4/8 CB,-,CI,-,-,-,Cloudy
