Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/07/2004,21Z,36.0,17%,1000.2 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2004,18Z,34.4,26%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2004,15Z,43.6,11%,999.2 Hpa,300º (NW),28.8,0/8,-,-,-,-,47.8,-,Clear
ABADAN,05/07/2004,12Z,45.8,10%,999.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2004,09Z,45.2,7%,1000.5 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2004,06Z,38.8,15%,-,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,05/07/2004,03Z,31.0,29%,999.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,31.0,Clear
ABADAN,05/07/2004,00Z,31.0,32%,-,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/07/2004,15Z,31.6,11%,996.5 Hpa,calm.,,6/8,3/8 SC,AC,-,-,34.0,-,Cloudy
ABADEH,05/07/2004,12Z,33.4,10%,996.8 Hpa,290º (W ),28.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,05/07/2004,09Z,32.4,11%,996.5 Hpa,290º (W ),21.6,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,05/07/2004,06Z,28.8,20%,997.7 Hpa,calm.,,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,05/07/2004,03Z,20.8,30%,998.1 Hpa,310º (NW),18.0,6/8,2/8 SC,AC,-,-,-,18.8,Cloudy
ABU MUSA,05/07/2004,15Z,32.6,82%,996.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,34.0,-,"Clear, mist"
ABU MUSA,05/07/2004,12Z,33.6,143%,997.0 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/07/2004,09Z,32.8,80%,999.0 Hpa,210º (SW),21.6,2/8,2/8 CU,-,-,-,-,-,"Few clouds, mist"
ABU MUSA,05/07/2004,06Z,31.8,264%,999.0 Hpa,220º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,"Few clouds, mist"
ABU MUSA,05/07/2004,03Z,30.4,91%,998.1 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,30.2,"Clear, mist"
AHAR,05/07/2004,15Z,20.6,44%,-,030º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,05/07/2004,12Z,20.2,45%,-,080º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,05/07/2004,09Z,18.8,53%,-,080º (E ),14.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,05/07/2004,06Z,17.0,66%,-,090º (E ),10.8,7/8,-,-,-,-,-,-,Cloudy
AHAR,05/07/2004,03Z,17.0,68%,-,100º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,05/07/2004,21Z,36.4,14%,999.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2004,18Z,39.2,11%,999.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/07/2004,15Z,44.8,5%,997.5 Hpa,290º (W ),14.4,2/8,-,-,CI,-,47.2,-,Few clouds
AHWAZ,05/07/2004,12Z,46.6,5%,998.2 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,05/07/2004,09Z,45.4,7%,998.9 Hpa,250º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHWAZ,05/07/2004,06Z,37.8,16%,999.2 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/07/2004,03Z,29.6,27%,998.7 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,29.4,Few clouds
ALI-GOODARZ,05/07/2004,15Z,30.6,16%,999.9 Hpa,calm.,,5/8,3/8 CB,AC,-,-,32.4,-,Cloudy
ALI-GOODARZ,05/07/2004,12Z,31.2,15%,998.6 Hpa,140º (SE),25.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,05/07/2004,10Z,27.0,22%,999.4 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,05/07/2004,09Z,31.2,16%,998.0 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ALI-GOODARZ,05/07/2004,03Z,15.4,48%,-,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ANZALI,05/07/2004,21Z,22.2,89%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/07/2004,18Z,24.0,70%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/07/2004,15Z,24.4,67%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/07/2004,12Z,24.6,70%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,05/07/2004,09Z,24.6,78%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,05/07/2004,06Z,23.8,82%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,05/07/2004,03Z,21.8,94%,-,240º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
ARAK,05/07/2004,21Z,26.4,40%,999.0 Hpa,180º (S ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,05/07/2004,18Z,26.0,45%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,05/07/2004,15Z,29.0,42%,999.3 Hpa,050º (NE),18.0,5/8,5/8 CB,-,CI,-,34.4,-,Cloudy
ARAK,05/07/2004,12Z,30.0,42%,999.7 Hpa,350º (N ),10.8,5/8,5/8 CB,-,-,0.4(6h),-,-,"Cloudy, rain showers"
ARAK,05/07/2004,09Z,33.0,31%,997.7 Hpa,030º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,05/07/2004,06Z,28.0,34%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
