Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/07/2016,21Z,35.2,24%,996.4 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,17/07/2016,15Z,46.2,11%,995.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,49.4,-,Clear
ABADAN,17/07/2016,12Z,49.2,8%,995.6 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,17/07/2016,09Z,47.0,10%,997.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/07/2016,06Z,40.0,14%,998.2 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/07/2016,03Z,31.2,22%,997.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,31.0,Clear
ABADAN,17/07/2016,00Z,34.0,21%,996.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,17/07/2016,21Z,24.0,18%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/07/2016,18Z,28.8,13%,996.7 Hpa,050º (NE),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,17/07/2016,15Z,32.2,9%,998.7 Hpa,340º (N ),18.0,3/8,-,3/8 AC,-,-,34.0,-,Scattered clouds
ABADEH,17/07/2016,12Z,33.0,9%,998.8 Hpa,120º (SE),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,17/07/2016,09Z,32.0,10%,999.5 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/07/2016,06Z,29.0,9%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/07/2016,03Z,18.2,22%,999.8 Hpa,calm.,,0/8,-,-,-,-,-,17.4,Clear
ABADEH,17/07/2016,00Z,18.0,14%,999.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/07/2016,15Z,37.6,40%,994.8 Hpa,010º (N),10.8,0/8,-,-,-,-,39.8,-,"Clear, haze"
ABU MUSA,17/07/2016,12Z,37.8,64%,995.6 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/07/2016,09Z,38.8,45%,996.4 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/07/2016,06Z,38.8,61%,997.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,17/07/2016,03Z,34.2,72%,996.3 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,33.0,"Clear, haze"
AHAR,17/07/2016,21Z,22.4,37%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,17/07/2016,18Z,25.8,35%,1007.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,17/07/2016,15Z,30.0,29%,1007.3 Hpa,050º (NE),21.6,1/8,1/8 SC,-,-,-,31.7,-,Few clouds
AHAR,17/07/2016,12Z,30.6,28%,1007.5 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,17/07/2016,09Z,28.8,33%,1008.5 Hpa,070º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,17/07/2016,06Z,25.6,36%,1009.5 Hpa,110º (E ),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,17/07/2016,03Z,17.0,52%,1011.1 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,15.9,Scattered clouds
AHAR,17/07/2016,00Z,18.2,48%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/07/2016,21Z,38.0,19%,995.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/07/2016,18Z,41.5,18%,995.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/07/2016,15Z,45.8,14%,994.2 Hpa,280º (W ),7.2,0/8,-,-,-,-,48.4,-,Clear
AHWAZ,17/07/2016,12Z,47.4,11%,995.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/07/2016,09Z,45.0,14%,996.6 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/07/2016,06Z,37.8,18%,996.8 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/07/2016,03Z,32.0,23%,995.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,31.8,Clear
AHWAZ,17/07/2016,00Z,33.8,19%,994.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/07/2016,21Z,26.0,29%,996.9 Hpa,120º (SE),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,17/07/2016,18Z,29.8,23%,996.3 Hpa,090º (E ),28.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,17/07/2016,15Z,32.2,22%,996.2 Hpa,050º (NE),25.2,6/8,4/8 CB,AC,-,-,37.2,-,Cloudy
ALI-GOODARZ,17/07/2016,12Z,36.2,17%,994.9 Hpa,060º (NE),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,17/07/2016,09Z,34.4,18%,996.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,17/07/2016,06Z,30.0,17%,996.7 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/07/2016,03Z,22.8,25%,996.7 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,20.6,Clear
ALI-GOODARZ,17/07/2016,00Z,23.0,23%,995.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,17/07/2016,21Z,25.8,85%,1010.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,17/07/2016,18Z,27.4,79%,1010.6 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,17/07/2016,15Z,29.2,69%,1010.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,30.4,-,Scattered clouds
ANZALI,17/07/2016,12Z,29.6,102%,1010.9 Hpa,300º (NW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,17/07/2016,09Z,29.2,72%,1012.1 Hpa,300º (NW),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,17/07/2016,06Z,27.8,114%,1012.4 Hpa,330º (NW),10.8,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,17/07/2016,03Z,24.6,77%,1011.9 Hpa,230º (SW),7.2,5/8,2/8 SC,AC,-,-,-,24.4,Cloudy
ANZALI,17/07/2016,00Z,26.2,85%,1010.4 Hpa,230º (SW),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,17/07/2016,21Z,27.6,22%,998.5 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,"Cloudy, dust"
ARAK,17/07/2016,18Z,28.6,21%,999.3 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ARAK,17/07/2016,15Z,32.8,15%,998.1 Hpa,060º (NE),21.6,1/8,1/8 CU,-,-,-,35.6,-,"Few clouds, dust"
ARAK,17/07/2016,12Z,35.2,12%,998.3 Hpa,050º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,17/07/2016,09Z,34.2,14%,998.1 Hpa,040º (NE),28.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,17/07/2016,06Z,30.2,14%,999.9 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,17/07/2016,03Z,24.0,19%,999.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,21.0,Few clouds
ARAK,17/07/2016,00Z,22.0,18%,997.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARDEBIL,17/07/2016,21Z,19.4,63%,1007.0 Hpa,210º (SW),14.4,5/8,-,5/8 AC,-,-,-,-,Cloudy
ARDEBIL,17/07/2016,18Z,22.0,53%,1007.4 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
ARDEBIL,17/07/2016,15Z,25.6,45%,1005.9 Hpa,040º (NE),36.0,0/8,-,-,-,-,29.0,-,Clear
ARDEBIL,17/07/2016,12Z,28.2,42%,1006.1 Hpa,040º (NE),50.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARDEBIL,17/07/2016,09Z,27.6,43%,1007.7 Hpa,030º (NE),54.0,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ARDEBIL,17/07/2016,06Z,24.4,52%,1009.4 Hpa,040º (NE),28.8,5/8,3/8 CU,AC,CC,-,-,-,Cloudy
ARDEBIL,17/07/2016,03Z,19.4,45%,1009.9 Hpa,310º (NW),10.8,5/8,3/8 SC,AC,-,-,-,16.2,Cloudy
ARDEBIL,17/07/2016,00Z,17.8,49%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
