Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/12/2013,21Z,19.6,86%,1012.8 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, mist"
ABADAN,12/12/2013,18Z,20.6,85%,1013.5 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,12/12/2013,15Z,20.2,72%,1012.2 Hpa,150º (SE),21.6,3/8,-,3/8 AC,-,-,22.4,-,"Scattered clouds, dust"
ABADAN,12/12/2013,12Z,21.6,66%,1010.8 Hpa,170º (S ),36.0,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABADAN,12/12/2013,09Z,21.4,58%,1011.6 Hpa,180º (S ),50.4,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, dust"
ABADAN,12/12/2013,06Z,19.8,74%,1012.0 Hpa,170º (S ),36.0,5/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
ABADAN,12/12/2013,03Z,18.0,76%,1010.8 Hpa,170º (S ),28.8,6/8,3/8 SC,AC,-,-,-,11.8,Cloudy
ABADAN,12/12/2013,00Z,15.6,78%,1011.8 Hpa,150º (SE),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,12/12/2013,21Z,9.8,55%,1011.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2013,18Z,10.0,55%,1010.9 Hpa,210º (SW),36.0,0/8,-,-,-,-,-,-,Clear
ABADEH,12/12/2013,15Z,10.0,49%,1012.7 Hpa,210º (SW),28.8,2/8,2/8 SC,-,-,-,14.4,-,Few clouds
ABADEH,12/12/2013,12Z,13.0,32%,1011.5 Hpa,220º (SW),39.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,12/12/2013,09Z,12.6,33%,1010.3 Hpa,210º (SW),50.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,12/12/2013,06Z,11.4,36%,1014.6 Hpa,200º (S ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,12/12/2013,03Z,4.0,46%,1014.8 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-0.4,Clear
ABADEH,12/12/2013,00Z,-0.4,19%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/12/2013,15Z,22.6,64%,1015.5 Hpa,calm.,,2/8,-,-,CI,-,27.0,-,Few clouds
ABU MUSA,12/12/2013,12Z,25.6,129%,1014.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
