Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/08/2011,21Z,30.4,26%,999.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/08/2011,18Z,32.2,26%,999.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/08/2011,15Z,40.6,11%,997.9 Hpa,330º (NW),21.6,0/8,-,-,-,-,47.0,-,"Clear, dust"
ABADAN,28/08/2011,12Z,45.4,4%,997.9 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,28/08/2011,09Z,44.8,7%,999.0 Hpa,360º (N ),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/08/2011,06Z,38.6,13%,999.5 Hpa,360º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/08/2011,03Z,27.0,36%,998.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,27.0,Clear
ABADAN,28/08/2011,00Z,30.8,27%,998.9 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,28/08/2011,21Z,19.4,37%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/08/2011,18Z,22.4,32%,998.4 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,28/08/2011,15Z,26.6,24%,996.2 Hpa,360º (N ),39.6,1/8,1/8 CU,-,-,-,31.4,-,Few clouds
ABADEH,28/08/2011,12Z,31.2,19%,993.5 Hpa,010º (N),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,28/08/2011,09Z,28.0,26%,996.2 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,28/08/2011,06Z,24.2,32%,997.9 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,28/08/2011,03Z,17.0,42%,998.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,17.0,Clear
ABADEH,28/08/2011,00Z,20.2,37%,996.0 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/08/2011,15Z,33.6,73%,996.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,35.8,-,"Clear, haze"
ABU MUSA,28/08/2011,12Z,34.8,76%,996.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/08/2011,09Z,35.2,64%,998.4 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/08/2011,06Z,34.6,77%,999.3 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/08/2011,03Z,30.6,89%,998.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,28/08/2011,21Z,10.6,95%,1019.2 Hpa,150º (SE),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, drizzle"
AHAR,28/08/2011,18Z,11.4,92%,1019.2 Hpa,110º (E ),7.2,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,28/08/2011,15Z,12.6,84%,1017.1 Hpa,120º (SE),21.6,8/8,8/8 ST,,,-,15.2,-,Overcast
AHAR,28/08/2011,12Z,14.6,73%,1016.4 Hpa,140º (SE),18.0,8/8,8/8 CB,,,-,-,-,Overcast
AHAR,28/08/2011,09Z,14.4,75%,1016.4 Hpa,110º (E ),18.0,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,28/08/2011,06Z,12.0,92%,1016.8 Hpa,120º (SE),14.4,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,28/08/2011,03Z,11.2,95%,1017.0 Hpa,150º (SE),7.2,7/8,7/8 ST,-,-,-,-,11.0,"Cloudy, mist"
AHAR,28/08/2011,00Z,11.8,92%,1016.5 Hpa,120º (SE),7.2,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHWAZ,28/08/2011,21Z,32.4,23%,997.0 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/08/2011,18Z,37.0,15%,997.3 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/08/2011,15Z,41.6,10%,996.0 Hpa,270º (W ),14.4,0/8,-,-,-,-,45.8,-,Clear
AHWAZ,28/08/2011,12Z,45.4,11%,996.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/08/2011,09Z,42.8,14%,997.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/08/2011,06Z,34.4,22%,998.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,28/08/2011,03Z,27.8,32%,997.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,27.6,Clear
