Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/11/2018,21Z,19.1,92%,1019.8 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,16/11/2018,18Z,20.5,84%,1020.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,16/11/2018,15Z,23.3,76%,1018.0 Hpa,260º (W ),10.8,3/8,3/8 CB,-,-,-,27.1,-,Scattered clouds
ABADAN,16/11/2018,12Z,26.2,64%,1016.7 Hpa,260º (W ),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADAN,16/11/2018,09Z,25.9,65%,1016.6 Hpa,200º (S ),10.8,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
ABADAN,16/11/2018,06Z,23.5,75%,1016.4 Hpa,130º (SE),7.2,0/8,-,-,-,10.4(24h),-,-,"Clear, haze"
ABADAN,16/11/2018,03Z,19.5,90%,1014.5 Hpa,130º (SE),7.2,6/8,4/8 CB,AC,-,-,-,19.2,"Cloudy, mist"
ABADAN,16/11/2018,00Z,19.7,90%,1011.2 Hpa,100º (E ),3.6,7/8,4/8 CB,AC,-,4.0(6h),-,-,"Cloudy, rain"
ABADEH,16/11/2018,21Z,5.5,88%,1021.2 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,16/11/2018,18Z,8.3,78%,1019.7 Hpa,120º (SE),3.6,1/8,1/8 SC,-,-,0.2(6h),-,-,Few clouds
ABADEH,16/11/2018,15Z,10.7,67%,1018.9 Hpa,340º (N ),3.6,3/8,3/8 SC,-,-,-,14.2,-,Scattered clouds
ABADEH,16/11/2018,12Z,13.0,52%,1015.4 Hpa,200º (S ),7.2,5/8,3/8 SC,AC,-,0.4(6h),-,-,Cloudy
ABADEH,16/11/2018,09Z,11.3,67%,1019.6 Hpa,170º (S ),10.8,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ABADEH,16/11/2018,06Z,12.0,56%,1018.5 Hpa,200º (S ),10.8,7/8,4/8 SC,AC,-,Tr(6h),-,-,Cloudy
ABADEH,16/11/2018,03Z,10.3,73%,1018.0 Hpa,280º (W ),7.2,8/8,3/8 CB,AC,,-,-,7.3,Overcast
ABADEH,16/11/2018,00Z,12.0,58%,1014.7 Hpa,160º (S ),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABU MUSA,16/11/2018,15Z,27.4,65%,1015.5 Hpa,030º (NE),10.8,4/8,-,-,CI,-,31.4,-,Scattered clouds
ABU MUSA,16/11/2018,12Z,30.0,101%,1015.0 Hpa,360º (N ),10.8,4/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,16/11/2018,09Z,29.6,67%,1016.5 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/11/2018,06Z,28.4,110%,1018.7 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,16/11/2018,03Z,27.0,84%,1016.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,23.4,Clear
AHAR,16/11/2018,21Z,7.6,84%,1019.9 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
AHAR,16/11/2018,18Z,8.6,77%,1020.9 Hpa,calm.,,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHAR,16/11/2018,15Z,9.8,76%,1020.3 Hpa,calm.,,7/8,7/8 SC,-,-,-,13.7,-,Cloudy
AHAR,16/11/2018,12Z,12.4,59%,1018.0 Hpa,110º (E ),7.2,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
AHAR,16/11/2018,09Z,12.0,58%,1017.5 Hpa,150º (SE),7.2,6/8,3/8 CU,-,CI,-,-,-,Cloudy
AHAR,16/11/2018,06Z,6.0,88%,1020.0 Hpa,350º (N ),7.2,7/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,16/11/2018,03Z,3.6,93%,1019.4 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,2.9,"Cloudy, mist"
AHAR,16/11/2018,00Z,3.6,93%,1018.6 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,-,"Cloudy, mist"
AHWAZ,16/11/2018,21Z,19.3,94%,1018.7 Hpa,060º (NE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHWAZ,16/11/2018,18Z,20.8,85%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,16/11/2018,15Z,22.1,81%,1017.6 Hpa,calm.,,2/8,2/8 CU,-,-,-,27.0,-,Few clouds
AHWAZ,16/11/2018,12Z,26.2,58%,1016.1 Hpa,210º (SW),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHWAZ,16/11/2018,09Z,25.3,66%,1015.7 Hpa,170º (S ),18.0,5/8,5/8 CU/SC,AC,-,-,-,-,Cloudy
AHWAZ,16/11/2018,06Z,23.6,66%,1015.7 Hpa,150º (SE),7.2,4/8,2/8 SC,AC,-,Tr(6h),-,-,"Scattered clouds, haze"
AHWAZ,16/11/2018,03Z,19.4,83%,1013.9 Hpa,120º (SE),14.4,7/8,5/8 CB,AC,-,-,-,18.5,"Cloudy, mist"
AHWAZ,16/11/2018,00Z,19.0,92%,1012.0 Hpa,120º (SE),14.4,8/8,4/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
ALI-GOODARZ,16/11/2018,21Z,3.9,97%,1022.6 Hpa,120º (SE),10.8,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,16/11/2018,18Z,4.9,93%,1021.1 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ALI-GOODARZ,16/11/2018,15Z,6.8,90%,1020.6 Hpa,110º (E ),14.4,5/8,5/8 ST,AC,-,-,11.1,-,Cloudy
ALI-GOODARZ,16/11/2018,12Z,7.8,83%,1017.5 Hpa,090º (E ),10.8,8/8,6/8 CB,AC,,4.0(6h),-,-,"Overcast, rain"
ALI-GOODARZ,16/11/2018,09Z,8.8,75%,1017.0 Hpa,180º (S ),43.2,7/8,6/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,16/11/2018,06Z,10.4,63%,1016.4 Hpa,190º (S ),14.4,6/8,5/8 CB,AC,-,3.0(6h),-,-,Cloudy
ALI-GOODARZ,16/11/2018,03Z,5.8,85%,1016.7 Hpa,090º (E ),43.2,8/8,8/8 CB,AC,,-,-,3.2,"Overcast, rain"
ALI-GOODARZ,16/11/2018,00Z,7.4,77%,1015.4 Hpa,120º (SE),32.4,8/8,8/8 CB,AC,,1.0(6h),-,-,Overcast
ANZALI,16/11/2018,21Z,13.9,90%,1021.7 Hpa,280º (W ),7.2,7/8,5/8 ST,AC,-,-,-,-,Cloudy
ANZALI,16/11/2018,18Z,13.8,91%,1022.4 Hpa,270º (W ),7.2,7/8,5/8 SC,AC,-,Tr(6h),-,-,Cloudy
