Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/12/2016,21Z,10.4,64%,1022.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,07/12/2016,18Z,11.2,63%,1022.2 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADAN,07/12/2016,15Z,16.6,36%,1021.4 Hpa,330º (NW),10.8,3/8,-,-,CI,-,17.0,-,"Scattered clouds, dust"
ABADAN,07/12/2016,12Z,16.6,36%,1021.2 Hpa,330º (NW),21.6,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,07/12/2016,09Z,14.2,44%,1023.0 Hpa,330º (NW),14.4,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADAN,07/12/2016,06Z,10.8,53%,1024.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,07/12/2016,03Z,9.8,63%,1022.1 Hpa,290º (W ),7.2,2/8,2/8 SC,-,-,-,-,9.8,Few clouds
ABADAN,07/12/2016,00Z,13.6,81%,1019.4 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2016,21Z,4.6,52%,1015.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2016,18Z,9.6,42%,1015.2 Hpa,260º (W ),14.4,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,07/12/2016,15Z,11.6,34%,1014.5 Hpa,250º (W ),14.4,2/8,1/8 SC,-,CI,-,17.0,-,Few clouds
ABADEH,07/12/2016,12Z,15.6,22%,1012.2 Hpa,240º (SW),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,07/12/2016,09Z,16.2,29%,1012.3 Hpa,200º (S ),43.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,07/12/2016,06Z,13.6,32%,1014.7 Hpa,220º (SW),36.0,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,07/12/2016,03Z,11.2,37%,1014.6 Hpa,220º (SW),21.6,0/8,-,-,-,-,-,7.6,Clear
ABADEH,07/12/2016,00Z,11.4,36%,1012.5 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/12/2016,15Z,25.4,73%,1015.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,28.0,-,"Clear, haze"
ABU MUSA,07/12/2016,12Z,27.0,119%,1014.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/12/2016,09Z,27.0,69%,1016.6 Hpa,300º (NW),7.2,3/8,2/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,07/12/2016,06Z,26.8,121%,1018.4 Hpa,calm.,,1/8,1/8 SC,AC,-,-,-,-,"Few clouds, mist"
ABU MUSA,07/12/2016,03Z,21.4,100%,1016.7 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,"Clear, fog"
AHAR,07/12/2016,21Z,-3.6,46%,1024.5 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,07/12/2016,18Z,-3.2,52%,1025.7 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,07/12/2016,15Z,-2.2,55%,1026.2 Hpa,270º (W ),25.2,1/8,-,0/8 AC,CI,-,1.5,-,Few clouds
AHAR,07/12/2016,12Z,1.0,50%,1024.7 Hpa,290º (W ),10.8,2/8,-,0/8 AC,CI,-,-,-,Few clouds
AHAR,07/12/2016,09Z,-1.0,54%,1027.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,07/12/2016,06Z,-5.0,52%,1032.3 Hpa,280º (W ),21.6,1/8,-,0/8 AC,-,3.0(24h),-,-,Few clouds
AHAR,07/12/2016,03Z,-8.4,59%,1032.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-13.8,Clear
AHAR,07/12/2016,00Z,-8.0,50%,1031.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/12/2016,21Z,11.5,59%,1020.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/12/2016,18Z,13.2,59%,1021.5 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/12/2016,15Z,13.4,79%,1021.5 Hpa,calm.,,0/8,-,-,-,-,19.8,-,Clear
AHWAZ,07/12/2016,12Z,17.6,53%,1019.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/12/2016,09Z,15.6,54%,1021.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/12/2016,06Z,10.8,59%,1022.0 Hpa,290º (W ),10.8,0/8,-,-,-,0.1(24h),-,-,Clear
AHWAZ,07/12/2016,03Z,9.4,65%,1019.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,9.4,Clear
AHWAZ,07/12/2016,00Z,11.3,64%,1019.0 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
