Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,16/11/2023,21Z,18.1,88%,1016.6 Hpa,250º (W ),14.4,0/8,-,-,-,1.7(24h),-,-,"Clear, mist"
ABADAN,16/11/2023,18Z,19.7,87%,1016.5 Hpa,240º (SW),7.2,0/8,-,-,-,1.7(24h),-,-,"Clear, mist"
ABADAN,16/11/2023,15Z,21.2,83%,1015.7 Hpa,220º (SW),21.6,8/8,4/8 CB,AC,,2.9(24h),24.0,18.3,"Overcast, mist"
ABADAN,16/11/2023,12Z,22.9,77%,1014.7 Hpa,140º (SE),18.0,7/8,7/8 CB,AC,-,3.8(24h),-,-,"Cloudy, haze"
ABADAN,16/11/2023,09Z,22.3,73%,1015.7 Hpa,090º (E ),43.2,3/8,3/8 CB,-,-,7.8(24h),-,-,Scattered clouds
ABADAN,16/11/2023,06Z,21.0,85%,1016.1 Hpa,100º (E ),14.4,6/8,6/8 CB,-,-,0.1(6h),-,-,Cloudy
ABADAN,16/11/2023,03Z,21.0,85%,1014.5 Hpa,080º (E ),14.4,3/8,3/8 SC,-,-,9.5(24h),21.1,18.3,"Scattered clouds, mist"
ABADAN,16/11/2023,00Z,20.6,81%,1014.2 Hpa,110º (E ),21.6,3/8,3/8 CB,-,-,7.9(24h),-,-,"Scattered clouds, mist"
ABADEH,16/11/2023,21Z,9.6,69%,1013.1 Hpa,340º (N ),3.6,3/8,3/8 SC,-,-,1.8(24h),-,-,Scattered clouds
ABADEH,16/11/2023,18Z,10.1,64%,1016.1 Hpa,300º (NW),3.6,4/8,2/8 SC,AC,-,0.4(6h),-,-,Scattered clouds
ABADEH,16/11/2023,15Z,11.1,65%,1014.7 Hpa,220º (SW),3.6,6/8,4/8 CB,AC,-,2.0(24h),16.3,8.4,Cloudy
ABADEH,16/11/2023,12Z,11.8,68%,1012.7 Hpa,310º (NW),7.2,6/8,3/8 SC,AC,-,1.4(24h),-,-,Cloudy
