Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/06/2015,21Z,32.2,20%,998.8 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2015,18Z,33.8,23%,999.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2015,15Z,40.8,14%,998.1 Hpa,300º (NW),25.2,0/8,-,-,-,-,44.4,-,Clear
ABADAN,24/06/2015,12Z,43.2,13%,998.7 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2015,09Z,42.0,15%,999.3 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/06/2015,06Z,36.2,22%,999.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/06/2015,03Z,28.8,33%,998.8 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,28.4,Clear
ABADAN,24/06/2015,00Z,29.8,30%,998.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2015,21Z,24.0,17%,993.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2015,18Z,29.8,11%,993.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2015,15Z,32.6,8%,993.6 Hpa,010º (N),25.2,0/8,-,-,-,-,35.0,-,Clear
ABADEH,24/06/2015,12Z,34.0,9%,992.9 Hpa,280º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,24/06/2015,09Z,32.0,10%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2015,06Z,29.0,11%,995.1 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2015,03Z,19.4,20%,995.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,18.0,Clear
ABADEH,24/06/2015,00Z,22.0,15%,992.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/06/2015,15Z,32.6,69%,996.1 Hpa,240º (SW),28.8,0/8,-,-,-,-,35.0,-,"Clear, haze"
ABU MUSA,24/06/2015,12Z,33.6,240%,996.6 Hpa,240º (SW),36.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/06/2015,09Z,34.6,63%,998.1 Hpa,240º (SW),21.6,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,24/06/2015,06Z,33.4,243%,998.1 Hpa,240º (SW),10.8,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ABU MUSA,24/06/2015,03Z,32.0,67%,997.0 Hpa,270º (W ),18.0,7/8,1/8 SC,AC,-,-,-,31.2,"Cloudy, haze"
AHAR,24/06/2015,21Z,20.8,41%,1001.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,24/06/2015,18Z,24.8,30%,1002.7 Hpa,020º (N),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHAR,24/06/2015,15Z,28.2,32%,1002.6 Hpa,050º (NE),18.0,1/8,1/8 SC,AC,-,-,31.2,-,Few clouds
AHAR,24/06/2015,12Z,30.6,27%,1002.3 Hpa,020º (N),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,24/06/2015,09Z,29.8,26%,1002.9 Hpa,110º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,24/06/2015,06Z,26.2,30%,1003.9 Hpa,150º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,24/06/2015,03Z,16.4,52%,1005.9 Hpa,240º (SW),7.2,1/8,-,1/8 AC,-,-,-,14.2,Few clouds
AHAR,24/06/2015,00Z,16.4,50%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2015,21Z,34.2,17%,997.1 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/06/2015,18Z,37.2,17%,997.0 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/06/2015,15Z,41.8,16%,995.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,44.8,-,"Clear, dust"
AHWAZ,24/06/2015,12Z,44.0,15%,995.4 Hpa,290º (W ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/06/2015,09Z,42.2,19%,997.2 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,24/06/2015,06Z,36.4,21%,997.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2015,03Z,30.0,27%,997.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,30.0,Clear
AHWAZ,24/06/2015,00Z,32.0,24%,996.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/06/2015,21Z,23.0,25%,993.0 Hpa,130º (SE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,24/06/2015,18Z,28.2,18%,993.4 Hpa,070º (E ),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,24/06/2015,15Z,34.0,11%,994.3 Hpa,230º (SW),14.4,3/8,-,3/8 AC,-,-,36.0,-,Scattered clouds
ALI-GOODARZ,24/06/2015,12Z,35.4,11%,994.0 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/06/2015,09Z,33.8,13%,994.7 Hpa,160º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/06/2015,06Z,28.4,17%,996.0 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/06/2015,03Z,17.0,32%,997.9 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,16.0,Clear
ALI-GOODARZ,24/06/2015,00Z,16.8,26%,996.6 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,24/06/2015,21Z,26.6,82%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,24/06/2015,18Z,27.4,82%,1005.5 Hpa,330º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,24/06/2015,15Z,28.4,76%,1005.3 Hpa,030º (NE),7.2,0/8,-,-,-,-,30.4,-,Clear
ANZALI,24/06/2015,12Z,29.6,102%,1005.8 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,24/06/2015,09Z,29.2,73%,1007.0 Hpa,360º (N ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,24/06/2015,06Z,28.6,109%,1007.7 Hpa,020º (N),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,24/06/2015,03Z,25.2,90%,1007.4 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,25.2,Clear
ANZALI,24/06/2015,00Z,25.8,85%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/06/2015,21Z,25.0,21%,994.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,24/06/2015,18Z,27.8,17%,995.5 Hpa,250º (W ),3.6,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
ARAK,24/06/2015,15Z,32.6,17%,994.1 Hpa,070º (E ),10.8,2/8,1/8 SC,AC,-,-,35.8,-,"Few clouds, dust"
ARAK,24/06/2015,12Z,34.8,15%,994.1 Hpa,040º (NE),28.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,24/06/2015,09Z,33.6,16%,995.1 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,24/06/2015,06Z,29.2,20%,997.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,24/06/2015,03Z,22.8,24%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,21.2,"Clear, dust"
ARAK,24/06/2015,00Z,22.6,22%,996.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,24/06/2015,21Z,18.8,58%,1001.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/06/2015,18Z,21.0,52%,1002.6 Hpa,270º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,24/06/2015,15Z,25.0,43%,1002.2 Hpa,030º (NE),46.8,0/8,-,-,-,-,29.4,-,"Clear, haze"
ARDEBIL,24/06/2015,12Z,28.8,36%,1001.3 Hpa,060º (NE),46.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/06/2015,09Z,29.0,40%,1001.6 Hpa,060º (NE),46.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/06/2015,06Z,25.8,37%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/06/2015,03Z,15.6,52%,1005.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,11.8,Few clouds
