Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/06/2002,21Z,27.6,21%,-,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2002,18Z,,,-,300º (NW),18.0,0/8,-,-,-,30.0,-,-,Clear
ABADAN,07/06/2002,15Z,39.0,8%,-,330º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2002,12Z,40.4,7%,1006.9 Hpa,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2002,09Z,38.4,8%,-,320º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2002,06Z,34.4,13%,1009.4 Hpa,330º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/06/2002,00Z,26.2,22%,1005.1 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2002,21Z,16.6,16%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2002,18Z,22.0,13%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2002,15Z,29.4,7%,999.4 Hpa,360º (N ),7.2,0/8,-,-,-,-,32.6,-,Clear
ABADEH,07/06/2002,09Z,30.8,5%,999.9 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2002,06Z,25.0,8%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/06/2002,00Z,13.0,22%,1003.1 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/06/2002,06Z,33.0,246%,1010.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,07/06/2002,21Z,10.0,49%,-,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,07/06/2002,18Z,14.4,36%,1013.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,07/06/2002,15Z,20.4,19%,-,270º (W ),36.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,07/06/2002,09Z,19.6,27%,-,270º (W ),36.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,07/06/2002,06Z,17.0,36%,1009.9 Hpa,260º (W ),36.0,1/8,1/8 CU,-,-,Tr(6h),-,-,Few clouds
AHAR,07/06/2002,00Z,11.0,47%,1011.1 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/06/2002,21Z,30.0,19%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/06/2002,18Z,32.8,14%,1006.0 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/06/2002,15Z,38.6,8%,-,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/06/2002,12Z,41.2,8%,1005.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/06/2002,09Z,38.2,11%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/06/2002,06Z,32.0,19%,1007.6 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/06/2002,03Z,25.4,28%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/06/2002,00Z,27.0,26%,1003.7 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/06/2002,21Z,12.2,38%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/06/2002,18Z,20.0,15%,1008.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/06/2002,15Z,24.2,12%,-,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/06/2002,09Z,24.0,13%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/06/2002,06Z,17.8,24%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/06/2002,00Z,11.0,39%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/06/2002,21Z,19.6,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/06/2002,18Z,20.6,92%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/06/2002,15Z,22.4,84%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ANZALI,07/06/2002,12Z,22.2,83%,1013.2 Hpa,090º (E ),18.0,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,07/06/2002,09Z,23.8,81%,-,060º (NE),18.0,5/8,-,-,-,-,-,-,Cloudy
ANZALI,07/06/2002,06Z,24.4,73%,1011.7 Hpa,120º (SE),25.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,07/06/2002,00Z,18.4,96%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,07/06/2002,21Z,18.2,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,07/06/2002,18Z,22.0,14%,1007.3 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ARAK,07/06/2002,15Z,27.4,7%,-,290º (W ),25.2,0/8,-,-,-,-,-,-,Clear
