Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/05/2019,21Z,27.9,66%,1005.6 Hpa,120º (SE),7.2,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,18/05/2019,18Z,29.6,56%,1005.2 Hpa,140º (SE),3.6,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,18/05/2019,15Z,33.7,35%,1003.9 Hpa,140º (SE),10.8,4/8,-,-,CI,-,39.2,-,Scattered clouds
ABADAN,18/05/2019,12Z,37.5,20%,1004.6 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2019,09Z,36.4,29%,1006.2 Hpa,080º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2019,06Z,31.0,59%,1006.6 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/05/2019,03Z,25.9,82%,1005.7 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,25.2,"Clear, mist"
ABADAN,18/05/2019,00Z,25.9,78%,1004.6 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/05/2019,21Z,13.6,49%,1008.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/05/2019,18Z,16.1,40%,1007.5 Hpa,260º (W ),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,18/05/2019,15Z,19.8,28%,1007.6 Hpa,010º (N),32.4,5/8,3/8 SC,-,CI,-,24.6,-,Cloudy
ABADEH,18/05/2019,12Z,23.8,20%,1005.7 Hpa,300º (NW),10.8,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,18/05/2019,09Z,20.9,23%,1007.7 Hpa,230º (SW),21.6,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,18/05/2019,06Z,21.3,26%,1006.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/05/2019,03Z,11.7,57%,1010.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,10.6,Clear
ABADEH,18/05/2019,00Z,11.2,59%,1009.4 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/05/2019,15Z,30.0,65%,1004.6 Hpa,040º (NE),21.6,3/8,-,-,CI,-,32.4,-,"Scattered clouds, haze"
ABU MUSA,18/05/2019,12Z,32.0,89%,1005.5 Hpa,060º (NE),14.4,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,18/05/2019,09Z,32.4,53%,1007.4 Hpa,010º (N),21.6,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABU MUSA,18/05/2019,06Z,31.4,92%,1007.7 Hpa,360º (N ),14.4,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, haze"
ABU MUSA,18/05/2019,03Z,29.0,84%,1005.2 Hpa,060º (NE),28.8,3/8,-,-,CI,-,-,24.8,"Scattered clouds, mist"
AHAR,18/05/2019,21Z,15.8,56%,1008.1 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,Cloudy
AHAR,18/05/2019,18Z,16.2,62%,1009.6 Hpa,calm.,,6/8,3/8 CB,AC,-,1.0(6h),-,-,Cloudy
AHAR,18/05/2019,15Z,20.2,43%,1009.4 Hpa,060º (NE),7.2,7/8,5/8 CB,AC,-,-,28.5,-,Cloudy
AHAR,18/05/2019,12Z,26.2,27%,1006.8 Hpa,040º (NE),14.4,6/8,5/8 CB,AC,-,0.1(6h),-,-,"Cloudy, rain showers"
AHAR,18/05/2019,09Z,27.6,25%,1007.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,18/05/2019,06Z,21.0,50%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/05/2019,03Z,12.2,78%,1011.7 Hpa,calm.,,1/8,-,-,CI,-,-,9.8,Few clouds
AHAR,18/05/2019,00Z,11.2,84%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/05/2019,21Z,29.3,51%,1005.5 Hpa,140º (SE),7.2,5/8,-,-,CI,-,-,-,Cloudy
AHWAZ,18/05/2019,18Z,31.8,41%,1004.5 Hpa,210º (SW),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,18/05/2019,15Z,38.0,21%,1002.9 Hpa,230º (SW),14.4,1/8,-,-,CI,-,42.3,-,Few clouds
AHWAZ,18/05/2019,12Z,41.4,11%,1003.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/05/2019,09Z,39.7,14%,1005.6 Hpa,190º (S ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,18/05/2019,06Z,34.0,26%,1006.6 Hpa,110º (E ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,18/05/2019,03Z,24.6,58%,1006.2 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,22.5,"Clear, haze"
AHWAZ,18/05/2019,00Z,23.6,68%,1004.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,18/05/2019,21Z,11.5,56%,1008.0 Hpa,140º (SE),14.4,7/8,-,3/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,18/05/2019,18Z,17.2,38%,1007.6 Hpa,130º (SE),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,18/05/2019,15Z,20.0,28%,1007.4 Hpa,300º (NW),10.8,6/8,4/8 CB,AC,-,-,24.3,-,Cloudy
ALI-GOODARZ,18/05/2019,12Z,23.0,24%,1006.2 Hpa,300º (NW),28.8,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
ALI-GOODARZ,18/05/2019,09Z,23.1,24%,1006.8 Hpa,270º (W ),18.0,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
