Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/08/2020,21Z,34.9,73%,996.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/08/2020,18Z,37.3,59%,996.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/08/2020,15Z,44.6,35%,994.8 Hpa,150º (SE),14.4,2/8,2/8 SC,-,-,-,50.8,-,Few clouds
ABADAN,01/08/2020,12Z,50.2,11%,994.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2020,09Z,48.2,14%,996.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2020,06Z,41.4,23%,996.8 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,01/08/2020,03Z,32.1,48%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,31.4,Clear
ABADAN,01/08/2020,00Z,35.6,27%,994.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2020,21Z,23.5,23%,994.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2020,18Z,27.6,16%,994.1 Hpa,280º (W ),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,01/08/2020,15Z,31.5,14%,993.0 Hpa,360º (N ),18.0,5/8,3/8 CB,AC,-,-,34.9,-,Cloudy
ABADEH,01/08/2020,12Z,32.3,12%,992.1 Hpa,360º (N ),14.4,5/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,01/08/2020,09Z,32.5,18%,992.4 Hpa,330º (NW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,01/08/2020,06Z,27.8,27%,995.3 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2020,03Z,20.0,45%,997.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,18.8,Clear
ABADEH,01/08/2020,00Z,20.9,42%,995.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/08/2020,15Z,36.0,63%,995.0 Hpa,100º (E ),7.2,0/8,-,-,-,-,38.6,-,"Clear, haze"
ABU MUSA,01/08/2020,12Z,37.2,67%,995.8 Hpa,050º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/08/2020,09Z,38.6,45%,997.7 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,01/08/2020,06Z,36.6,70%,998.3 Hpa,120º (SE),21.6,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
