Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/12/2013,21Z,12.6,63%,1019.0 Hpa,340º (N ),36.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,09/12/2013,18Z,15.0,86%,1017.8 Hpa,calm.,,5/8,5/8 CB,-,-,0.6(6h),-,-,"Cloudy, mist"
ABADAN,09/12/2013,15Z,15.4,86%,1016.7 Hpa,calm.,,7/8,4/8 CB,AC,-,-,19.0,-,"Cloudy, mist"
ABADAN,09/12/2013,12Z,17.8,68%,1016.4 Hpa,calm.,,8/8,5/8 CB,AC,,-,-,-,Overcast
ABADAN,09/12/2013,09Z,18.6,57%,1017.6 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADAN,09/12/2013,06Z,16.2,73%,1018.9 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,09/12/2013,03Z,15.0,84%,1018.0 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,15.0,Scattered clouds
ABADAN,09/12/2013,00Z,16.2,75%,1018.2 Hpa,calm.,,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,09/12/2013,21Z,5.6,52%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/12/2013,18Z,5.0,64%,1012.0 Hpa,280º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,09/12/2013,15Z,6.2,60%,1012.8 Hpa,270º (W ),18.0,4/8,2/8 SC,AC,-,-,14.6,-,Scattered clouds
ABADEH,09/12/2013,12Z,12.6,26%,1008.5 Hpa,200º (S ),25.2,5/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,09/12/2013,09Z,12.4,28%,1010.1 Hpa,280º (W ),18.0,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,09/12/2013,06Z,8.2,45%,1015.3 Hpa,280º (W ),21.6,1/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,09/12/2013,03Z,5.0,61%,1014.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,5.0,Clear
ABADEH,09/12/2013,00Z,6.4,56%,1011.4 Hpa,060º (NE),32.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/12/2013,15Z,25.6,64%,1010.7 Hpa,270º (W ),25.2,0/8,-,-,-,-,27.6,-,"Clear, haze"
ABU MUSA,09/12/2013,12Z,26.8,121%,1010.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/12/2013,09Z,27.2,52%,1012.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/12/2013,06Z,26.8,121%,1013.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/12/2013,03Z,24.0,60%,1012.7 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,24.0,"Clear, haze"
AHAR,09/12/2013,21Z,-6.2,94%,1021.5 Hpa,140º (SE),7.2,8/8,2/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,09/12/2013,18Z,-5.8,94%,1020.9 Hpa,110º (E ),14.4,8/8,3/8 ST,AC,,5.0(6h),-,-,"Overcast, snow"
AHAR,09/12/2013,15Z,-4.4,91%,1018.4 Hpa,080º (E ),10.8,8/8,3/8 ST,AC,,-,-1.0,-,"Overcast, snow"
AHAR,09/12/2013,12Z,-2.0,70%,1014.5 Hpa,090º (E ),18.0,8/8,4/8 ST,AC,,Tr(6h),-,-,"Overcast, snow"
AHAR,09/12/2013,09Z,-1.2,76%,1014.0 Hpa,100º (E ),21.6,8/8,8/8 ST,,,-,-,-,"Overcast, haze"
AHAR,09/12/2013,06Z,-1.6,90%,1014.5 Hpa,100º (E ),14.4,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
AHAR,09/12/2013,03Z,-1.6,90%,1012.4 Hpa,110º (E ),18.0,8/8,8/8 ST,,,-,-,-1.6,"Overcast, mist"
AHAR,09/12/2013,00Z,2.6,61%,1009.5 Hpa,210º (SW),10.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
AHWAZ,09/12/2013,21Z,12.8,56%,1017.5 Hpa,310º (NW),18.0,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,09/12/2013,18Z,16.0,73%,1016.3 Hpa,220º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,09/12/2013,15Z,18.2,58%,1015.4 Hpa,190º (S ),7.2,3/8,1/8 SC,AC,-,-,21.2,-,Scattered clouds
