Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/08/2019,21Z,29.6,32%,1002.2 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2019,18Z,32.9,22%,1001.7 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2019,15Z,41.2,18%,1000.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,43.1,-,Clear
ABADAN,18/08/2019,12Z,42.9,14%,1000.4 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2019,09Z,41.8,11%,1001.2 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,18/08/2019,06Z,36.9,20%,1001.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/08/2019,03Z,25.8,38%,999.9 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,25.4,Clear
ABADAN,18/08/2019,00Z,29.2,33%,998.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2019,21Z,17.6,7%,1002.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2019,18Z,23.5,5%,1000.6 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2019,15Z,30.2,4%,1000.4 Hpa,050º (NE),14.4,0/8,-,-,-,-,33.7,-,Clear
ABADEH,18/08/2019,12Z,32.7,4%,998.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2019,09Z,32.3,3%,998.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2019,06Z,27.9,6%,999.8 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/08/2019,03Z,13.4,11%,1003.9 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,13.4,Clear
ABADEH,18/08/2019,00Z,15.3,10%,1000.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/08/2019,15Z,35.4,58%,999.1 Hpa,060º (NE),10.8,0/8,-,-,-,-,39.0,-,"Clear, haze"
ABU MUSA,18/08/2019,12Z,37.2,67%,999.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/08/2019,09Z,38.2,44%,1000.2 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/08/2019,06Z,36.6,69%,1000.7 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/08/2019,03Z,33.2,74%,998.3 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,32.8,Clear
AHAR,18/08/2019,21Z,20.0,35%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/08/2019,18Z,24.6,29%,1007.4 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,18/08/2019,15Z,28.8,21%,1005.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,31.2,-,Clear
AHAR,18/08/2019,12Z,30.8,18%,1005.3 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,18/08/2019,09Z,27.6,25%,1005.6 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
AHAR,18/08/2019,06Z,23.8,41%,1007.0 Hpa,090º (E ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,18/08/2019,03Z,18.4,62%,1006.4 Hpa,320º (NW),7.2,5/8,5/8 SC,-,-,-,-,16.8,Cloudy
AHAR,18/08/2019,00Z,17.0,68%,1005.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/08/2019,21Z,31.1,32%,1001.3 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/08/2019,18Z,35.4,24%,1000.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/08/2019,15Z,40.6,17%,999.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,43.4,-,Clear
AHWAZ,18/08/2019,12Z,42.7,15%,998.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/08/2019,09Z,41.9,16%,999.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/08/2019,06Z,36.7,27%,999.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/08/2019,03Z,30.0,33%,998.4 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,29.7,Clear
AHWAZ,18/08/2019,00Z,32.1,27%,997.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/08/2019,21Z,21.8,19%,1001.0 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/08/2019,18Z,27.2,9%,999.2 Hpa,060º (NE),39.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,18/08/2019,15Z,30.2,7%,998.7 Hpa,140º (SE),10.8,2/8,1/8 SC,AC,-,-,33.6,-,Few clouds
ALI-GOODARZ,18/08/2019,12Z,33.0,6%,996.2 Hpa,100º (E ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,18/08/2019,09Z,31.2,8%,998.0 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/08/2019,06Z,27.2,10%,998.9 Hpa,120º (SE),36.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/08/2019,03Z,18.8,17%,1000.0 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,17.2,Clear
ALI-GOODARZ,18/08/2019,00Z,22.7,14%,996.2 Hpa,120º (SE),25.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,18/08/2019,21Z,23.4,91%,1010.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,18/08/2019,18Z,25.4,85%,1010.2 Hpa,140º (SE),3.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,18/08/2019,15Z,27.2,77%,1009.1 Hpa,090º (E ),7.2,0/8,-,-,-,-,31.1,-,Clear
ANZALI,18/08/2019,12Z,30.3,98%,1009.2 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,18/08/2019,09Z,29.3,71%,1009.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,18/08/2019,06Z,27.7,114%,1010.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,18/08/2019,03Z,21.9,83%,1009.8 Hpa,230º (SW),3.6,1/8,1/8 CU,-,-,-,-,20.5,Few clouds
ANZALI,18/08/2019,00Z,21.2,91%,1008.5 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,18/08/2019,21Z,24.6,21%,1000.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,18/08/2019,18Z,26.0,19%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,18/08/2019,15Z,30.8,13%,1000.9 Hpa,070º (E ),10.8,1/8,1/8 SC,-,-,-,35.4,-,Few clouds
ARAK,18/08/2019,12Z,35.0,9%,999.3 Hpa,050º (NE),10.8,1/8,1/8 CU,-,CI,-,-,-,Few clouds
ARAK,18/08/2019,09Z,34.2,9%,999.4 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,18/08/2019,06Z,27.4,21%,1000.9 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ARAK,18/08/2019,03Z,19.0,35%,1001.2 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,18.6,Few clouds
ARAK,18/08/2019,00Z,18.6,26%,999.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,18/08/2019,21Z,14.8,42%,1007.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARDEBIL,18/08/2019,18Z,19.0,33%,1007.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,18/08/2019,15Z,23.0,32%,1007.3 Hpa,030º (NE),18.0,1/8,1/8 SC,-,-,-,29.4,-,Few clouds
ARDEBIL,18/08/2019,12Z,27.0,29%,1003.4 Hpa,030º (NE),39.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ARDEBIL,18/08/2019,09Z,27.8,22%,1004.7 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,18/08/2019,06Z,21.6,36%,1006.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,18/08/2019,03Z,11.8,56%,1008.1 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,9.8,Few clouds
ARDEBIL,18/08/2019,00Z,17.0,54%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,18/08/2019,21Z,24.6,88%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,18/08/2019,18Z,26.6,76%,1009.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,18/08/2019,15Z,28.0,73%,1009.1 Hpa,calm.,,0/8,-,-,-,-,31.0,-,Clear
BABULSAR,18/08/2019,12Z,30.0,63%,1009.1 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,18/08/2019,09Z,29.8,69%,1009.8 Hpa,360º (N ),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
BABULSAR,18/08/2019,06Z,29.4,72%,1009.8 Hpa,270º (W ),10.8,5/8,2/8 CB,AC,-,-,-,-,Cloudy
