Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/03/2021,21Z,18.5,44%,1016.3 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/03/2021,18Z,20.4,46%,1015.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/03/2021,15Z,24.9,30%,1013.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,28.8,-,Clear
ABADAN,09/03/2021,12Z,28.0,28%,1012.9 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,09/03/2021,09Z,25.2,29%,1015.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/03/2021,06Z,20.9,50%,1014.0 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,09/03/2021,03Z,13.4,87%,1013.1 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,13.3,Clear
ABADAN,09/03/2021,00Z,14.8,71%,1012.1 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,09/03/2021,21Z,6.4,35%,1012.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,09/03/2021,18Z,9.8,29%,1012.6 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,09/03/2021,15Z,13.5,20%,1011.3 Hpa,240º (SW),21.6,0/8,-,-,-,-,18.8,-,Clear
ABADEH,09/03/2021,12Z,17.8,12%,1007.3 Hpa,230º (SW),25.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,09/03/2021,09Z,17.8,9%,1009.1 Hpa,270º (W ),18.0,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,09/03/2021,06Z,12.6,23%,1013.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,09/03/2021,03Z,6.0,42%,1011.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,5.8,Clear
ABADEH,09/03/2021,00Z,8.4,34%,1008.0 Hpa,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/03/2021,15Z,23.4,73%,1012.8 Hpa,240º (SW),18.0,0/8,-,-,-,-,26.0,-,"Clear, haze"
ABU MUSA,09/03/2021,12Z,25.6,129%,1012.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/03/2021,09Z,25.0,65%,1014.5 Hpa,250º (W ),18.0,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,09/03/2021,06Z,23.8,144%,1015.3 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/03/2021,03Z,21.6,78%,1013.5 Hpa,250º (W ),14.4,1/8,1/8 ST,-,-,-,-,21.4,"Few clouds, haze"
AHAR,09/03/2021,21Z,0.5,61%,1017.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,09/03/2021,18Z,2.9,53%,1017.4 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,09/03/2021,15Z,6.0,45%,1015.2 Hpa,280º (W ),14.4,4/8,1/8 SC,AC,CI,-,10.8,-,Scattered clouds
AHAR,09/03/2021,12Z,10.3,37%,1012.4 Hpa,280º (W ),18.0,6/8,3/8 CU,AC,CI,-,-,-,Cloudy
AHAR,09/03/2021,09Z,8.2,47%,1013.2 Hpa,280º (W ),25.2,6/8,3/8 CU,-,CI,-,-,-,Cloudy
AHAR,09/03/2021,06Z,2.4,79%,1014.4 Hpa,130º (SE),3.6,5/8,5/8 ST,-,-,-,-,-,Cloudy
AHAR,09/03/2021,03Z,-0.7,97%,1013.5 Hpa,calm.,,7/8,4/8 ST,AC,-,-,-,-0.9,"Cloudy, fog"
AHAR,09/03/2021,00Z,-0.7,95%,1011.9 Hpa,130º (SE),10.8,8/8,5/8 ST,AC,,-,-,-,"Overcast, fog"
AHWAZ,09/03/2021,21Z,19.1,40%,1014.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/03/2021,18Z,20.3,43%,1014.5 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
