Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/06/2012,21Z,31.8,45%,996.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2012,18Z,35.0,22%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2012,15Z,41.6,11%,995.3 Hpa,330º (NW),10.8,0/8,-,-,-,-,43.6,-,Clear
ABADAN,20/06/2012,12Z,42.6,10%,995.9 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/06/2012,09Z,41.8,11%,997.0 Hpa,320º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,20/06/2012,06Z,37.4,22%,997.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,20/06/2012,03Z,30.8,38%,997.0 Hpa,calm.,,0/8,-,-,-,-,-,30.8,"Clear, dust"
ABADAN,20/06/2012,00Z,32.0,36%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,20/06/2012,21Z,12.6,70%,1003.2 Hpa,340º (N ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,20/06/2012,18Z,15.2,48%,1003.2 Hpa,360º (N ),21.6,4/8,3/8 CB,-,-,-,-,-,"Scattered clouds, thunderstorms"
ABADEH,20/06/2012,15Z,19.8,36%,1000.2 Hpa,010º (N),28.8,4/8,3/8 SC,-,-,-,23.2,-,Scattered clouds
ABADEH,20/06/2012,12Z,22.8,30%,997.8 Hpa,010º (N),28.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,20/06/2012,09Z,21.2,35%,999.0 Hpa,360º (N ),43.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,20/06/2012,06Z,17.4,45%,999.8 Hpa,350º (N ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,20/06/2012,03Z,14.0,59%,998.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,13.6,Clear
ABADEH,20/06/2012,00Z,16.2,43%,995.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,20/06/2012,15Z,32.8,70%,994.6 Hpa,260º (W ),21.6,0/8,-,-,-,-,35.4,-,"Clear, haze"
ABU MUSA,20/06/2012,12Z,34.6,78%,995.0 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/06/2012,09Z,34.6,69%,995.6 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/06/2012,06Z,33.2,84%,995.8 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/06/2012,03Z,31.4,83%,994.7 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,31.0,"Clear, mist"
AHAR,20/06/2012,21Z,15.2,52%,1007.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,20/06/2012,18Z,18.2,45%,1007.9 Hpa,070º (E ),18.0,1/8,1/8 CB,-,-,-,-,-,Few clouds
AHAR,20/06/2012,15Z,22.6,36%,1007.0 Hpa,080º (E ),10.8,4/8,4/8 CB,-,-,-,25.0,-,Scattered clouds
AHAR,20/06/2012,12Z,24.0,30%,1007.7 Hpa,140º (SE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,20/06/2012,09Z,22.0,35%,1009.2 Hpa,120º (SE),21.6,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,20/06/2012,06Z,18.2,49%,1010.8 Hpa,060º (NE),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
AHAR,20/06/2012,03Z,11.6,81%,1010.7 Hpa,030º (NE),7.2,1/8,-,-,CI,-,-,9.8,Few clouds
AHAR,20/06/2012,00Z,10.0,90%,1011.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/06/2012,21Z,32.4,39%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,20/06/2012,18Z,36.0,32%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,20/06/2012,15Z,40.6,18%,994.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,43.4,-,"Clear, dust"
AHWAZ,20/06/2012,12Z,42.2,14%,994.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,20/06/2012,09Z,41.2,21%,995.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,20/06/2012,06Z,36.0,28%,996.1 Hpa,210º (SW),10.8,,-,-,-,-,-,-,dust
AHWAZ,20/06/2012,03Z,31.6,38%,995.7 Hpa,calm.,,,-,-,-,-,-,31.4,dust
AHWAZ,20/06/2012,00Z,34.6,27%,995.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,20/06/2012,21Z,15.6,51%,1002.5 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/06/2012,18Z,17.0,47%,1002.5 Hpa,100º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/06/2012,15Z,21.6,35%,1001.2 Hpa,360º (N ),21.6,4/8,2/8 SC,AC,-,-,24.0,-,Scattered clouds
ALI-GOODARZ,20/06/2012,12Z,23.8,29%,999.6 Hpa,050º (NE),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,20/06/2012,09Z,21.4,39%,1000.4 Hpa,340º (N ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,20/06/2012,06Z,18.6,48%,1001.9 Hpa,100º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,20/06/2012,03Z,13.8,66%,1000.8 Hpa,060º (NE),25.2,2/8,-,2/8 AC,-,-,-,12.4,Few clouds
ALI-GOODARZ,20/06/2012,00Z,12.8,63%,999.1 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,20/06/2012,21Z,22.6,74%,1011.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,20/06/2012,15Z,28.4,45%,1010.3 Hpa,120º (SE),21.6,0/8,-,-,-,-,31.0,-,Clear
ANZALI,20/06/2012,12Z,29.8,101%,1010.4 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,20/06/2012,09Z,30.6,38%,1011.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,20/06/2012,06Z,27.6,115%,1011.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,20/06/2012,03Z,21.0,81%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,20.0,Clear
ANZALI,20/06/2012,00Z,20.8,83%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/06/2012,21Z,16.2,50%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/06/2012,18Z,18.6,45%,1003.5 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,20/06/2012,15Z,23.0,34%,1001.2 Hpa,050º (NE),10.8,1/8,1/8 CU,-,-,-,24.8,-,Few clouds
ARAK,20/06/2012,12Z,24.4,29%,1001.5 Hpa,360º (N ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,20/06/2012,09Z,22.2,39%,1002.6 Hpa,050º (NE),14.4,3/8,3/8 CU,-,CI,-,-,-,Scattered clouds
ARAK,20/06/2012,06Z,20.0,48%,1002.9 Hpa,calm.,,1/8,1/8 CU,-,CI,-,-,-,Few clouds
ARAK,20/06/2012,03Z,17.0,60%,1002.6 Hpa,050º (NE),7.2,6/8,4/8 SC,AC,-,-,-,14.2,Cloudy
ARAK,20/06/2012,00Z,14.6,62%,1002.4 Hpa,050º (NE),7.2,5/8,-,-,-,-,-,-,Cloudy
ARDEBIL,20/06/2012,21Z,10.6,90%,1009.4 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/06/2012,18Z,14.0,75%,1008.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/06/2012,15Z,18.8,55%,1008.1 Hpa,030º (NE),32.4,1/8,1/8 SC,-,-,-,22.6,-,Few clouds
ARDEBIL,20/06/2012,12Z,22.2,38%,1008.7 Hpa,070º (E ),28.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ARDEBIL,20/06/2012,09Z,21.6,43%,1009.0 Hpa,020º (N),25.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ARDEBIL,20/06/2012,06Z,18.8,53%,1009.9 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,0.5(24h),-,-,Few clouds
ARDEBIL,20/06/2012,03Z,11.8,77%,1011.0 Hpa,240º (SW),7.2,1/8,1/8 SC,-,-,-,-,7.0,Few clouds
ARDEBIL,20/06/2012,00Z,8.0,92%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
