Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/06/2010,21Z,35.8,18%,1001.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/06/2010,21Z,40.0,14%,1001.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/06/2010,18Z,41.8,14%,1000.5 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/06/2010,12Z,48.2,9%,1000.2 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/06/2010,09Z,47.0,11%,1001.8 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/06/2010,06Z,40.4,18%,1002.5 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/06/2010,03Z,32.8,24%,1001.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,32.8,Clear
AHWAZ,12/06/2010,00Z,34.2,24%,1000.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,12/06/2010,21Z,26.4,81%,1013.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,12/06/2010,18Z,27.4,74%,1012.6 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,12/06/2010,12Z,29.0,30%,1013.0 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,12/06/2010,09Z,28.8,68%,1013.6 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,12/06/2010,06Z,27.8,16%,1013.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,12/06/2010,03Z,24.2,84%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,23.6,Clear
ANZALI,12/06/2010,00Z,25.0,85%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/06/2010,21Z,22.8,21%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/06/2010,18Z,27.0,14%,1004.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/06/2010,12Z,35.2,5%,1002.9 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,12/06/2010,09Z,32.6,8%,1005.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,12/06/2010,03Z,19.4,26%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
ARAK,12/06/2010,00Z,18.6,29%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/06/2010,21Z,26.0,70%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/06/2010,18Z,27.4,60%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/06/2010,12Z,30.8,64%,1012.6 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/06/2010,09Z,29.8,66%,1013.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/06/2010,03Z,24.2,86%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,23.4,Clear
BABULSAR,12/06/2010,00Z,24.2,89%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,12/06/2010,21Z,25.0,31%,1003.9 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,12/06/2010,09Z,35.2,13%,1002.6 Hpa,350º (N ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
BIRJAND,12/06/2010,03Z,23.4,26%,1005.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,19.4,Clear
BIRJAND,12/06/2010,00Z,20.2,31%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,12/06/2010,21Z,25.6,18%,1001.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,12/06/2010,18Z,28.6,15%,1000.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ESFAHAN,12/06/2010,12Z,36.6,6%,1001.0 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,12/06/2010,09Z,35.4,7%,1002.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,12/06/2010,06Z,32.0,8%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ESFAHAN,12/06/2010,03Z,23.0,16%,1002.7 Hpa,calm.,,0/8,-,-,-,-,-,21.2,Clear
HAMEDAN,12/06/2010,21Z,16.1,37%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,12/06/2010,18Z,20.7,27%,1006.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
HAMEDAN,12/06/2010,12Z,32.7,10%,1006.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
HAMEDAN,12/06/2010,09Z,30.9,13%,1007.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
HAMEDAN,12/06/2010,03Z,11.2,81%,1012.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,11.0,Clear
HAMEDAN,12/06/2010,00Z,13.0,51%,1009.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,12/06/2010,21Z,29.0,23%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,12/06/2010,18Z,32.0,18%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,12/06/2010,12Z,40.0,10%,-,calm.,,0/8,-,-,-,-,-,-,Clear
KASHAN,12/06/2010,09Z,38.4,11%,1005.8 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KASHAN,12/06/2010,03Z,25.4,28%,1007.0 Hpa,calm.,,0/8,-,-,-,-,-,24.6,Clear
KASHAN,12/06/2010,00Z,25.6,29%,1004.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,12/06/2010,21Z,23.0,27%,1001.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMAN,12/06/2010,18Z,28.2,21%,1001.3 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
KERMAN,12/06/2010,12Z,35.0,16%,1001.4 Hpa,030º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,12/06/2010,09Z,34.2,16%,1001.8 Hpa,020º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
KERMAN,12/06/2010,03Z,18.8,31%,1004.6 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,16.0,Clear
KERMANSHAH,12/06/2010,21Z,21.1,27%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,12/06/2010,18Z,25.6,23%,1005.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
KERMANSHAH,12/06/2010,12Z,36.8,10%,1005.5 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
KERMANSHAH,12/06/2010,09Z,35.2,10%,1007.3 Hpa,080º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
KERMANSHAH,12/06/2010,06Z,30.2,17%,1007.4 Hpa,110º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
KERMANSHAH,12/06/2010,03Z,15.0,42%,1009.0 Hpa,calm.,,0/8,-,-,-,-,14.4,-,Clear
KERMANSHAH,12/06/2010,00Z,,,-,600º (N ),10.8,5/8,-,2/8 AC,CI,-,-,-,Cloudy
KHOY,12/06/2010,21Z,22.2,41%,1008.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,12/06/2010,18Z,28.0,30%,1006.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
KHOY,12/06/2010,12Z,33.2,21%,1007.0 Hpa,170º (S ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
KHOY,12/06/2010,09Z,30.2,27%,1008.6 Hpa,270º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
KHOY,12/06/2010,03Z,16.4,65%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,14.6,Clear
KHOY,12/06/2010,00Z,16.6,60%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
MASHHAD,12/06/2010,21Z,24.6,27%,1008.9 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
MASHHAD,12/06/2010,18Z,28.0,23%,1017.2 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
MASHHAD,12/06/2010,12Z,37.2,12%,1005.7 Hpa,320º (NW),10.8,2/8,2/8 CU,-,CI,-,-,-,Few clouds
MASHHAD,12/06/2010,09Z,35.2,15%,1007.4 Hpa,040º (NE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
MASHHAD,12/06/2010,06Z,32.4,21%,1009.1 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
MASHHAD,12/06/2010,03Z,26.6,34%,1008.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,22.0,Clear
MASHHAD,12/06/2010,00Z,24.6,30%,1006.4 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,12/06/2010,21Z,34.4,19%,1001.4 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,12/06/2010,09Z,44.4,18%,1002.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
OMIDYEH-AGHAJARI,12/06/2010,03Z,27.6,53%,1002.6 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,26.4,Clear
ORUMIEH,12/06/2010,21Z,15.0,51%,1009.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ORUMIEH,12/06/2010,18Z,20.0,33%,1008.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ORUMIEH,12/06/2010,12Z,30.8,20%,1008.7 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,12/06/2010,09Z,30.0,23%,1009.1 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ORUMIEH,12/06/2010,03Z,15.5,55%,1009.7 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,9.8,Clear
ORUMIEH,12/06/2010,00Z,12.0,67%,1008.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,12/06/2010,21Z,24.0,80%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,12/06/2010,18Z,26.0,79%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,12/06/2010,12Z,28.8,70%,1012.1 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,12/06/2010,09Z,28.6,67%,1012.9 Hpa,080º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
RAMSAR,12/06/2010,06Z,28.0,63%,1013.1 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
RAMSAR,12/06/2010,03Z,23.4,76%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,22.2,Clear
RAMSAR,12/06/2010,00Z,22.8,81%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,12/06/2010,21Z,28.8,20%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,12/06/2010,18Z,30.8,17%,1006.3 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,12/06/2010,12Z,37.0,11%,1004.1 Hpa,030º (NE),21.6,3/8,3/8 CB,-,-,Tr(6h),-,-,"Scattered clouds, rain showers"
SABZEVAR,12/06/2010,09Z,37.6,9%,1005.4 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
SABZEVAR,12/06/2010,03Z,28.4,20%,1006.7 Hpa,090º (E ),21.6,1/8,1/8 SC,-,-,-,-,27.6,Few clouds
SABZEVAR,12/06/2010,00Z,28.6,20%,1004.2 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
