Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/10/2017,21Z,24.8,40%,1010.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,21/10/2017,18Z,23.6,40%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,21/10/2017,15Z,27.8,25%,1010.3 Hpa,calm.,,0/8,-,-,-,-,35.3,-,Clear
ABADAN,21/10/2017,12Z,35.0,12%,1010.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,21/10/2017,09Z,33.3,11%,1012.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,21/10/2017,06Z,27.9,16%,1013.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/10/2017,03Z,19.8,43%,1012.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,19.5,"Clear, haze"
ABADAN,21/10/2017,00Z,23.9,37%,1012.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2017,21Z,11.6,25%,1008.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2017,18Z,15.6,19%,1009.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2017,15Z,19.0,13%,1010.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,24.0,-,Clear
ABADEH,21/10/2017,12Z,23.2,9%,1008.7 Hpa,280º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2017,09Z,22.8,12%,1009.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2017,06Z,16.0,30%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/10/2017,03Z,8.0,36%,1013.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,6.2,Clear
ABADEH,21/10/2017,00Z,7.6,31%,1012.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2017,15Z,31.4,55%,1007.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,34.0,-,Clear
ABU MUSA,21/10/2017,12Z,33.2,83%,1007.0 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2017,09Z,33.0,44%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2017,06Z,32.4,87%,1010.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,21/10/2017,03Z,25.6,71%,1009.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,25.6,Clear
AHAR,21/10/2017,21Z,5.6,63%,1014.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHAR,21/10/2017,18Z,9.4,52%,1016.2 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
AHAR,21/10/2017,15Z,14.2,40%,1016.3 Hpa,120º (SE),14.4,3/8,-,-,CI,-,20.9,-,Scattered clouds
AHAR,21/10/2017,12Z,20.4,21%,1013.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,21/10/2017,09Z,18.2,27%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/10/2017,06Z,10.0,53%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/10/2017,03Z,3.0,74%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,2.1,Clear
AHAR,21/10/2017,00Z,3.6,75%,1018.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/10/2017,21Z,25.3,28%,1009.7 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/10/2017,18Z,24.4,32%,1010.3 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/10/2017,15Z,26.6,32%,1009.5 Hpa,010º (N),3.6,0/8,-,-,-,-,35.9,-,Clear
AHWAZ,21/10/2017,12Z,35.4,19%,1009.4 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/10/2017,09Z,35.0,22%,1011.3 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/10/2017,06Z,29.2,28%,1012.6 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/10/2017,03Z,17.8,49%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,17.8,Clear
AHWAZ,21/10/2017,00Z,19.0,45%,1011.5 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/10/2017,21Z,7.2,25%,1011.0 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/10/2017,18Z,12.4,17%,1010.3 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/10/2017,15Z,16.7,15%,1010.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,20.8,-,Clear
ALI-GOODARZ,21/10/2017,12Z,20.3,13%,1008.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/10/2017,09Z,19.2,15%,1010.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/10/2017,06Z,16.0,25%,1013.0 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
