Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/03/2014,21Z,13.6,35%,1015.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,31/03/2014,18Z,15.4,28%,1014.6 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,31/03/2014,15Z,18.4,24%,1012.0 Hpa,310º (NW),28.8,0/8,-,-,-,-,21.4,-,Clear
ABADAN,31/03/2014,12Z,20.2,24%,1010.0 Hpa,350º (N ),43.2,0/8,-,-,-,-,-,-,Clear
ABADAN,31/03/2014,09Z,19.4,29%,1009.9 Hpa,330º (NW),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,31/03/2014,06Z,16.2,41%,1008.0 Hpa,330º (NW),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,31/03/2014,03Z,20.8,76%,1003.9 Hpa,calm.,,8/8,2/8 CB,AC,,-,-,20.6,"Overcast, haze"
ABADAN,31/03/2014,00Z,22.0,65%,1003.6 Hpa,090º (E ),14.4,8/8,2/8 CB,AC,,-,-,-,Overcast
ABADEH,31/03/2014,21Z,7.0,32%,1006.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/03/2014,18Z,8.4,41%,1006.2 Hpa,210º (SW),28.8,0/8,-,-,-,0.4(6h),-,-,Clear
ABADEH,31/03/2014,15Z,8.4,59%,1005.3 Hpa,220º (SW),32.4,5/8,5/8 CB,-,-,-,12.6,-,Cloudy
ABADEH,31/03/2014,12Z,12.6,51%,1001.5 Hpa,230º (SW),25.2,7/8,4/8 CB,AC,-,9.0(6h),-,-,Cloudy
ABADEH,31/03/2014,09Z,7.2,89%,1005.0 Hpa,120º (SE),14.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain"
ABADEH,31/03/2014,06Z,6.6,87%,1007.5 Hpa,calm.,,8/8,5/8 CB,AC,,12.0(6h),-,-,"Overcast, rain"
ABADEH,31/03/2014,03Z,8.5,69%,1004.5 Hpa,180º (S ),21.6,8/8,4/8 CB,AC,,-,-,7.2,"Overcast, rain"
ABADEH,31/03/2014,00Z,8.0,59%,1003.7 Hpa,140º (SE),14.4,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
ABU MUSA,31/03/2014,15Z,25.6,70%,1006.7 Hpa,080º (E ),21.6,0/8,-,-,-,-,28.6,-,Clear
ABU MUSA,31/03/2014,12Z,26.2,125%,1006.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/03/2014,09Z,28.0,57%,1009.3 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/03/2014,06Z,25.0,135%,1010.4 Hpa,070º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,31/03/2014,03Z,22.6,74%,1009.8 Hpa,070º (E ),18.0,0/8,-,-,-,-,-,19.0,Clear
AHAR,31/03/2014,21Z,-13.2,87%,1023.5 Hpa,240º (SW),7.2,2/8,1/8 SC,-,CI,-,-,-,Few clouds
AHAR,31/03/2014,18Z,-12.4,88%,1024.3 Hpa,300º (NW),7.2,1/8,1/8 SC,-,-,Tr(6h),-,-,Few clouds
AHAR,31/03/2014,15Z,-5.2,85%,1020.2 Hpa,040º (NE),7.2,7/8,5/8 ST,AC,-,-,-2.2,-,"Cloudy, snow showers"
AHAR,31/03/2014,12Z,-4.6,81%,1018.5 Hpa,120º (SE),10.8,8/8,4/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
AHAR,31/03/2014,09Z,-2.2,70%,1015.8 Hpa,070º (E ),14.4,8/8,3/8 ST,AC,,-,-,-,"Overcast, snow"
AHAR,31/03/2014,06Z,-5.5,89%,1016.3 Hpa,020º (N),14.4,8/8,3/8 ST,AC,,12.0(6h),-,-,"Overcast, snow"
AHAR,31/03/2014,03Z,-6.4,94%,1015.1 Hpa,050º (NE),10.8,,-,-,-,-,-,-6.6,snow
AHAR,31/03/2014,00Z,-6.2,87%,1010.8 Hpa,070º (E ),14.4,8/8,3/8 ST,AC,,6.0(6h),-,-,"Overcast, snow"
AHWAZ,31/03/2014,21Z,12.2,43%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/03/2014,18Z,14.4,31%,1012.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/03/2014,15Z,17.2,28%,1010.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,22.2,-,Clear
AHWAZ,31/03/2014,12Z,20.2,28%,1008.8 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,31/03/2014,09Z,20.6,33%,1008.1 Hpa,310º (NW),25.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, dust"
AHWAZ,31/03/2014,06Z,21.0,65%,1005.7 Hpa,240º (SW),14.4,4/8,2/8 SC,AC,-,7.4(24h),-,-,"Scattered clouds, haze"
AHWAZ,31/03/2014,03Z,17.8,72%,1003.9 Hpa,160º (S ),7.2,4/8,2/8 SC,AC,-,-,-,16.4,"Scattered clouds, haze"
AHWAZ,31/03/2014,00Z,18.2,75%,1004.3 Hpa,090º (E ),7.2,6/8,6/8 CB,-,-,4.0(6h),-,-,"Cloudy, haze"
ALI-GOODARZ,31/03/2014,21Z,2.6,48%,1005.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/03/2014,18Z,6.0,24%,1004.8 Hpa,210º (SW),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
