Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/09/2005,21Z,30.0,39%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2005,18Z,32.4,32%,1003.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2005,15Z,39.4,15%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2005,12Z,42.2,15%,-,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2005,09Z,42.0,10%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2005,06Z,35.8,23%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2005,03Z,31.6,25%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/09/2005,00Z,28.2,33%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2005,21Z,18.0,25%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2005,18Z,24.4,18%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2005,15Z,29.6,13%,998.7 Hpa,calm.,,0/8,-,-,-,-,32.4,-,Clear
ABADEH,04/09/2005,12Z,32.0,10%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2005,09Z,30.4,11%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2005,06Z,24.4,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2005,03Z,15.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/09/2005,00Z,15.6,34%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/09/2005,15Z,32.8,77%,999.9 Hpa,calm.,,0/8,-,-,-,-,34.4,-,"Clear, haze"
ABU MUSA,04/09/2005,12Z,33.6,77%,-,230º (SW),14.4,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,04/09/2005,09Z,34.0,70%,-,240º (SW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,04/09/2005,06Z,33.4,76%,-,210º (SW),10.8,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,04/09/2005,03Z,31.8,84%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,04/09/2005,21Z,15.4,87%,-,130º (SE),14.4,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,04/09/2005,18Z,17.2,77%,1005.0 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,04/09/2005,15Z,23.4,50%,-,120º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
