Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/04/2018,21Z,25.3,21%,1014.7 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/04/2018,18Z,26.4,25%,1015.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/04/2018,15Z,30.0,17%,1014.4 Hpa,340º (N ),14.4,0/8,-,-,-,-,32.3,-,Clear
ABADAN,18/04/2018,12Z,31.6,12%,1015.0 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/04/2018,09Z,29.8,17%,1017.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,18/04/2018,06Z,25.7,36%,1018.2 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,18/04/2018,00Z,18.7,69%,1015.9 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/04/2018,21Z,8.0,38%,1014.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,18/04/2018,18Z,10.0,41%,1015.3 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,18/04/2018,15Z,12.8,33%,1015.2 Hpa,020º (N),28.8,1/8,1/8 SC,-,-,-,17.0,-,Few clouds
ABADEH,18/04/2018,12Z,16.0,28%,1013.3 Hpa,010º (N),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,18/04/2018,09Z,14.0,34%,1016.0 Hpa,020º (N),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,18/04/2018,06Z,10.0,55%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/04/2018,00Z,3.6,81%,1013.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,18/04/2018,15Z,26.2,58%,1010.2 Hpa,270º (W ),28.8,0/8,-,-,-,-,29.2,-,Clear
ABU MUSA,18/04/2018,12Z,28.0,112%,1010.6 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/04/2018,09Z,28.4,61%,1012.7 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/04/2018,06Z,27.6,115%,1013.3 Hpa,280º (W ),10.8,0/8,-,-,-,0.1(24h),-,-,"Clear, haze"
ABU MUSA,18/04/2018,03Z,25.8,84%,1011.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,25.6,"Clear, mist"
AHAR,18/04/2018,21Z,4.8,73%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/04/2018,18Z,9.6,54%,1022.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,18/04/2018,15Z,13.8,40%,1022.4 Hpa,070º (E ),10.8,6/8,1/8 SC,-,CI,-,16.5,-,Cloudy
AHAR,18/04/2018,12Z,15.6,34%,1021.3 Hpa,110º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,18/04/2018,09Z,12.8,38%,1022.7 Hpa,130º (SE),10.8,4/8,2/8 CB,-,CI,-,-,-,"Scattered clouds, distant precipitation"
AHAR,18/04/2018,06Z,7.4,56%,1024.3 Hpa,calm.,,3/8,1/8 CU,AC,CI,-,-,-,Scattered clouds
AHAR,18/04/2018,00Z,0.4,82%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/04/2018,21Z,23.7,27%,1012.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/04/2018,18Z,25.5,23%,1013.8 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/04/2018,15Z,29.3,13%,1013.3 Hpa,350º (N ),7.2,2/8,-,-,CI,-,31.7,-,Few clouds
