Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/04/2006,21Z,20.8,64%,-,220º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,09/04/2006,18Z,23.2,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/04/2006,15Z,29.2,31%,-,080º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,09/04/2006,12Z,30.4,26%,-,360º (N ),18.0,5/8,-,-,-,-,-,-,Cloudy
ABADAN,09/04/2006,09Z,28.4,30%,-,030º (NE),14.4,5/8,-,-,-,-,-,-,Cloudy
ABADAN,09/04/2006,06Z,23.2,47%,-,310º (NW),10.8,5/8,-,-,-,-,-,-,Cloudy
ABADAN,09/04/2006,03Z,16.8,70%,-,360º (N ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,09/04/2006,21Z,7.0,78%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,09/04/2006,18Z,8.2,72%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,09/04/2006,15Z,16.2,26%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,09/04/2006,12Z,17.2,26%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,09/04/2006,09Z,14.8,39%,-,120º (SE),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADEH,09/04/2006,06Z,10.2,55%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,09/04/2006,03Z,1.2,89%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,09/04/2006,15Z,24.8,69%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,09/04/2006,09Z,25.0,75%,-,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/04/2006,06Z,26.8,53%,-,360º (N ),7.2,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,09/04/2006,03Z,22.8,85%,-,200º (S ),14.4,1/8,-,-,-,-,-,-,Few clouds
