Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/11/2022,21Z,20.8,54%,1014.3 Hpa,210º (SW),10.8,8/8,-,2/8 AC,CI,-,-,-,"Overcast, haze"
ABADAN,09/11/2022,18Z,21.1,59%,1013.4 Hpa,calm.,,7/8,-,2/8 AC,CI,-,-,-,"Cloudy, haze"
ABADAN,09/11/2022,15Z,25.0,37%,1012.1 Hpa,calm.,,3/8,-,-,CI,-,31.0,-,Scattered clouds
ABADAN,09/11/2022,12Z,30.7,29%,1011.6 Hpa,190º (S ),14.4,5/8,1/8 CB,-,CI,-,-,-,Cloudy
ABADAN,09/11/2022,09Z,28.0,59%,1012.6 Hpa,200º (S ),18.0,5/8,2/8 CU,-,CI,-,-,-,Cloudy
ABADAN,09/11/2022,06Z,22.8,73%,1013.3 Hpa,230º (SW),7.2,0/8,-,-,-,7.6(24h),-,-,"Clear, haze"
ABADAN,09/11/2022,03Z,18.6,82%,1010.9 Hpa,060º (NE),3.6,2/8,-,2/8 AC,-,-,-,18.5,"Few clouds, mist"
ABADAN,09/11/2022,00Z,22.4,56%,1011.6 Hpa,030º (NE),14.4,8/8,5/8 CB,AC,-,8.0(6h),-,-,"Overcast, haze"
ABADEH,09/11/2022,21Z,7.8,66%,1015.2 Hpa,330º (NW),3.6,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,09/11/2022,18Z,9.2,62%,1015.9 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,09/11/2022,15Z,12.1,51%,1016.2 Hpa,010º (N),18.0,2/8,-,1/8 AC,CI,-,18.7,-,Few clouds
ABADEH,09/11/2022,12Z,16.4,34%,1011.7 Hpa,010º (N),14.4,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,09/11/2022,09Z,15.7,37%,1012.9 Hpa,080º (E ),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,09/11/2022,06Z,11.6,53%,1016.8 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,09/11/2022,03Z,4.7,80%,1016.9 Hpa,310º (NW),10.8,2/8,-,2/8 AC,-,-,-,4.3,Few clouds
ABADEH,09/11/2022,00Z,6.1,70%,1013.9 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/11/2022,15Z,28.8,70%,1013.3 Hpa,070º (E ),21.6,0/8,-,-,-,-,33.2,-,Clear
ABU MUSA,09/11/2022,12Z,33.0,84%,1012.7 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/11/2022,09Z,32.2,59%,1013.2 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,09/11/2022,06Z,32.6,87%,1014.2 Hpa,240º (SW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABU MUSA,09/11/2022,03Z,29.8,60%,1011.9 Hpa,180º (S ),21.6,4/8,2/8 CU,AC,-,-,-,29.4,"Scattered clouds, haze"
AHAR,09/11/2022,21Z,4.7,80%,1022.2 Hpa,150º (SE),3.6,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,09/11/2022,18Z,5.7,67%,1022.8 Hpa,230º (SW),3.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,09/11/2022,15Z,6.6,63%,1023.6 Hpa,100º (E ),7.2,4/8,4/8 SC,-,-,-,12.3,-,Scattered clouds
AHAR,09/11/2022,12Z,11.2,40%,1020.2 Hpa,100º (E ),10.8,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,09/11/2022,09Z,8.9,49%,1021.6 Hpa,120º (SE),7.2,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,09/11/2022,06Z,4.6,64%,1024.1 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,09/11/2022,03Z,-1.6,88%,1024.2 Hpa,340º (N ),3.6,2/8,-,-,CI,-,-,-1.7,Few clouds
AHAR,09/11/2022,00Z,-0.3,85%,1022.2 Hpa,330º (NW),3.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,09/11/2022,21Z,22.4,83%,1013.4 Hpa,160º (S ),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,09/11/2022,18Z,24.8,72%,1012.8 Hpa,180º (S ),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,09/11/2022,15Z,26.1,56%,1011.2 Hpa,210º (SW),3.6,4/8,-,-,CI,-,31.4,-,Scattered clouds
AHWAZ,09/11/2022,12Z,30.4,46%,1010.4 Hpa,180º (S ),14.4,7/8,4/8 CB,-,CI,-,-,-,Cloudy
AHWAZ,09/11/2022,09Z,30.9,34%,1011.6 Hpa,180º (S ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHWAZ,09/11/2022,06Z,26.3,39%,1012.3 Hpa,140º (SE),7.2,0/8,-,-,-,Tr(24h),-,-,Clear
AHWAZ,09/11/2022,03Z,16.5,62%,1010.6 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,16.5,"Clear, haze"
AHWAZ,09/11/2022,00Z,21.4,45%,1011.2 Hpa,280º (W ),3.6,8/8,7/8 CB,AC,-,-,-,-,"Overcast, haze"
ALI-GOODARZ,09/11/2022,21Z,8.2,63%,1014.0 Hpa,140º (SE),18.0,6/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,09/11/2022,18Z,9.9,55%,1015.8 Hpa,100º (E ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,09/11/2022,15Z,11.5,59%,1016.0 Hpa,210º (SW),3.6,3/8,3/8 SC,-,-,-,15.0,-,Scattered clouds
ALI-GOODARZ,09/11/2022,12Z,14.6,51%,1013.4 Hpa,260º (W ),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,09/11/2022,09Z,14.2,46%,1013.9 Hpa,150º (SE),7.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,09/11/2022,06Z,9.5,68%,1017.2 Hpa,140º (SE),10.8,0/8,-,-,-,1.0(24h),-,-,Clear
ALI-GOODARZ,09/11/2022,03Z,4.4,83%,1016.3 Hpa,140º (SE),14.4,1/8,1/8 SC,-,-,-,-,4.2,Few clouds
ALI-GOODARZ,09/11/2022,00Z,5.0,85%,1014.4 Hpa,100º (E ),14.4,2/8,2/8 SC,-,-,0.4(6h),-,-,Few clouds
