Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/02/2006,21Z,17.2,85%,-,110º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,14/02/2006,18Z,18.0,80%,1011.4 Hpa,calm.,,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADAN,14/02/2006,15Z,20.4,67%,-,170º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
ABADAN,14/02/2006,12Z,22.2,53%,1011.3 Hpa,170º (S ),14.4,8/8,4/8 CB,AC,,-,-,-,"Overcast, haze"
ABADAN,14/02/2006,09Z,21.4,61%,-,120º (SE),14.4,7/8,-,-,-,-,-,-,Cloudy
ABADAN,14/02/2006,06Z,17.6,68%,-,090º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,14/02/2006,03Z,15.2,90%,-,110º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,14/02/2006,00Z,15.2,93%,1013.4 Hpa,080º (E ),7.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,14/02/2006,21Z,7.0,84%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,14/02/2006,18Z,9.4,61%,1010.3 Hpa,calm.,,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,14/02/2006,15Z,11.4,47%,-,240º (SW),21.6,7/8,-,-,-,-,-,-,Cloudy
ABADEH,14/02/2006,12Z,15.4,34%,1008.0 Hpa,220º (SW),25.2,7/8,4/8 CU,-,CI,-,-,-,Cloudy
ABADEH,14/02/2006,09Z,13.4,44%,-,240º (SW),28.8,7/8,-,-,-,-,-,-,Cloudy
ABADEH,14/02/2006,06Z,8.8,66%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,14/02/2006,03Z,6.2,73%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,14/02/2006,00Z,6.8,66%,1009.9 Hpa,270º (W ),14.4,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABU MUSA,14/02/2006,15Z,23.2,76%,-,330º (NW),10.8,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,14/02/2006,12Z,25.4,73%,1011.0 Hpa,270º (W ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
