Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/04/2022,21Z,22.4,25%,1009.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2022,18Z,25.4,23%,1008.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2022,15Z,33.4,9%,1008.5 Hpa,290º (W ),14.4,2/8,-,-,CI,-,35.3,-,Few clouds
ABADAN,22/04/2022,12Z,35.1,9%,1009.2 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2022,09Z,33.1,10%,1010.8 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2022,06Z,27.2,20%,1012.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/04/2022,03Z,21.8,33%,1009.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,21.7,Clear
ABADAN,22/04/2022,00Z,24.5,20%,1008.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,22/04/2022,21Z,14.4,24%,1005.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/04/2022,18Z,17.2,25%,1004.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,22/04/2022,15Z,21.8,19%,1004.5 Hpa,220º (SW),25.2,2/8,2/8 CU,-,-,-,25.2,-,Few clouds
ABADEH,22/04/2022,12Z,24.4,17%,1002.3 Hpa,220º (SW),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,22/04/2022,09Z,24.1,18%,1004.3 Hpa,200º (S ),32.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,22/04/2022,06Z,22.9,18%,1004.8 Hpa,140º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,22/04/2022,03Z,11.1,33%,1008.9 Hpa,290º (W ),7.2,2/8,-,-,CI,-,-,10.6,Few clouds
ABADEH,22/04/2022,00Z,13.2,28%,1006.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,22/04/2022,15Z,27.8,64%,1006.6 Hpa,300º (NW),10.8,2/8,-,-,CI,-,30.8,-,"Few clouds, haze"
ABU MUSA,22/04/2022,12Z,30.6,97%,1006.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/04/2022,09Z,29.8,69%,1008.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/04/2022,06Z,29.0,106%,1008.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/04/2022,03Z,25.0,86%,1007.0 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,20.8,"Clear, mist"
AHAR,22/04/2022,21Z,11.5,68%,1013.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,22/04/2022,18Z,13.3,55%,1014.5 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,22/04/2022,15Z,17.0,43%,1013.2 Hpa,050º (NE),18.0,5/8,1/8 CU,-,CI,-,20.1,-,Cloudy
AHAR,22/04/2022,12Z,19.1,40%,1011.1 Hpa,100º (E ),25.2,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,22/04/2022,09Z,18.0,45%,1012.8 Hpa,090º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,22/04/2022,06Z,13.1,66%,1014.4 Hpa,110º (E ),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,22/04/2022,03Z,6.4,88%,1013.4 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,5.4,Clear
AHAR,22/04/2022,00Z,8.1,84%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/04/2022,21Z,26.1,15%,1007.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/04/2022,18Z,26.8,15%,1007.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/04/2022,15Z,32.7,8%,1007.0 Hpa,280º (W ),7.2,2/8,-,-,CI,-,36.2,-,Few clouds
AHWAZ,22/04/2022,12Z,35.8,8%,1007.5 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/04/2022,09Z,34.1,10%,1009.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/04/2022,06Z,27.4,20%,1010.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/04/2022,03Z,21.7,24%,1007.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,21.6,Clear
AHWAZ,22/04/2022,00Z,23.8,23%,1006.5 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/04/2022,21Z,8.5,36%,1009.4 Hpa,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/04/2022,18Z,13.2,24%,1008.4 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/04/2022,15Z,19.4,15%,1008.3 Hpa,270º (W ),21.6,1/8,-,1/8 AC,-,-,23.0,-,Few clouds
ALI-GOODARZ,22/04/2022,12Z,22.5,12%,1005.4 Hpa,210º (SW),14.4,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,22/04/2022,09Z,21.9,17%,1005.1 Hpa,200º (S ),54.0,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,22/04/2022,06Z,19.8,28%,1007.7 Hpa,180º (S ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,22/04/2022,03Z,10.3,48%,1008.9 Hpa,110º (E ),14.4,3/8,3/8 SC,-,-,-,-,9.2,Scattered clouds
ALI-GOODARZ,22/04/2022,00Z,12.2,43%,1006.1 Hpa,120º (SE),14.4,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ANZALI,22/04/2022,21Z,14.6,86%,1018.3 Hpa,080º (E ),3.6,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
ANZALI,22/04/2022,18Z,15.2,75%,1019.0 Hpa,250º (W ),3.6,2/8,1/8 SC,-,CI,-,-,-,Few clouds
ANZALI,22/04/2022,15Z,15.7,78%,1017.6 Hpa,070º (E ),7.2,3/8,2/8 SC,-,CI,-,20.7,-,Scattered clouds
ANZALI,22/04/2022,12Z,19.3,189%,1017.6 Hpa,070º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,22/04/2022,09Z,19.4,68%,1018.8 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,22/04/2022,06Z,17.9,206%,1018.9 Hpa,020º (N),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,22/04/2022,03Z,13.2,94%,1016.4 Hpa,030º (NE),3.6,1/8,1/8 SC,-,-,-,-,12.6,"Few clouds, mist"
ANZALI,22/04/2022,00Z,13.2,91%,1014.0 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,22/04/2022,21Z,12.6,27%,1005.8 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ARAK,22/04/2022,18Z,20.1,13%,1004.6 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,22/04/2022,15Z,23.2,10%,1004.7 Hpa,270º (W ),14.4,1/8,1/8 SC,-,-,-,26.3,-,Few clouds
ARAK,22/04/2022,12Z,25.4,11%,1002.5 Hpa,310º (NW),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,22/04/2022,09Z,25.8,18%,1003.1 Hpa,210º (SW),7.2,4/8,4/8 CU,-,-,-,-,-,"Scattered clouds, haze"
ARAK,22/04/2022,06Z,20.2,32%,1006.0 Hpa,040º (NE),7.2,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ARAK,22/04/2022,03Z,12.7,45%,1006.2 Hpa,230º (SW),3.6,2/8,2/8 SC,-,-,-,-,11.6,"Few clouds, haze"
ARAK,22/04/2022,00Z,16.0,34%,1002.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,22/04/2022,21Z,5.4,93%,1014.6 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,22/04/2022,18Z,7.0,92%,1014.5 Hpa,calm.,,7/8,7/8 ST,-,CI,-,-,-,"Cloudy, fog"
ARDEBIL,22/04/2022,15Z,8.4,90%,1015.2 Hpa,060º (NE),10.8,7/8,7/8 ST,-,CI,-,15.2,-,"Cloudy, fog"
ARDEBIL,22/04/2022,12Z,11.4,84%,1012.9 Hpa,040º (NE),36.0,4/8,2/8 ST,-,CC,-,-,-,"Scattered clouds, squalls"
ARDEBIL,22/04/2022,09Z,14.2,56%,1014.5 Hpa,030º (NE),25.2,3/8,3/8 CU,-,-,-,-,-,"Scattered clouds, fog"
