Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/07/2004,21Z,29.2,32%,998.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2004,18Z,32.8,33%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2004,15Z,43.4,7%,997.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,46.6,-,Clear
ABADAN,14/07/2004,12Z,44.6,9%,998.2 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2004,09Z,43.4,10%,1000.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2004,06Z,37.8,17%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2004,03Z,26.0,54%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,26.4,Clear
ABADAN,14/07/2004,00Z,30.2,38%,997.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2004,21Z,21.6,47%,996.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,14/07/2004,18Z,25.8,25%,995.9 Hpa,090º (E ),25.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,14/07/2004,15Z,28.2,21%,997.0 Hpa,330º (NW),21.6,5/8,3/8 CU,AC,-,-,29.6,-,Cloudy
ABADEH,14/07/2004,12Z,29.2,20%,996.4 Hpa,270º (W ),18.0,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,14/07/2004,09Z,27.6,23%,997.2 Hpa,310º (NW),14.4,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,14/07/2004,06Z,24.0,33%,998.5 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,14/07/2004,03Z,16.4,51%,999.9 Hpa,300º (NW),18.0,2/8,1/8 CU,AC,-,-,-,16.4,Few clouds
ABADEH,14/07/2004,00Z,18.2,43%,997.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,14/07/2004,15Z,33.4,76%,996.6 Hpa,260º (W ),18.0,0/8,-,-,-,-,35.2,-,"Clear, haze"
ABU MUSA,14/07/2004,12Z,34.6,225%,997.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/07/2004,09Z,34.2,67%,998.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/07/2004,06Z,34.0,231%,999.4 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/07/2004,03Z,32.0,74%,998.4 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,31.8,"Clear, haze"
AHAR,14/07/2004,21Z,18.8,60%,-,060º (NE),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,14/07/2004,18Z,22.6,56%,-,100º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,14/07/2004,15Z,27.0,38%,-,030º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,14/07/2004,12Z,27.8,30%,-,090º (E ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,14/07/2004,09Z,25.0,44%,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,14/07/2004,06Z,20.4,57%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,14/07/2004,03Z,13.6,87%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,14/07/2004,00Z,15.6,70%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,14/07/2004,21Z,34.6,34%,997.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/07/2004,18Z,38.6,15%,997.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/07/2004,15Z,44.2,12%,996.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,46.0,-,Clear
AHWAZ,14/07/2004,12Z,45.4,10%,997.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/07/2004,09Z,43.0,11%,999.2 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/07/2004,06Z,37.8,16%,999.6 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/07/2004,03Z,28.6,35%,998.9 Hpa,calm.,,0/8,-,-,-,-,-,27.4,"Clear, haze"
AHWAZ,14/07/2004,00Z,30.2,27%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2004,21Z,18.8,22%,-,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2004,18Z,22.0,18%,999.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2004,15Z,28.4,10%,-,280º (W ),21.6,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,14/07/2004,12Z,28.6,12%,-,330º (NW),7.2,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,14/07/2004,09Z,26.0,15%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2004,06Z,22.8,19%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2004,03Z,11.6,36%,-,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/07/2004,00Z,17.0,32%,999.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,14/07/2004,21Z,24.6,83%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,14/07/2004,18Z,25.0,83%,-,100º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
ANZALI,14/07/2004,15Z,26.2,81%,-,090º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
ANZALI,14/07/2004,12Z,26.6,79%,-,090º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
ANZALI,14/07/2004,09Z,26.6,85%,-,050º (NE),14.4,2/8,-,-,-,-,-,-,Few clouds
ANZALI,14/07/2004,06Z,24.8,89%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ANZALI,14/07/2004,03Z,22.2,92%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,14/07/2004,00Z,24.0,88%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,14/07/2004,21Z,21.6,36%,999.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,14/07/2004,18Z,24.8,28%,999.6 Hpa,100º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,14/07/2004,15Z,30.8,17%,998.2 Hpa,350º (N ),14.4,2/8,2/8 SC,-,-,-,32.4,-,Few clouds
