Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/05/2014,21Z,28.4,31%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/05/2014,18Z,30.2,32%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/05/2014,15Z,36.2,18%,1007.1 Hpa,300º (NW),14.4,2/8,-,-,CI,-,39.0,-,Few clouds
ABADAN,02/05/2014,12Z,38.4,16%,1007.7 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/05/2014,09Z,36.6,19%,1009.7 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,02/05/2014,06Z,32.6,27%,1010.0 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/05/2014,03Z,27.0,41%,1008.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,26.6,"Clear, dust"
ABADAN,02/05/2014,00Z,28.0,39%,1007.9 Hpa,250º (W ),28.8,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ABADEH,02/05/2014,21Z,13.8,41%,1006.4 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,02/05/2014,18Z,17.0,31%,1006.7 Hpa,010º (N),28.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADEH,02/05/2014,15Z,20.6,25%,1005.7 Hpa,calm.,,5/8,5/8 CB,-,-,-,23.6,-,Cloudy
ABADEH,02/05/2014,12Z,21.6,21%,1005.6 Hpa,250º (W ),32.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
ABADEH,02/05/2014,09Z,23.0,21%,1005.2 Hpa,210º (SW),7.2,6/8,6/8 CU,-,-,-,-,-,Cloudy
ABADEH,02/05/2014,06Z,19.2,30%,1007.4 Hpa,calm.,,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,02/05/2014,03Z,11.4,49%,1009.8 Hpa,350º (N ),7.2,1/8,-,0/8 AC,-,-,-,11.4,Few clouds
ABADEH,02/05/2014,00Z,12.6,42%,1006.7 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,02/05/2014,15Z,29.0,84%,1004.4 Hpa,240º (SW),14.4,0/8,-,-,-,-,30.6,-,"Clear, mist"
ABU MUSA,02/05/2014,12Z,30.2,98%,1005.3 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
