Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/01/2003,21Z,8.2,100%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,23/01/2003,18Z,10.4,94%,1018.6 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADAN,23/01/2003,15Z,12.0,92%,-,330º (NW),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,23/01/2003,12Z,12.2,96%,-,330º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,23/01/2003,09Z,,0%,-,010º (N),72.0,1/8,-,-,-,-,-,-,Few clouds
ABADAN,23/01/2003,06Z,11.4,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,23/01/2003,03Z,11.6,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,23/01/2003,00Z,8.2,100%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, fog"
ABADEH,23/01/2003,21Z,-1.6,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,23/01/2003,18Z,-1.4,98%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,23/01/2003,15Z,-0.6,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,23/01/2003,12Z,0.2,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,23/01/2003,09Z,0.6,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,23/01/2003,06Z,0.8,77%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,23/01/2003,03Z,-1.0,,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,23/01/2003,00Z,-2.4,93%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,23/01/2003,06Z,22.6,270%,1017.7 Hpa,330º (NW),7.2,8/8,3/8 SC,AC,-,-,-,-,"Overcast, haze"
AHAR,23/01/2003,21Z,-3.0,68%,-,270º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,23/01/2003,18Z,-2.4,71%,1026.6 Hpa,270º (W ),25.2,2/8,-,-,CI,-,-,-,Few clouds
AHAR,23/01/2003,15Z,-0.4,64%,-,270º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,23/01/2003,09Z,0.8,64%,1025.2 Hpa,270º (W ),25.2,1/8,1/8 ST,-,CI,-,-,-,Few clouds
