Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/01/2003,21Z,8.6,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/01/2003,18Z,11.0,63%,1021.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/01/2003,15Z,13.6,45%,-,060º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
ABADAN,19/01/2003,12Z,15.6,30%,1018.4 Hpa,090º (E ),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,19/01/2003,09Z,15.2,32%,-,060º (NE),25.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,19/01/2003,06Z,13.2,47%,1020.1 Hpa,090º (E ),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,19/01/2003,03Z,10.6,62%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADAN,19/01/2003,00Z,7.0,,1021.2 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ABADEH,19/01/2003,21Z,-4.0,49%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,19/01/2003,18Z,-3.6,46%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/01/2003,15Z,-0.8,40%,-,240º (SW),28.8,5/8,-,-,-,-,-,-,Cloudy
ABADEH,19/01/2003,12Z,1.0,44%,1015.4 Hpa,260º (W ),21.6,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,19/01/2003,09Z,2.6,33%,-,210º (SW),25.2,5/8,-,-,-,-,-,-,Cloudy
ABADEH,19/01/2003,06Z,-1.0,49%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,19/01/2003,00Z,-6.8,59%,1021.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,19/01/2003,21Z,-7.0,89%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,19/01/2003,18Z,-5.6,91%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,19/01/2003,15Z,-3.2,80%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,19/01/2003,12Z,-2.0,75%,1029.5 Hpa,calm.,,7/8,4/8 SC,AC,-,Tr(6h),-,-,"Cloudy, snow"
AHAR,19/01/2003,09Z,-2.6,77%,-,110º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,19/01/2003,06Z,-3.8,89%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHAR,19/01/2003,00Z,-9.0,93%,1028.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/01/2003,21Z,7.4,,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/01/2003,18Z,9.8,61%,1020.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/01/2003,15Z,12.4,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/01/2003,12Z,14.2,40%,1018.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,19/01/2003,09Z,11.8,50%,-,350º (N ),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,19/01/2003,06Z,10.4,45%,-,320º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,19/01/2003,00Z,6.0,72%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,19/01/2003,21Z,-6.4,75%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,19/01/2003,18Z,-3.4,72%,-,210º (SW),14.4,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,19/01/2003,15Z,-3.0,68%,-,040º (NE),18.0,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,19/01/2003,12Z,-1.0,80%,-,050º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,19/01/2003,21Z,6.6,81%,-,330º (NW),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,19/01/2003,18Z,6.6,84%,1028.6 Hpa,320º (NW),25.2,8/8,6/8 ST,AC,,0.2(6h),-,-,"Overcast, rain"
ANZALI,19/01/2003,15Z,7.0,76%,-,350º (N ),28.8,8/8,-,-,-,-,-,-,Overcast
