Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/11/2012,21Z,22.2,66%,1013.7 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADAN,05/11/2012,18Z,25.4,46%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/11/2012,15Z,29.2,33%,1013.9 Hpa,calm.,,4/8,4/8 SC,-,-,-,34.2,-,Scattered clouds
ABADAN,05/11/2012,12Z,33.4,21%,1013.4 Hpa,360º (N ),7.2,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
ABADAN,05/11/2012,09Z,33.0,27%,1015.1 Hpa,330º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,05/11/2012,06Z,26.6,37%,1015.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADAN,05/11/2012,03Z,17.8,67%,1014.3 Hpa,calm.,,1/8,-,-,CI,-,-,17.8,Few clouds
ABADAN,05/11/2012,00Z,18.8,57%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/11/2012,21Z,11.4,49%,1012.8 Hpa,330º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,05/11/2012,18Z,13.4,30%,1014.5 Hpa,300º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,05/11/2012,15Z,15.2,26%,1017.1 Hpa,010º (N),14.4,3/8,1/8 SC,AC,-,-,19.4,-,Scattered clouds
ABADEH,05/11/2012,12Z,18.4,20%,1014.2 Hpa,010º (N),18.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
ABADEH,05/11/2012,09Z,18.8,22%,1015.0 Hpa,calm.,,3/8,1/8 CU,-,CC,-,-,-,Scattered clouds
ABADEH,05/11/2012,06Z,12.2,30%,1019.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/11/2012,03Z,3.0,49%,1019.5 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,2.6,Clear
ABADEH,05/11/2012,00Z,4.8,42%,1017.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/11/2012,15Z,28.6,56%,1011.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,31.2,-,"Clear, haze"
ABU MUSA,05/11/2012,12Z,30.6,97%,1012.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/11/2012,09Z,30.8,42%,1013.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/11/2012,06Z,30.2,171%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/11/2012,03Z,23.6,68%,1012.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,22.6,"Clear, haze"
AHAR,05/11/2012,21Z,8.0,87%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/11/2012,18Z,9.0,77%,1019.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/11/2012,15Z,14.4,56%,1017.7 Hpa,100º (E ),7.2,4/8,4/8 CU,-,-,-,20.0,-,Scattered clouds
AHAR,05/11/2012,12Z,15.0,51%,1017.0 Hpa,320º (NW),10.8,7/8,7/8 CB,-,-,Tr(6h),-,-,"Cloudy, thunderstorms"
AHAR,05/11/2012,09Z,18.0,43%,1017.8 Hpa,150º (SE),7.2,2/8,1/8 CU,AC,-,-,-,-,Few clouds
AHAR,05/11/2012,06Z,9.6,69%,1021.0 Hpa,calm.,,1/8,1/8 CU,AC,-,0.1(24h),-,-,Few clouds
AHAR,05/11/2012,03Z,4.0,90%,1021.3 Hpa,calm.,,4/8,-,3/8 AC,CI,-,-,3.4,Scattered clouds
AHAR,05/11/2012,00Z,4.6,91%,1020.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,05/11/2012,21Z,19.4,68%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,05/11/2012,18Z,22.0,61%,1014.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/11/2012,15Z,25.6,53%,1013.6 Hpa,calm.,,3/8,1/8 SC,AC,-,-,32.8,-,Scattered clouds
AHWAZ,05/11/2012,12Z,32.0,26%,1013.2 Hpa,060º (NE),10.8,4/8,2/8 SC,AC,-,Tr(6h),-,-,Scattered clouds
AHWAZ,05/11/2012,09Z,29.6,31%,1014.4 Hpa,350º (N ),7.2,5/8,3/8 SC,AC,-,-,-,-,"Cloudy, rain showers"
AHWAZ,05/11/2012,06Z,25.0,34%,1015.4 Hpa,100º (E ),7.2,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,05/11/2012,03Z,19.4,51%,1013.4 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,18.6,"Scattered clouds, haze"
AHWAZ,05/11/2012,00Z,20.4,60%,1013.1 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,05/11/2012,21Z,8.2,75%,1017.9 Hpa,110º (E ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,05/11/2012,18Z,9.6,71%,1018.5 Hpa,120º (SE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,05/11/2012,15Z,10.6,70%,1018.0 Hpa,100º (E ),10.8,6/8,4/8 SC,AC,-,-,12.6,-,Cloudy
ALI-GOODARZ,05/11/2012,12Z,12.6,66%,1017.2 Hpa,210º (SW),7.2,7/8,5/8 CB,AC,-,0.2(6h),-,-,"Cloudy, rain"
ALI-GOODARZ,05/11/2012,09Z,11.0,75%,1017.9 Hpa,170º (S ),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,05/11/2012,06Z,9.8,74%,1018.8 Hpa,calm.,,8/8,5/8 CB,AC,,0.1(6h),-,-,"Overcast, rain"
ALI-GOODARZ,05/11/2012,03Z,9.0,66%,1016.8 Hpa,130º (SE),14.4,6/8,-,1/8 AC,CI,-,-,7.0,Cloudy
ALI-GOODARZ,05/11/2012,00Z,7.6,74%,1016.3 Hpa,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,05/11/2012,21Z,18.4,89%,1017.9 Hpa,170º (S ),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,05/11/2012,18Z,19.8,84%,1019.1 Hpa,170º (S ),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,05/11/2012,15Z,20.6,76%,1018.9 Hpa,050º (NE),7.2,6/8,4/8 CB,AC,-,-,22.4,-,Cloudy
ANZALI,05/11/2012,12Z,21.8,163%,1018.4 Hpa,020º (N),10.8,2/8,2/8 CU,AC,-,-,-,-,Few clouds
ANZALI,05/11/2012,09Z,22.0,80%,1019.6 Hpa,330º (NW),7.2,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ANZALI,05/11/2012,06Z,18.8,195%,1021.1 Hpa,240º (SW),10.8,5/8,3/8 CB,AC,-,2.4(24h),-,-,Cloudy
ANZALI,05/11/2012,03Z,16.4,91%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,16.4,Clear
ANZALI,05/11/2012,00Z,17.6,93%,1020.2 Hpa,calm.,,4/8,2/8 SC,AC,-,0.8(6h),-,-,Scattered clouds
ARAK,05/11/2012,21Z,7.4,94%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,05/11/2012,18Z,9.2,87%,1018.9 Hpa,calm.,,1/8,1/8 SC,-,-,1.0(6h),-,-,"Few clouds, mist"
ARAK,05/11/2012,15Z,11.6,86%,1019.1 Hpa,150º (SE),7.2,7/8,4/8 CB,AC,-,-,16.0,-,"Cloudy, rain showers"
ARAK,05/11/2012,12Z,14.2,65%,1017.7 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,,0.1(6h),-,-,"Overcast, rain showers"
