Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/02/2022,21Z,12.2,75%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,12/02/2022,18Z,13.2,63%,1018.0 Hpa,calm.,,0/8,-,-,-,0.3(6h),-,-,"Clear, haze"
ABADAN,12/02/2022,15Z,16.8,51%,1017.5 Hpa,110º (E ),3.6,6/8,6/8 CB,-,-,-,20.1,-,"Cloudy, thunderstorms"
ABADAN,12/02/2022,12Z,19.9,39%,1017.1 Hpa,300º (NW),18.0,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,12/02/2022,09Z,18.5,40%,1018.6 Hpa,270º (W ),21.6,5/8,5/8 CU/SC,-,-,-,-,-,Cloudy
ABADAN,12/02/2022,06Z,14.1,58%,1019.2 Hpa,240º (SW),21.6,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ABADAN,12/02/2022,03Z,12.1,66%,1017.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,12.1,Clear
ABADAN,12/02/2022,00Z,14.1,55%,1016.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,12/02/2022,21Z,1.4,93%,1017.2 Hpa,340º (N ),18.0,8/8,4/8 SC,AC,,-,-,-,"Overcast, mist"
ABADEH,12/02/2022,18Z,1.7,84%,1017.0 Hpa,350º (N ),14.4,8/8,4/8 CB,AC,,0.4(6h),-,-,"Overcast, rain showers"
ABADEH,12/02/2022,15Z,5.8,72%,1015.4 Hpa,120º (SE),7.2,6/8,2/8 SC,AC,-,-,7.8,-,Cloudy
ABADEH,12/02/2022,12Z,5.8,78%,1014.4 Hpa,120º (SE),14.4,8/8,4/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
ABADEH,12/02/2022,09Z,6.1,71%,1016.3 Hpa,160º (S ),7.2,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADEH,12/02/2022,06Z,6.2,58%,1017.2 Hpa,220º (SW),18.0,8/8,3/8 CB,AC,,-,-,-,Overcast
ABADEH,12/02/2022,03Z,2.0,74%,1015.6 Hpa,320º (NW),3.6,5/8,-,-,CI,-,-,1.8,Cloudy
ABADEH,12/02/2022,00Z,5.7,58%,1012.2 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/02/2022,15Z,22.8,60%,1013.1 Hpa,260º (W ),18.0,1/8,-,1/8 AC,-,-,26.8,-,Few clouds
ABU MUSA,12/02/2022,12Z,25.2,133%,1012.8 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/02/2022,09Z,26.6,43%,1014.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/02/2022,06Z,24.8,136%,1015.9 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/02/2022,03Z,21.0,71%,1014.3 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,18.2,"Clear, haze"
AHAR,12/02/2022,21Z,0.7,57%,1025.0 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,12/02/2022,18Z,-0.4,72%,1027.7 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,12/02/2022,15Z,1.0,62%,1028.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,6.3,-,Clear
AHAR,12/02/2022,12Z,5.8,50%,1026.3 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,12/02/2022,09Z,3.9,61%,1027.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,12/02/2022,06Z,-0.4,77%,1029.0 Hpa,310º (NW),10.8,0/8,-,-,-,Tr(24h),-,-,Clear
AHAR,12/02/2022,03Z,-4.9,80%,1029.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-5.4,Clear
AHAR,12/02/2022,00Z,-3.7,87%,1028.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/02/2022,21Z,9.9,78%,1016.9 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/02/2022,18Z,11.9,69%,1017.6 Hpa,060º (NE),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,12/02/2022,15Z,15.5,55%,1016.9 Hpa,100º (E ),10.8,1/8,1/8 SC,-,-,-,21.0,-,Few clouds
AHWAZ,12/02/2022,12Z,20.0,35%,1016.3 Hpa,270º (W ),3.6,4/8,4/8 CB,-,-,Tr(6h),-,-,Scattered clouds
AHWAZ,12/02/2022,09Z,18.1,44%,1017.4 Hpa,270º (W ),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHWAZ,12/02/2022,06Z,13.8,54%,1017.5 Hpa,270º (W ),14.4,4/8,2/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,12/02/2022,03Z,13.5,72%,1015.7 Hpa,280º (W ),10.8,2/8,2/8 SC,-,-,-,-,12.7,"Few clouds, haze"
AHWAZ,12/02/2022,00Z,13.0,88%,1015.4 Hpa,270º (W ),3.6,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,12/02/2022,21Z,1.7,84%,1020.8 Hpa,040º (NE),14.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,12/02/2022,18Z,2.0,95%,1021.4 Hpa,050º (NE),7.2,6/8,4/8 CB,AC,-,2.0(6h),-,-,"Cloudy, mist"
ALI-GOODARZ,12/02/2022,15Z,1.3,95%,1021.1 Hpa,320º (NW),10.8,8/8,5/8 CB,AC,,-,6.2,-,"Overcast, mist"
ALI-GOODARZ,12/02/2022,12Z,4.4,67%,1018.0 Hpa,120º (SE),25.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,12/02/2022,09Z,5.0,67%,1017.9 Hpa,310º (NW),14.4,6/8,5/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,12/02/2022,06Z,3.2,68%,1018.9 Hpa,140º (SE),21.6,6/8,4/8 CB,AC,-,2.0(24h),-,-,Cloudy
ALI-GOODARZ,12/02/2022,03Z,1.6,71%,1018.1 Hpa,150º (SE),21.6,7/8,5/8 CB,AC,-,-,-,0.0,Cloudy
ALI-GOODARZ,12/02/2022,00Z,1.5,79%,1016.9 Hpa,080º (E ),25.2,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ANZALI,12/02/2022,21Z,7.0,93%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,12/02/2022,18Z,8.8,87%,1024.3 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,12/02/2022,15Z,10.7,85%,1025.2 Hpa,110º (E ),7.2,0/8,-,-,-,-,14.5,-,Clear
ANZALI,12/02/2022,12Z,12.6,290%,1025.7 Hpa,080º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,12/02/2022,09Z,13.7,72%,1026.6 Hpa,060º (NE),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ANZALI,12/02/2022,06Z,9.9,347%,1028.3 Hpa,220º (SW),3.6,6/8,3/8 SC,AC,-,23.4(24h),-,-,Cloudy
ANZALI,12/02/2022,03Z,7.3,92%,1027.1 Hpa,200º (S ),3.6,8/8,5/8 SC,AC,,-,-,7.1,"Overcast, mist"
ANZALI,12/02/2022,00Z,7.6,89%,1027.0 Hpa,calm.,,8/8,5/8 SC,AC,,2.0(6h),-,-,"Overcast, mist"
ARAK,12/02/2022,21Z,0.6,83%,1021.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,12/02/2022,18Z,2.4,80%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARAK,12/02/2022,15Z,4.6,76%,1020.3 Hpa,010º (N),7.2,5/8,4/8 CB,AC,-,-,7.0,-,"Cloudy, haze"
ARAK,12/02/2022,12Z,6.8,70%,1018.1 Hpa,070º (E ),18.0,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
