Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/08/2004,21Z,34.8,24%,1001.8 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2004,18Z,35.2,22%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2004,15Z,40.6,19%,1000.0 Hpa,330º (NW),25.2,0/8,-,-,-,-,46.6,-,"Clear, dust"
ABADAN,17/08/2004,12Z,44.6,15%,999.7 Hpa,320º (NW),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/08/2004,06Z,37.2,24%,-,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2004,03Z,28.0,36%,1000.3 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,28.0,Clear
ABADAN,17/08/2004,00Z,33.6,25%,-,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2004,18Z,30.6,13%,997.5 Hpa,120º (SE),21.6,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,17/08/2004,15Z,,0%,997.2 Hpa,310º (NW),21.6,8/8,3/8 SC,AC,-,-,36.2,-,Overcast
ABADEH,17/08/2004,12Z,34.8,11%,-,060º (NE),18.0,6/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADEH,17/08/2004,09Z,34.8,13%,996.7 Hpa,360º (N ),36.0,2/8,1/8 CU,AC,-,-,-,-,Few clouds
ABADEH,17/08/2004,06Z,29.4,20%,997.4 Hpa,360º (N ),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,17/08/2004,03Z,20.8,24%,997.3 Hpa,290º (W ),21.6,4/8,2/8 SC,AC,-,-,-,20.4,Scattered clouds
ABADEH,17/08/2004,00Z,22.2,23%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/08/2004,15Z,34.0,74%,997.8 Hpa,020º (N),14.4,0/8,-,-,-,-,35.4,-,"Clear, haze"
ABU MUSA,17/08/2004,12Z,34.6,225%,998.0 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/08/2004,09Z,34.2,75%,999.5 Hpa,040º (NE),18.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/08/2004,06Z,34.2,230%,999.9 Hpa,070º (E ),18.0,5/8,2/8 CU,-,-,-,-,-,"Cloudy, haze"
ABU MUSA,17/08/2004,03Z,32.6,80%,998.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,32.6,"Clear, mist"
AHAR,17/08/2004,21Z,21.0,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2004,18Z,24.0,48%,-,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2004,15Z,27.2,39%,-,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2004,12Z,28.8,36%,-,130º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,17/08/2004,09Z,26.0,40%,-,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,17/08/2004,06Z,21.8,53%,-,150º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,17/08/2004,03Z,16.6,69%,-,330º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,17/08/2004,00Z,20.4,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2004,21Z,34.4,27%,-,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2004,18Z,38.0,22%,999.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2004,15Z,43.4,16%,997.9 Hpa,280º (W ),28.8,0/8,-,-,-,-,47.8,-,"Clear, dust"
AHWAZ,17/08/2004,12Z,46.8,13%,997.8 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2004,06Z,33.6,29%,999.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/08/2004,03Z,28.6,34%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,28.6,Clear
AHWAZ,17/08/2004,00Z,31.6,33%,999.1 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/08/2004,21Z,27.6,20%,997.6 Hpa,100º (E ),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,17/08/2004,18Z,29.2,20%,998.7 Hpa,220º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,17/08/2004,15Z,32.4,16%,999.7 Hpa,070º (E ),32.4,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,17/08/2004,12Z,35.2,9%,998.1 Hpa,170º (S ),25.2,5/8,5/8 CU,-,-,-,-,-,Cloudy
ALI-GOODARZ,17/08/2004,09Z,35.0,10%,998.4 Hpa,170º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,17/08/2004,06Z,30.0,15%,-,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/08/2004,03Z,17.4,25%,-,110º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/08/2004,00Z,26.4,19%,997.5 Hpa,110º (E ),32.4,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ANZALI,17/08/2004,21Z,26.4,90%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,17/08/2004,18Z,27.6,81%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ANZALI,17/08/2004,15Z,28.4,81%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,17/08/2004,12Z,29.4,81%,-,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,17/08/2004,09Z,29.0,80%,-,360º (N ),14.4,1/8,-,-,-,-,-,-,Few clouds
ANZALI,17/08/2004,06Z,28.0,87%,-,330º (NW),14.4,2/8,-,-,-,-,-,-,Few clouds
ANZALI,17/08/2004,03Z,25.6,89%,-,300º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,17/08/2004,00Z,25.4,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2004,21Z,27.4,26%,1000.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2004,18Z,28.8,24%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,17/08/2004,15Z,31.2,21%,1000.4 Hpa,060º (NE),18.0,4/8,4/8 CB,-,-,-,36.2,-,Scattered clouds
ARAK,17/08/2004,12Z,,0%,996.7 Hpa,030º (NE),36.0,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2004,09Z,34.2,19%,999.5 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2004,06Z,27.6,28%,-,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,17/08/2004,03Z,22.8,36%,1001.6 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,22.8,Clear
ARAK,17/08/2004,00Z,23.0,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/08/2004,21Z,17.4,71%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,17/08/2004,18Z,19.4,62%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/08/2004,15Z,24.2,51%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/08/2004,12Z,27.2,48%,-,090º (E ),36.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/08/2004,09Z,27.0,48%,-,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/08/2004,06Z,21.0,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,17/08/2004,03Z,16.0,86%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,17/08/2004,00Z,16.2,82%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,17/08/2004,21Z,25.8,88%,1011.1 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BABULSAR,17/08/2004,18Z,27.8,80%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,17/08/2004,15Z,30.2,70%,1011.1 Hpa,300º (NW),10.8,4/8,2/8 CU,AC,-,-,32.4,-,Scattered clouds
