Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/10/2022,21Z,24.9,90%,1009.5 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,08/10/2022,18Z,28.2,79%,1009.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,08/10/2022,15Z,34.5,22%,1007.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,44.0,-,Clear
ABADAN,08/10/2022,12Z,43.1,13%,1007.4 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,08/10/2022,09Z,41.2,17%,1009.4 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,08/10/2022,06Z,33.7,18%,1010.0 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/10/2022,03Z,23.2,40%,1008.3 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,22.6,Clear
ABADAN,08/10/2022,00Z,23.0,44%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,08/10/2022,21Z,12.3,25%,1014.7 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,08/10/2022,18Z,16.2,19%,1014.4 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,08/10/2022,12Z,23.3,12%,1013.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/10/2022,09Z,22.1,13%,1014.2 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/10/2022,06Z,18.4,13%,1015.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,08/10/2022,03Z,6.7,21%,1018.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,6.0,Clear
