Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/02/2017,21Z,6.9,46%,1026.0 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/02/2017,18Z,10.2,37%,1026.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/02/2017,15Z,14.4,25%,1026.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,17.1,-,Clear
ABADAN,19/02/2017,12Z,16.5,20%,1026.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/02/2017,09Z,14.6,22%,1028.9 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,19/02/2017,06Z,8.3,45%,1030.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,19/02/2017,03Z,4.0,48%,1028.7 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,3.9,"Clear, dust"
ABADAN,19/02/2017,00Z,4.8,42%,1028.6 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADEH,19/02/2017,21Z,-1.8,50%,1028.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2017,18Z,0.4,50%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2017,15Z,3.8,32%,1029.4 Hpa,080º (E ),10.8,0/8,-,-,-,-,8.4,-,Clear
ABADEH,19/02/2017,12Z,7.4,28%,1026.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,19/02/2017,09Z,3.0,38%,1029.4 Hpa,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2017,06Z,-1.0,49%,1032.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2017,03Z,-6.4,75%,1031.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-6.4,Clear
ABADEH,19/02/2017,00Z,-4.8,71%,1027.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
