Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/10/2014,21Z,20.0,57%,1018.8 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/10/2014,18Z,21.6,52%,1018.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/10/2014,15Z,25.0,36%,1018.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,28.8,-,Clear
ABADAN,22/10/2014,12Z,28.0,27%,1018.0 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,22/10/2014,09Z,26.8,28%,1019.7 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/10/2014,06Z,24.0,44%,1020.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/10/2014,03Z,15.6,80%,1018.9 Hpa,calm.,,0/8,-,-,-,-,-,15.6,"Clear, mist"
ABADAN,22/10/2014,00Z,16.8,71%,1018.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/10/2014,21Z,8.0,45%,1015.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/10/2014,18Z,8.8,44%,1016.6 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/10/2014,15Z,15.4,22%,1013.9 Hpa,350º (N ),10.8,0/8,-,-,-,-,21.0,-,Clear
ABADEH,22/10/2014,12Z,20.6,11%,1009.7 Hpa,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,22/10/2014,09Z,18.2,14%,1010.8 Hpa,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,22/10/2014,06Z,15.2,22%,1012.5 Hpa,250º (W ),25.2,0/8,-,-,-,3.5(24h),-,-,Clear
ABADEH,22/10/2014,03Z,10.8,31%,1012.2 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,10.8,Clear
ABADEH,22/10/2014,00Z,12.4,41%,1011.1 Hpa,230º (SW),28.8,0/8,-,-,-,-,-,-,Clear
