Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/06/2002,21Z,30.4,30%,-,230º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,01/06/2002,18Z,36.0,14%,1003.2 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/06/2002,15Z,42.8,13%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,01/06/2002,12Z,44.6,7%,1002.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,01/06/2002,09Z,43.8,9%,-,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,01/06/2002,06Z,35.8,16%,1006.2 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/06/2002,03Z,28.8,26%,-,030º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,01/06/2002,00Z,28.2,30%,1003.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,01/06/2002,21Z,17.0,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/06/2002,15Z,29.6,6%,-,060º (NE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,01/06/2002,09Z,29.6,6%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/06/2002,03Z,14.4,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/06/2002,21Z,16.2,70%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHAR,01/06/2002,15Z,23.0,43%,-,060º (NE),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,01/06/2002,09Z,25.6,23%,-,230º (SW),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,01/06/2002,03Z,13.8,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2002,21Z,34.0,22%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2002,18Z,27.6,33%,1002.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2002,15Z,42.8,13%,-,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2002,12Z,44.4,13%,1002.6 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2002,09Z,43.0,14%,-,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2002,06Z,37.6,20%,1005.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2002,03Z,28.8,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/06/2002,00Z,30.4,29%,1001.9 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/06/2002,21Z,13.4,45%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/06/2002,15Z,25.0,16%,-,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/06/2002,09Z,25.0,13%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/06/2002,03Z,12.2,42%,-,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,01/06/2002,21Z,21.0,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/06/2002,18Z,22.0,95%,1009.6 Hpa,050º (NE),14.4,6/8,3/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ANZALI,01/06/2002,15Z,22.6,81%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,01/06/2002,12Z,23.0,89%,1006.9 Hpa,300º (NW),7.2,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,01/06/2002,06Z,22.4,89%,1009.3 Hpa,020º (N),14.4,6/8,2/8 CU,AC,-,-,-,-,Cloudy
ANZALI,01/06/2002,03Z,21.0,100%,-,340º (N ),32.4,,-,-,-,-,-,-,-
ANZALI,01/06/2002,00Z,21.0,96%,1010.6 Hpa,330º (NW),18.0,5/8,-,-,CI,-,-,-,Cloudy
ARAK,01/06/2002,21Z,19.4,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/06/2002,18Z,23.0,14%,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/06/2002,15Z,27.6,10%,-,240º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ARAK,01/06/2002,12Z,30.6,5%,1003.8 Hpa,270º (W ),21.6,3/8,3/8 CU,AC,CC,-,-,-,Scattered clouds
ARAK,01/06/2002,09Z,28.4,10%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,01/06/2002,06Z,24.0,20%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/06/2002,03Z,15.0,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/06/2002,00Z,16.6,23%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/06/2002,21Z,20.2,71%,-,110º (E ),108.0,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,01/06/2002,15Z,15.0,73%,-,090º (E ),32.4,3/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,01/06/2002,09Z,27.8,16%,-,300º (NW),36.0,4/8,-,-,-,-,-,-,Scattered clouds
ARDEBIL,01/06/2002,03Z,19.8,30%,-,270º (W ),28.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/06/2002,21Z,22.4,81%,-,270º (W ),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,01/06/2002,18Z,22.6,83%,1008.9 Hpa,300º (NW),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,01/06/2002,15Z,23.8,79%,-,300º (NW),18.0,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,01/06/2002,12Z,26.4,66%,1006.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/06/2002,09Z,26.6,71%,-,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/06/2002,06Z,21.2,,1003.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,01/06/2002,03Z,21.2,98%,-,240º (SW),7.2,,-,-,-,-,-,-,-
BABULSAR,01/06/2002,00Z,22.2,82%,-,260º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
BAFT,01/06/2002,21Z,19.6,19%,999.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAFT,01/06/2002,15Z,24.6,19%,-,060º (NE),21.6,6/8,-,-,-,-,-,-,Cloudy
BAFT,01/06/2002,09Z,28.4,14%,-,220º (SW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,01/06/2002,03Z,19.2,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,01/06/2002,21Z,29.8,16%,996.3 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
BAM,01/06/2002,15Z,36.8,11%,995.7 Hpa,calm.,,2/8,2/8 SC,-,-,-,41.6,-,Few clouds
BAM,01/06/2002,09Z,39.8,3%,997.2 Hpa,060º (NE),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,01/06/2002,03Z,28.0,15%,998.8 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,26.4,Clear
BANDAR LENGEH,01/06/2002,15Z,31.4,61%,-,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,01/06/2002,09Z,31.6,69%,-,120º (SE),25.2,-,-,-,-,-,-,-,-
BANDAR LENGEH,01/06/2002,03Z,28.8,81%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,01/06/2002,21Z,28.6,81%,-,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,01/06/2002,18Z,30.4,1%,1002.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,01/06/2002,15Z,33.8,57%,-,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,01/06/2002,12Z,36.2,35%,1001.5 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,01/06/2002,09Z,34.2,55%,-,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
