Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/04/2019,21Z,21.6,47%,1010.3 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2019,18Z,26.1,29%,1010.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2019,15Z,31.4,11%,1009.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,33.8,-,Clear
ABADAN,14/04/2019,12Z,33.4,12%,1008.8 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2019,09Z,30.7,26%,1010.1 Hpa,300º (NW),28.8,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,14/04/2019,06Z,26.3,35%,1010.6 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2019,03Z,21.1,55%,1010.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,21.1,Clear
ABADAN,14/04/2019,00Z,22.1,51%,1009.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2019,21Z,6.9,50%,1012.3 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2019,18Z,10.7,26%,1011.5 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,14/04/2019,15Z,14.6,21%,1008.6 Hpa,360º (N ),18.0,2/8,2/8 CU,-,-,-,17.0,-,Few clouds
ABADEH,14/04/2019,12Z,16.3,24%,1007.5 Hpa,350º (N ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,14/04/2019,09Z,13.4,38%,1007.8 Hpa,350º (N ),14.4,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ABADEH,14/04/2019,06Z,9.9,71%,1009.6 Hpa,290º (W ),10.8,6/8,2/8 SC,AC,-,3.0(6h),-,-,Cloudy
ABADEH,14/04/2019,03Z,6.8,98%,1009.9 Hpa,290º (W ),10.8,8/8,5/8 CB,AC,,-,-,6.1,"Overcast, rain"
ABADEH,14/04/2019,00Z,6.2,96%,1008.5 Hpa,340º (N ),14.4,8/8,4/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
ABU MUSA,14/04/2019,15Z,24.0,75%,1008.6 Hpa,320º (NW),28.8,5/8,2/8 SC,-,CI,-,25.2,-,"Cloudy, haze"
ABU MUSA,14/04/2019,12Z,23.8,253%,1007.4 Hpa,300º (NW),28.8,0/8,-,-,-,7.0(6h),-,-,Clear
ABU MUSA,14/04/2019,09Z,23.2,84%,1008.2 Hpa,270º (W ),36.0,3/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, mist"
ABU MUSA,14/04/2019,06Z,23.0,447%,1008.6 Hpa,280º (W ),25.2,3/8,2/8 CU,AC,-,2.0(18h),-,-,"Scattered clouds, mist"
ABU MUSA,14/04/2019,03Z,23.0,82%,1006.3 Hpa,260º (W ),39.6,4/8,3/8 CU,AC,-,-,-,22.0,"Scattered clouds, mist"
AHAR,14/04/2019,21Z,6.6,49%,1011.9 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
AHAR,14/04/2019,18Z,10.8,40%,1012.5 Hpa,350º (N ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
AHAR,14/04/2019,15Z,18.6,22%,1012.4 Hpa,240º (SW),10.8,4/8,-,-,CI,-,21.2,-,Scattered clouds
AHAR,14/04/2019,12Z,20.4,20%,1011.6 Hpa,100º (E ),7.2,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,14/04/2019,09Z,17.8,28%,1013.7 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/04/2019,06Z,13.0,52%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,14/04/2019,03Z,2.6,80%,1018.1 Hpa,calm.,,0/8,-,-,-,-,-,2.5,Clear
AHAR,14/04/2019,00Z,4.6,79%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2019,21Z,23.9,43%,1009.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2019,18Z,27.1,20%,1009.5 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2019,15Z,30.0,15%,1007.7 Hpa,300º (NW),14.4,0/8,-,-,-,-,33.7,-,Clear
AHWAZ,14/04/2019,12Z,33.0,17%,1007.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2019,09Z,29.8,21%,1009.0 Hpa,350º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,14/04/2019,06Z,26.0,48%,1009.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/04/2019,03Z,16.7,90%,1008.3 Hpa,calm.,,0/8,-,-,-,-,-,15.9,Clear
AHWAZ,14/04/2019,00Z,19.4,69%,1008.0 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/04/2019,21Z,7.5,49%,1011.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/04/2019,18Z,8.5,50%,1013.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/04/2019,15Z,15.4,20%,1011.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,16.9,-,Clear
ALI-GOODARZ,14/04/2019,12Z,16.6,19%,1010.2 Hpa,320º (NW),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,14/04/2019,09Z,14.6,27%,1011.5 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/04/2019,06Z,11.0,51%,1013.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/04/2019,03Z,2.6,82%,1013.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,2.1,Clear
ALI-GOODARZ,14/04/2019,00Z,4.1,76%,1010.8 Hpa,100º (E ),10.8,0/8,-,-,-,Tr(6h),-,-,Clear
ANZALI,14/04/2019,21Z,13.4,88%,1011.6 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ANZALI,14/04/2019,18Z,13.8,93%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
