Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/04/2001,21Z,24.0,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/04/2001,18Z,27.4,41%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/04/2001,15Z,35.2,16%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/04/2001,12Z,37.8,10%,1012.3 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/04/2001,09Z,36.8,11%,-,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/04/2001,06Z,30.2,21%,1015.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,02/04/2001,03Z,20.0,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,02/04/2001,00Z,21.2,56%,1011.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/04/2001,21Z,12.2,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/04/2001,18Z,15.4,27%,1015.0 Hpa,calm.,,2/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,02/04/2001,15Z,20.0,15%,-,000º (N),288.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,02/04/2001,12Z,22.4,12%,1014.0 Hpa,calm.,,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,02/04/2001,09Z,21.2,13%,-,010º (N),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,02/04/2001,06Z,17.0,22%,1016.8 Hpa,010º (N),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,02/04/2001,03Z,6.8,43%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,02/04/2001,00Z,8.0,39%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/04/2001,12Z,26.2,363%,1011.7 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,02/04/2001,06Z,24.4,404%,1014.1 Hpa,190º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,02/04/2001,21Z,14.2,43%,-,270º (W ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,02/04/2001,18Z,15.6,46%,1013.4 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
AHAR,02/04/2001,15Z,22.2,28%,-,090º (E ),7.2,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/04/2001,12Z,24.8,18%,1016.5 Hpa,calm.,,5/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,02/04/2001,09Z,22.8,26%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/04/2001,06Z,16.0,45%,1022.0 Hpa,310º (NW),7.2,6/8,-,0/8 AC,CI,-,-,-,Cloudy
AHAR,02/04/2001,03Z,5.6,81%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,02/04/2001,00Z,12.8,44%,1010.0 Hpa,290º (W ),7.2,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
AHWAZ,02/04/2001,21Z,27.4,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/04/2001,18Z,29.2,28%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/04/2001,15Z,34.8,381%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/04/2001,12Z,36.0,15%,1012.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/04/2001,09Z,32.8,25%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/04/2001,06Z,25.8,49%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/04/2001,03Z,20.0,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/04/2001,00Z,20.4,60%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/04/2001,21Z,10.2,38%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/04/2001,18Z,14.0,28%,1016.9 Hpa,120º (SE),18.0,1/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,02/04/2001,15Z,19.2,15%,-,060º (NE),25.2,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,02/04/2001,12Z,20.8,12%,1017.1 Hpa,280º (W ),14.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,02/04/2001,09Z,20.6,16%,-,060º (NE),10.8,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,02/04/2001,06Z,14.4,33%,1020.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/04/2001,03Z,5.6,60%,-,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/04/2001,00Z,9.6,38%,1015.3 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ANZALI,02/04/2001,21Z,12.8,90%,-,090º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/04/2001,18Z,12.8,89%,1017.4 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
ANZALI,02/04/2001,15Z,12.8,89%,-,340º (N ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/04/2001,12Z,12.8,83%,1021.0 Hpa,330º (NW),7.2,8/8,3/8 SC,AC,,-,-,-,Overcast
ANZALI,02/04/2001,09Z,12.2,88%,-,300º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/04/2001,06Z,,,1026.1 Hpa,310º (NW),10.8,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,02/04/2001,03Z,11.2,92%,-,310º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,02/04/2001,00Z,12.0,89%,1013.2 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,Overcast
ARAK,02/04/2001,21Z,14.0,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/04/2001,18Z,15.4,33%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/04/2001,15Z,,0%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,02/04/2001,12Z,23.8,12%,1015.3 Hpa,020º (N),10.8,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,02/04/2001,09Z,21.2,17%,-,090º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
ARAK,02/04/2001,06Z,,0%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,02/04/2001,03Z,8.0,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
