Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/12/2016,21Z,15.0,75%,1018.2 Hpa,310º (NW),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,05/12/2016,18Z,16.0,72%,1018.5 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,05/12/2016,15Z,18.4,69%,1018.8 Hpa,calm.,,2/8,-,-,CI,-,22.4,-,Few clouds
ABADAN,05/12/2016,12Z,21.8,38%,1019.2 Hpa,350º (N ),7.2,4/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,05/12/2016,09Z,18.6,55%,1020.9 Hpa,330º (NW),18.0,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,05/12/2016,06Z,14.2,71%,1022.8 Hpa,340º (N ),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,05/12/2016,03Z,13.0,72%,1022.1 Hpa,350º (N ),7.2,2/8,-,-,CI,-,-,11.4,"Few clouds, haze"
ABADAN,05/12/2016,00Z,11.8,85%,1022.4 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,05/12/2016,21Z,8.4,33%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/12/2016,18Z,11.6,25%,1019.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,05/12/2016,15Z,15.0,30%,1019.5 Hpa,calm.,,3/8,-,-,CI,-,20.8,-,Scattered clouds
ABADEH,05/12/2016,12Z,20.0,20%,1016.8 Hpa,230º (SW),10.8,5/8,-,-,CI,-,-,-,Cloudy
ABADEH,05/12/2016,09Z,17.6,36%,1018.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,05/12/2016,06Z,9.4,60%,1022.3 Hpa,320º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,05/12/2016,03Z,3.0,78%,1023.5 Hpa,340º (N ),7.2,1/8,-,-,CI,-,-,2.8,Few clouds
ABADEH,05/12/2016,00Z,5.0,77%,1020.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/12/2016,15Z,25.6,98%,1015.1 Hpa,010º (N),10.8,0/8,-,-,-,-,29.0,-,"Clear, mist"
ABU MUSA,05/12/2016,12Z,27.2,118%,1014.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/12/2016,09Z,27.4,84%,1015.3 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,05/12/2016,06Z,26.0,126%,1017.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,05/12/2016,03Z,22.4,100%,1016.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,21.6,"Clear, mist"
AHAR,05/12/2016,21Z,-0.4,77%,1019.5 Hpa,calm.,,8/8,-,8/8 AC,,-,-,-,Overcast
AHAR,05/12/2016,18Z,2.2,61%,1019.8 Hpa,140º (SE),7.2,8/8,1/8 CB,AC,,-,-,-,Overcast
AHAR,05/12/2016,15Z,5.8,45%,1020.0 Hpa,220º (SW),7.2,7/8,2/8 CB,AC,-,-,8.5,-,Cloudy
AHAR,05/12/2016,12Z,8.2,36%,1019.9 Hpa,270º (W ),14.4,8/8,2/8 CB,AC,,-,-,-,Overcast
AHAR,05/12/2016,09Z,7.4,39%,1021.7 Hpa,320º (NW),7.2,7/8,1/8 CB,AC,CI,-,-,-,Cloudy
AHAR,05/12/2016,06Z,3.6,60%,1024.9 Hpa,270º (W ),7.2,6/8,-,2/8 AC,CI,-,-,-,Cloudy
AHAR,05/12/2016,03Z,2.4,57%,1025.0 Hpa,260º (W ),7.2,6/8,-,1/8 AC,CI,-,-,0.1,Cloudy
AHAR,05/12/2016,00Z,1.2,63%,1025.2 Hpa,280º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,05/12/2016,21Z,17.2,72%,1017.0 Hpa,260º (W ),3.6,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
AHWAZ,05/12/2016,18Z,18.3,68%,1017.3 Hpa,290º (W ),7.2,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,05/12/2016,15Z,20.0,65%,1017.8 Hpa,290º (W ),7.2,7/8,3/8 SC,AC,-,-,24.4,-,Cloudy
AHWAZ,05/12/2016,12Z,23.3,41%,1017.8 Hpa,350º (N ),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
AHWAZ,05/12/2016,09Z,22.9,48%,1019.5 Hpa,330º (NW),7.2,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
AHWAZ,05/12/2016,06Z,16.9,64%,1021.2 Hpa,310º (NW),7.2,5/8,4/8 CU/SC,AC,-,-,-,-,"Cloudy, haze"
AHWAZ,05/12/2016,03Z,13.7,74%,1020.7 Hpa,330º (NW),3.6,5/8,3/8 SC,AC,-,-,-,13.5,"Cloudy, haze"
AHWAZ,05/12/2016,00Z,14.1,75%,1021.1 Hpa,320º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
