Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/10/2021,21Z,26.2,61%,1007.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2021,18Z,29.2,51%,1006.1 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2021,15Z,36.6,13%,1005.7 Hpa,300º (NW),10.8,0/8,-,-,-,-,44.1,-,Clear
ABADAN,04/10/2021,12Z,43.4,7%,1006.6 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2021,09Z,41.8,10%,1007.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2021,06Z,34.4,19%,1008.5 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/10/2021,03Z,22.6,38%,1006.8 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,22.2,Clear
ABADAN,04/10/2021,00Z,27.2,31%,1005.9 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2021,21Z,14.6,25%,1006.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2021,18Z,17.4,23%,1007.6 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2021,15Z,23.3,17%,1007.7 Hpa,020º (N),10.8,0/8,-,-,-,-,28.8,-,Clear
ABADEH,04/10/2021,12Z,27.4,15%,1004.4 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2021,09Z,27.5,15%,1005.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2021,06Z,21.6,23%,1008.8 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/10/2021,03Z,10.8,41%,1012.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,9.6,Clear
ABADEH,04/10/2021,00Z,12.2,38%,1010.0 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/10/2021,15Z,32.6,61%,1004.7 Hpa,290º (W ),7.2,5/8,-,5/8 AC,-,-,36.6,-,Cloudy
ABU MUSA,04/10/2021,12Z,34.4,43%,1004.6 Hpa,030º (NE),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,04/10/2021,09Z,35.6,55%,1006.4 Hpa,200º (S ),7.2,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
