Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/04/2003,18Z,27.2,37%,1009.5 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,09/04/2003,12Z,37.6,20%,1008.0 Hpa,110º (E ),21.6,4/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,09/04/2003,09Z,37.0,15%,-,180º (S ),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADAN,09/04/2003,06Z,29.2,39%,1011.7 Hpa,140º (SE),14.4,5/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,09/04/2003,03Z,24.6,49%,-,130º (SE),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,09/04/2003,00Z,26.6,43%,1008.7 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,09/04/2003,18Z,18.8,34%,1011.1 Hpa,110º (E ),10.8,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,09/04/2003,12Z,25.0,19%,1009.7 Hpa,300º (NW),10.8,7/8,3/8 CB,AC,CI,-,-,-,Cloudy
ABADEH,09/04/2003,06Z,20.6,27%,1012.7 Hpa,calm.,,6/8,-,1/8 AC,CI,-,-,-,Cloudy
ABADEH,09/04/2003,00Z,12.0,48%,1009.8 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,09/04/2003,12Z,28.0,327%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,09/04/2003,18Z,15.2,53%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,09/04/2003,12Z,23.4,31%,1004.5 Hpa,180º (S ),18.0,8/8,1/8 SC,-,CS,-,-,-,"Overcast, haze"
AHAR,09/04/2003,06Z,14.4,54%,1010.4 Hpa,200º (S ),18.0,6/8,4/8 CU,-,CI,0.1(24h),-,-,Cloudy
AHAR,09/04/2003,00Z,10.4,62%,1008.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/04/2003,18Z,31.2,23%,-,220º (SW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,09/04/2003,12Z,40.2,11%,1008.1 Hpa,180º (S ),21.6,5/8,2/8 CU,-,CI,-,-,-,Cloudy
AHWAZ,09/04/2003,06Z,29.6,27%,1012.5 Hpa,130º (SE),14.4,5/8,3/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,09/04/2003,00Z,23.2,47%,1008.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,09/04/2003,18Z,15.8,30%,1012.6 Hpa,120º (SE),14.4,1/8,1/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,09/04/2003,12Z,22.4,12%,-,240º (SW),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,09/04/2003,06Z,19.4,23%,1014.6 Hpa,180º (S ),18.0,6/8,2/8 SC,AC,CI,0.8(24h),-,-,Cloudy
ALI-GOODARZ,09/04/2003,00Z,13.2,39%,1011.1 Hpa,130º (SE),21.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,09/04/2003,18Z,13.6,88%,1008.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,09/04/2003,12Z,13.6,85%,-,330º (NW),28.8,7/8,-,-,-,-,-,-,Cloudy
ANZALI,09/04/2003,06Z,17.2,73%,-,310º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,09/04/2003,00Z,11.6,87%,1020.9 Hpa,020º (N),18.0,7/8,-,-,CI,-,-,-,Cloudy
ARAK,09/04/2003,21Z,17.0,36%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,09/04/2003,18Z,21.0,20%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,09/04/2003,12Z,25.4,11%,1009.6 Hpa,210º (SW),21.6,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,09/04/2003,09Z,26.0,14%,-,210º (SW),18.0,6/8,-,-,-,-,-,-,Cloudy
ARAK,09/04/2003,06Z,,0%,1015.8 Hpa,010º (N),280.8,1/8,2/8 SC,-,CI,-,-,-,Few clouds
ARAK,09/04/2003,00Z,16.6,32%,1008.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/04/2003,18Z,17.0,50%,1006.6 Hpa,270º (W ),28.8,2/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,09/04/2003,12Z,25.8,58%,1001.4 Hpa,240º (SW),36.0,6/8,2/8 CB,-,CI,-,-,-,"Cloudy, haze"
ARDEBIL,09/04/2003,06Z,17.6,73%,1008.6 Hpa,210º (SW),21.6,7/8,3/8 CB,-,CI,0.6(24h),-,-,"Cloudy, haze"
ARDEBIL,09/04/2003,00Z,,0%,1005.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/04/2003,18Z,16.8,81%,1005.5 Hpa,330º (NW),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,09/04/2003,12Z,24.0,58%,-,050º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,09/04/2003,09Z,21.6,68%,-,030º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,09/04/2003,06Z,22.0,63%,1009.8 Hpa,calm.,,8/8,2/8 SC,-,CS,-,-,-,Overcast
BABULSAR,09/04/2003,03Z,16.4,77%,-,050º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,09/04/2003,00Z,13.0,81%,-,320º (NW),39.6,8/8,-,-,-,-,-,-,Overcast
BAFT,09/04/2003,18Z,19.4,32%,1007.6 Hpa,090º (E ),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BAFT,09/04/2003,12Z,31.8,43%,-,250º (W ),32.4,1/8,-,-,-,-,-,-,Few clouds
BAFT,09/04/2003,06Z,21.6,22%,1012.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,09/04/2003,18Z,27.6,15%,1006.4 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,09/04/2003,12Z,34.0,9%,1005.4 Hpa,030º (NE),21.6,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,09/04/2003,06Z,32.2,11%,1009.3 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,09/04/2003,12Z,31.0,54%,1007.3 Hpa,250º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,09/04/2003,06Z,29.0,69%,1010.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,09/04/2003,18Z,,,-,150º (SE),14.4,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,09/04/2003,12Z,34.4,33%,1006.5 Hpa,220º (SW),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,09/04/2003,06Z,32.0,24%,1011.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,09/04/2003,00Z,24.4,77%,1007.1 Hpa,3'0º (),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
BIRJAND,09/04/2003,18Z,22.2,30%,1008.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BIRJAND,09/04/2003,12Z,29.4,20%,1009.0 Hpa,280º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
BIRJAND,09/04/2003,09Z,28.4,24%,-,300º (NW),10.8,2/8,-,-,-,-,-,-,Few clouds
BIRJAND,09/04/2003,06Z,25.6,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,09/04/2003,03Z,12.8,44%,-,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,09/04/2003,00Z,13.6,51%,1008.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,09/04/2003,18Z,19.2,58%,1008.6 Hpa,calm.,,7/8,1/8 SC,AC,-,-,-,-,Cloudy
BOJNOURD,09/04/2003,12Z,27.8,31%,1008.1 Hpa,calm.,,7/8,-,-,-,-,-,-,"Cloudy, haze"
BOJNOURD,09/04/2003,06Z,18.6,60%,1012.3 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
BOJNOURD,09/04/2003,00Z,15.2,74%,1007.2 Hpa,calm.,,4/8,1/8 SC,-,CI,-,-,-,Scattered clouds
BUSHEHR,09/04/2003,18Z,28.0,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,09/04/2003,12Z,28.6,55%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BUSHEHR,09/04/2003,06Z,25.6,69%,-,310º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
CHAHBAHAR,09/04/2003,18Z,26.2,87%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
CHAHBAHAR,09/04/2003,12Z,30.0,72%,1005.9 Hpa,230º (SW),10.8,0/8,0/8 CU,AC,CI,-,60.1,-,Clear
CHAHBAHAR,09/04/2003,06Z,28.0,80%,1009.2 Hpa,260º (W ),14.4,0/8,0/8 CU,AC,CI,-,60.1,-,Clear
CHAHBAHAR,09/04/2003,00Z,24.6,86%,1005.8 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ESFAHAN,09/04/2003,18Z,20.8,24%,1010.6 Hpa,calm.,,7/8,3/8 SC,-,CI,-,-,-,Cloudy
ESFAHAN,09/04/2003,12Z,28.8,15%,1009.1 Hpa,310º (NW),18.0,7/8,3/8 SC,-,CI,-,-,-,Cloudy
ESFAHAN,09/04/2003,06Z,22.0,33%,1013.4 Hpa,calm.,,7/8,3/8 SC,-,CI,-,-,-,"Cloudy, haze"
ESFAHAN,09/04/2003,00Z,15.6,30%,1008.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
FASA,09/04/2003,18Z,19.6,54%,1008.2 Hpa,260º (W ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
FASA,09/04/2003,06Z,25.0,39%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
FERDOUS,09/04/2003,12Z,29.2,20%,1010.8 Hpa,260º (W ),14.4,4/8,-,-,CI,-,-,-,Scattered clouds
GACH SARAN DU GUNBADAN,09/04/2003,21Z,20.4,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,09/04/2003,18Z,26.0,21%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GACH SARAN DU GUNBADAN,09/04/2003,12Z,34.4,13%,1007.2 Hpa,270º (W ),21.6,4/8,-,-,CI,-,-,-,Scattered clouds
GHARAKHIL,09/04/2003,18Z,21.0,92%,-,270º (W ),18.0,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,09/04/2003,12Z,27.0,60%,-,030º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,09/04/2003,06Z,23.0,71%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
GHARAKHIL,09/04/2003,00Z,13.8,84%,-,270º (W ),28.8,8/8,-,-,-,-,-,-,Overcast
GHAZVIN,09/04/2003,18Z,18.4,46%,1011.4 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,-,"Cloudy, haze"
GHAZVIN,09/04/2003,12Z,23.8,32%,1008.1 Hpa,150º (SE),21.6,8/8,3/8 SC,AC,,-,-,-,"Overcast, haze"
GHAZVIN,09/04/2003,06Z,15.6,74%,1014.1 Hpa,calm.,,8/8,2/8 SC,AC,,Tr(24h),-,-,"Overcast, haze"
GHAZVIN,09/04/2003,00Z,14.8,52%,1009.6 Hpa,calm.,,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
GHUCHAN,09/04/2003,21Z,20.0,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
GHUCHAN,09/04/2003,12Z,29.6,19%,1005.7 Hpa,calm.,,5/8,1/8 CU,-,CI,-,-,-,Cloudy
GHUCHAN,09/04/2003,06Z,21.2,42%,1011.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
GHUCHAN,09/04/2003,00Z,,0%,1006.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
GORGAN,09/04/2003,18Z,22.2,61%,1005.3 Hpa,110º (E ),10.8,8/8,-,3/8 AC,CS,-,-,-,"Overcast, haze"
GORGAN,09/04/2003,12Z,26.6,66%,1007.5 Hpa,070º (E ),14.4,8/8,-,-,CS,-,-,-,"Overcast, haze"
GORGAN,09/04/2003,06Z,21.8,58%,1012.4 Hpa,180º (S ),10.8,7/8,-,-,CI,-,-,-,"Cloudy, haze"
GORGAN,09/04/2003,00Z,17.4,72%,-,270º (W ),36.0,8/8,-,-,-,-,-,-,Overcast
HAMEDAN,09/04/2003,18Z,18.0,30%,1009.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
HAMEDAN,09/04/2003,12Z,25.0,18%,1007.3 Hpa,210º (SW),25.2,4/8,3/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
