Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/08/2002,21Z,35.4,24%,997.2 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,15/08/2002,18Z,34.8,28%,996.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2002,15Z,42.4,13%,996.0 Hpa,180º (S ),7.2,0/8,-,-,-,-,47.6,-,"Clear, haze"
ABADAN,15/08/2002,12Z,46.8,8%,995.6 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2002,09Z,45.2,8%,997.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2002,06Z,36.6,24%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,15/08/2002,03Z,28.8,36%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,27.8,Clear
ABADAN,15/08/2002,00Z,31.8,32%,997.0 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,15/08/2002,21Z,23.0,25%,993.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/08/2002,18Z,11.7,,995.2 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,15/08/2002,12Z,33.8,10%,992.2 Hpa,240º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,15/08/2002,09Z,,0%,993.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,15/08/2002,06Z,26.8,27%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,15/08/2002,00Z,18.8,37%,993.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,15/08/2002,12Z,36.2,205%,995.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,15/08/2002,06Z,35.0,219%,997.9 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,15/08/2002,21Z,21.2,71%,997.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,15/08/2002,18Z,23.8,54%,997.9 Hpa,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,15/08/2002,15Z,27.8,38%,997.0 Hpa,110º (E ),18.0,3/8,3/8 CU,-,-,-,28.5,-,Scattered clouds
AHAR,15/08/2002,09Z,26.4,44%,997.8 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,15/08/2002,06Z,21.0,58%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,15/08/2002,03Z,15.2,66%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,15/08/2002,00Z,18.4,79%,998.4 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2002,21Z,37.0,22%,996.2 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2002,18Z,40.6,18%,996.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2002,15Z,45.6,14%,995.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,47.6,-,Clear
AHWAZ,15/08/2002,12Z,47.0,14%,995.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2002,09Z,45.4,17%,996.6 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2002,06Z,38.8,35%,997.3 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,15/08/2002,03Z,31.4,52%,996.6 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,30.6,Clear
AHWAZ,15/08/2002,00Z,32.8,33%,995.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/08/2002,21Z,20.6,31%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/08/2002,18Z,23.8,21%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/08/2002,15Z,29.2,13%,997.8 Hpa,290º (W ),28.8,0/8,-,-,-,-,32.4,-,Clear
ALI-GOODARZ,15/08/2002,12Z,32.2,8%,995.8 Hpa,120º (SE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,15/08/2002,09Z,30.4,11%,997.0 Hpa,150º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,15/08/2002,06Z,26.0,20%,998.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,15/08/2002,03Z,17.0,43%,998.2 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,17.0,Clear
ALI-GOODARZ,15/08/2002,00Z,18.2,37%,996.7 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,15/08/2002,21Z,26.2,85%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,15/08/2002,18Z,27.6,77%,1000.1 Hpa,120º (SE),14.4,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
ANZALI,15/08/2002,15Z,28.6,77%,999.2 Hpa,090º (E ),14.4,5/8,2/8 SC,AC,-,-,30.6,-,Cloudy
ANZALI,15/08/2002,12Z,29.0,76%,999.6 Hpa,060º (NE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,15/08/2002,09Z,29.0,74%,-,020º (N),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,15/08/2002,06Z,27.6,80%,1003.1 Hpa,320º (NW),7.2,5/8,4/8 CU,AC,-,1.1(24h),-,-,Cloudy
ANZALI,15/08/2002,00Z,26.2,85%,1001.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ARAK,15/08/2002,21Z,26.2,14%,994.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,15/08/2002,18Z,28.8,12%,996.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,15/08/2002,15Z,32.4,9%,994.7 Hpa,270º (W ),28.8,2/8,2/8 CU,-,-,-,35.4,-,Few clouds
ARAK,15/08/2002,12Z,35.0,10%,993.4 Hpa,060º (NE),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ARAK,15/08/2002,09Z,32.8,16%,993.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,15/08/2002,06Z,26.0,27%,998.7 Hpa,calm.,,0/8,-,-,-,0.1(24h),-,-,Clear
ARAK,15/08/2002,03Z,20.0,40%,998.9 Hpa,calm.,,3/8,1/8 CU,AC,-,-,-,19.0,Scattered clouds
ARAK,15/08/2002,00Z,21.8,21%,995.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,15/08/2002,21Z,15.2,83%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,15/08/2002,18Z,18.0,74%,999.2 Hpa,calm.,,2/8,2/8 CB,-,-,0.3(6h),-,-,Few clouds
ARDEBIL,15/08/2002,15Z,22.2,65%,997.4 Hpa,120º (SE),36.0,5/8,4/8 CB,AC,-,-,30.0,-,Cloudy
ARDEBIL,15/08/2002,12Z,29.4,45%,995.5 Hpa,090º (E ),46.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ARDEBIL,15/08/2002,09Z,27.2,45%,997.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,15/08/2002,06Z,20.8,49%,999.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,15/08/2002,03Z,13.4,95%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,15/08/2002,00Z,14.4,87%,1001.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,15/08/2002,21Z,28.4,73%,-,330º (NW),10.8,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,15/08/2002,18Z,27.2,80%,999.5 Hpa,230º (SW),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,15/08/2002,15Z,29.8,67%,999.1 Hpa,calm.,,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,15/08/2002,12Z,31.2,61%,1000.2 Hpa,340º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,15/08/2002,09Z,31.8,59%,-,310º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,15/08/2002,06Z,29.0,,-,080º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,15/08/2002,03Z,26.8,75%,-,070º (E ),10.8,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,15/08/2002,00Z,26.0,89%,1001.2 Hpa,calm.,,8/8,4/8 SC,AC,,-,-,-,Overcast
BAFT,15/08/2002,21Z,20.4,44%,994.8 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,15/08/2002,18Z,21.2,43%,996.8 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,15/08/2002,15Z,23.4,44%,997.2 Hpa,calm.,,7/8,3/8 SC,AC,-,-,31.0,-,Cloudy
BAFT,15/08/2002,12Z,23.4,44%,998.0 Hpa,030º (NE),21.6,7/8,3/8 SC,AC,-,2.0(6h),-,-,"Cloudy, rain"
BAFT,15/08/2002,09Z,30.4,25%,994.1 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BAFT,15/08/2002,06Z,26.0,35%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,15/08/2002,03Z,20.2,42%,996.6 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,19.0,Few clouds
BAFT,15/08/2002,00Z,19.0,45%,998.0 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,Cloudy
BAM,15/08/2002,21Z,30.0,16%,993.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,15/08/2002,18Z,33.0,14%,995.6 Hpa,calm.,,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
BAM,15/08/2002,15Z,35.0,11%,994.4 Hpa,calm.,,4/8,4/8 CB,-,-,-,38.6,-,Scattered clouds
BAM,15/08/2002,12Z,38.2,7%,993.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,15/08/2002,09Z,36.4,9%,995.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,15/08/2002,06Z,34.0,14%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,15/08/2002,03Z,27.6,26%,998.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,26.0,Clear
BAM,15/08/2002,00Z,28.6,18%,992.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,15/08/2002,15Z,36.2,68%,993.7 Hpa,250º (W ),18.0,0/8,-,-,-,-,40.4,-,"Clear, haze"
BANDAR LENGEH,15/08/2002,12Z,38.2,60%,993.9 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,15/08/2002,09Z,39.2,50%,995.9 Hpa,120º (SE),7.2,1/8,-,-,CC,-,-,-,"Few clouds, haze"
BANDAR LENGEH,15/08/2002,06Z,36.4,69%,996.7 Hpa,110º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,15/08/2002,03Z,32.4,83%,996.0 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,32.0,"Few clouds, mist"
BANDARABBASS,15/08/2002,21Z,32.8,72%,997.0 Hpa,060º (NE),14.4,3/8,-,-,CC,-,-,-,"Scattered clouds, haze"
