Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/01/2001,18Z,8.0,78%,1022.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,27/01/2001,15Z,11.0,56%,-,330º (NW),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADAN,27/01/2001,12Z,11.8,60%,1021.2 Hpa,360º (N ),10.8,5/8,5/8 CU,-,-,-,-,-,Cloudy
ABADAN,27/01/2001,09Z,11.2,63%,-,330º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADAN,27/01/2001,06Z,5.6,85%,1021.2 Hpa,calm.,,7/8,5/8 SC,AC,-,2.4(24h),-,-,Cloudy
ABADAN,27/01/2001,03Z,3.8,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,27/01/2001,00Z,5.2,86%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/01/2001,18Z,-8.0,88%,1020.7 Hpa,240º (SW),10.8,6/8,4/8 CB,AC,-,0.1(6h),-,-,"Cloudy, mist"
ABADEH,27/01/2001,12Z,-3.2,85%,1013.5 Hpa,020º (N),43.2,7/8,6/8 CB,AC,-,-,-,-,Cloudy
ABADEH,27/01/2001,03Z,1.2,80%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,27/01/2001,00Z,-10.4,85%,1024.4 Hpa,calm.,,2/8,2/8 ST,-,-,0.1(6h),-,-,"Few clouds, mist"
ABU MUSA,27/01/2001,12Z,22.4,454%,1014.7 Hpa,calm.,,5/8,1/8 CU,AC,-,-,-,-,Cloudy
AHAR,27/01/2001,18Z,-12.4,80%,1038.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/01/2001,12Z,-5.8,53%,1035.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/01/2001,03Z,-16.6,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,27/01/2001,00Z,-13.0,68%,1034.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/01/2001,18Z,8.4,77%,1022.2 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,-19.7,"Cloudy, haze"
AHWAZ,27/01/2001,12Z,11.0,58%,1020.6 Hpa,300º (NW),14.4,3/8,-,-,-,-,-,-,"Scattered clouds, haze"
AHWAZ,27/01/2001,06Z,6.6,84%,1020.6 Hpa,310º (NW),7.2,2/8,2/8 SC,-,-,18.1(24h),-,-,"Few clouds, mist"
AHWAZ,27/01/2001,03Z,4.8,93%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,27/01/2001,00Z,6.4,85%,1022.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,27/01/2001,18Z,-9.6,73%,1021.9 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,27/01/2001,12Z,-5.4,76%,1024.8 Hpa,080º (E ),18.0,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,27/01/2001,03Z,-6.0,87%,-,060º (NE),46.8,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,27/01/2001,00Z,-16.4,78%,1033.2 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,27/01/2001,18Z,1.6,89%,1034.6 Hpa,210º (SW),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,27/01/2001,12Z,1.2,92%,1035.0 Hpa,220º (SW),7.2,7/8,4/8 SC,AC,-,27.0(6h),-,-,"Cloudy, drizzle"
ANZALI,27/01/2001,03Z,0.4,100%,-,270º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,27/01/2001,00Z,-0.6,90%,1032.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,27/01/2001,21Z,-10.0,86%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,27/01/2001,18Z,-6.2,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,27/01/2001,12Z,-3.8,89%,1026.2 Hpa,030º (NE),14.4,7/8,4/8 SC,AC,-,0.3(6h),-,-,"Cloudy, snow"
ARAK,27/01/2001,09Z,-4.6,78%,-,030º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
ARAK,27/01/2001,06Z,-5.8,89%,-,030º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
ARAK,27/01/2001,03Z,-5.8,91%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,27/01/2001,00Z,-13.0,83%,1031.4 Hpa,calm.,,4/8,4/8 ST,-,-,0.1(6h),-,-,"Scattered clouds, mist"
ARDEBIL,27/01/2001,18Z,-20.8,99%,1038.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/01/2001,12Z,-4.4,74%,1033.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,27/01/2001,00Z,,,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,27/01/2001,21Z,2.8,89%,-,170º (S ),10.8,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,27/01/2001,18Z,3.0,93%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,27/01/2001,15Z,3.4,93%,-,200º (S ),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,27/01/2001,12Z,5.0,88%,-,240º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,27/01/2001,09Z,6.0,82%,-,180º (S ),7.2,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,27/01/2001,06Z,3.4,97%,-,210º (SW),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,27/01/2001,03Z,2.6,97%,-,170º (S ),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,27/01/2001,00Z,2.2,93%,1031.1 Hpa,180º (S ),3.6,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BAFT,27/01/2001,18Z,1.8,65%,1012.2 Hpa,210º (SW),28.8,6/8,3/8 SC,AC,-,1.0(6h),-,-,Cloudy
BAFT,27/01/2001,12Z,5.6,55%,1013.0 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
BAFT,27/01/2001,00Z,-4.6,78%,1013.5 Hpa,270º (W ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,27/01/2001,18Z,9.4,39%,1012.3 Hpa,calm.,,2/8,2/8 CB,-,-,-,-,-,Few clouds
BAM,27/01/2001,12Z,14.4,28%,1012.2 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAM,27/01/2001,03Z,1.0,70%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,27/01/2001,00Z,2.0,83%,1013.7 Hpa,calm.,,6/8,6/8 CB,-,-,0.4(6h),-,-,Cloudy
BANDAR LENGEH,27/01/2001,12Z,21.4,48%,1013.4 Hpa,240º (SW),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BANDAR LENGEH,27/01/2001,03Z,14.4,77%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
BANDARABBASS,27/01/2001,18Z,19.8,58%,1014.7 Hpa,220º (SW),21.6,7/8,3/8 CB,AC,-,Tr(6h),-,-24.6,"Cloudy, rain"
BANDARABBASS,27/01/2001,12Z,21.2,59%,1014.2 Hpa,180º (S ),14.4,7/8,2/8 CU,AC,-,-,-,-,"Cloudy, haze"
BANDARABBASS,27/01/2001,03Z,11.8,87%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,27/01/2001,00Z,16.6,75%,1014.1 Hpa,240º (SW),18.0,6/8,3/8 CB,AC,-,-,-,-,"Cloudy, haze"
BIRJAND,27/01/2001,21Z,0.0,91%,-,030º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
BIRJAND,27/01/2001,19Z,9.6,30%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,27/01/2001,18Z,5.0,45%,1013.6 Hpa,calm.,,6/8,3/8 SC,AC,CI,-,-,-,Cloudy
BIRJAND,27/01/2001,15Z,7.4,46%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BIRJAND,27/01/2001,12Z,10.4,36%,1014.2 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
BIRJAND,27/01/2001,03Z,-0.2,86%,-,090º (E ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
BIRJAND,27/01/2001,00Z,-2.0,97%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
BOJNOURD,27/01/2001,18Z,-5.4,87%,1028.2 Hpa,280º (W ),28.8,7/8,4/8 ST,AC,-,0.1(6h),-,49.1,Cloudy
BOJNOURD,27/01/2001,12Z,-3.4,84%,-,270º (W ),25.2,8/8,-,-,-,-,-,-,Overcast
BUSHEHR,27/01/2001,18Z,10.0,63%,-,360º (N ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
BUSHEHR,27/01/2001,03Z,11.4,69%,-,330º (NW),28.8,6/8,-,-,-,-,-,-,Cloudy
BUSHEHR,27/01/2001,00Z,8.8,75%,-,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,27/01/2001,18Z,21.2,75%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,27/01/2001,12Z,23.4,64%,-,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,27/01/2001,03Z,18.2,68%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,27/01/2001,00Z,,,1013.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ESFAHAN,27/01/2001,12Z,-1.4,68%,1021.4 Hpa,calm.,,4/8,2/8 SC,AC,-,0.3(6h),-,-,Scattered clouds
ESFAHAN,27/01/2001,03Z,-2.4,100%,-,calm.,,8/8,-,-,-,-,-,-2.6,"Overcast, snow"
