Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/09/2007,21Z,29.2,28%,1004.8 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/09/2007,18Z,29.2,37%,1005.2 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/09/2007,15Z,37.0,22%,1004.2 Hpa,330º (NW),10.8,0/8,-,-,-,-,43.2,-,Clear
ABADAN,18/09/2007,12Z,42.6,12%,1004.2 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,18/09/2007,09Z,40.6,15%,1006.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/09/2007,06Z,31.0,32%,1006.7 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,18/09/2007,03Z,22.8,57%,1005.9 Hpa,calm.,,3/8,-,-,CI,-,-,22.8,Scattered clouds
ABADAN,18/09/2007,00Z,25.4,37%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/09/2007,21Z,16.8,23%,1004.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/09/2007,18Z,18.4,23%,1005.5 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,18/09/2007,15Z,25.8,11%,1005.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,29.4,-,Scattered clouds
ABADEH,18/09/2007,12Z,28.6,10%,1004.1 Hpa,calm.,,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,18/09/2007,09Z,28.4,9%,1004.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,18/09/2007,06Z,23.2,18%,1007.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,18/09/2007,03Z,11.4,30%,1008.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,10.2,Few clouds
ABADEH,18/09/2007,00Z,13.4,28%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/09/2007,15Z,32.6,76%,1002.7 Hpa,calm.,,0/8,-,-,-,-,35.8,-,"Clear, haze"
ABU MUSA,18/09/2007,12Z,34.0,80%,1002.7 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/09/2007,09Z,35.2,67%,1004.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/09/2007,06Z,33.8,44%,1005.7 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,18/09/2007,03Z,31.2,82%,1004.6 Hpa,060º (NE),18.0,5/8,-,5/8 AC,-,-,-,30.0,"Cloudy, mist"
AHAR,18/09/2007,21Z,10.4,67%,1017.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,18/09/2007,18Z,14.4,54%,1016.8 Hpa,120º (SE),18.0,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHAR,18/09/2007,15Z,17.6,47%,1015.4 Hpa,120º (SE),21.6,1/8,1/8 CU,AC,-,-,19.8,-,Few clouds
AHAR,18/09/2007,12Z,19.4,40%,1014.4 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,18/09/2007,09Z,18.6,39%,1016.4 Hpa,090º (E ),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,18/09/2007,06Z,,0%,1018.5 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,18/09/2007,03Z,11.6,66%,1017.6 Hpa,120º (SE),10.8,1/8,1/8 SC,-,-,-,-,9.8,Few clouds
AHAR,18/09/2007,00Z,13.4,51%,1015.2 Hpa,040º (NE),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
AHWAZ,18/09/2007,21Z,27.4,33%,1003.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/09/2007,18Z,30.4,29%,1004.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/09/2007,15Z,37.6,17%,1003.6 Hpa,030º (NE),3.6,0/8,-,-,-,-,41.8,-,Clear
AHWAZ,18/09/2007,12Z,41.2,11%,1003.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,18/09/2007,09Z,39.0,9%,1003.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/09/2007,06Z,34.8,20%,1005.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,18/09/2007,03Z,25.0,40%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,24.0,Clear
AHWAZ,18/09/2007,00Z,25.2,33%,1003.7 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/09/2007,21Z,16.2,23%,1006.4 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/09/2007,18Z,21.6,18%,1006.1 Hpa,030º (NE),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,18/09/2007,15Z,25.6,12%,1006.5 Hpa,310º (NW),18.0,2/8,2/8 SC,AC,-,-,30.2,-,Few clouds
ALI-GOODARZ,18/09/2007,12Z,29.0,11%,1004.0 Hpa,240º (SW),18.0,2/8,2/8 CU/SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,18/09/2007,09Z,27.8,11%,1004.3 Hpa,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/09/2007,06Z,22.6,22%,1006.8 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,18/09/2007,03Z,13.2,29%,1007.6 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,12.0,Clear
ALI-GOODARZ,18/09/2007,00Z,13.8,25%,1005.6 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,18/09/2007,21Z,19.0,90%,1019.3 Hpa,200º (S ),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,18/09/2007,18Z,20.2,86%,1019.8 Hpa,240º (SW),7.2,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,18/09/2007,15Z,20.0,62%,1019.6 Hpa,calm.,,7/8,-,-,-,-,21.2,-,Cloudy
ANZALI,18/09/2007,12Z,20.0,185%,1020.1 Hpa,260º (W ),7.2,8/8,4/8 SC,AC,,7.0(6h),-,-,Overcast
ANZALI,18/09/2007,09Z,20.0,96%,1022.3 Hpa,090º (E ),7.2,8/8,5/8 ST,AC,,-,-,-,"Overcast, rain"
ANZALI,18/09/2007,06Z,20.4,180%,1021.8 Hpa,060º (NE),7.2,8/8,5/8 ST,AC,,21.0(6h),-,-,"Overcast, rain"
ANZALI,18/09/2007,03Z,19.6,96%,1019.8 Hpa,calm.,,8/8,6/8 SC,AC,,-,-,19.6,"Overcast, rain"
ANZALI,18/09/2007,00Z,20.2,96%,1018.2 Hpa,calm.,,8/8,6/8 SC,AC,,8.0(6h),-,-,"Overcast, rain"
ARAK,18/09/2007,21Z,17.8,33%,1006.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,18/09/2007,18Z,21.2,28%,1008.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,18/09/2007,15Z,25.0,24%,1006.8 Hpa,calm.,,0/8,-,-,-,-,30.6,-,Clear
ARAK,18/09/2007,12Z,30.0,15%,1004.3 Hpa,040º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ARAK,18/09/2007,09Z,28.4,14%,1005.8 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,18/09/2007,06Z,20.6,26%,1007.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,18/09/2007,03Z,14.6,36%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,13.2,Clear
ARAK,18/09/2007,00Z,16.0,32%,1004.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,18/09/2007,21Z,11.6,92%,1016.7 Hpa,calm.,,4/8,2/8 ST,AC,-,-,-,-,Scattered clouds
ARDEBIL,18/09/2007,18Z,11.4,97%,1018.4 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,Overcast
ARDEBIL,18/09/2007,15Z,12.4,91%,1017.1 Hpa,calm.,,8/8,3/8 ST,AC,,-,18.0,-,Overcast
ARDEBIL,18/09/2007,12Z,17.0,73%,1016.6 Hpa,090º (E ),25.2,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
ARDEBIL,18/09/2007,09Z,17.2,66%,1017.1 Hpa,090º (E ),25.2,5/8,5/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,18/09/2007,06Z,12.8,88%,-,090º (E ),28.8,7/8,4/8 ST,AC,-,Tr(24h),-,-,Cloudy
ARDEBIL,18/09/2007,03Z,12.0,92%,1018.6 Hpa,080º (E ),10.8,8/8,7/8 ST,AC,,-,-,12.0,"Overcast, mist"
ARDEBIL,18/09/2007,00Z,12.4,91%,1015.3 Hpa,100º (E ),21.6,8/8,5/8 ST,AC,,Tr(6h),-,-,"Overcast, mist"
BABULSAR,18/09/2007,21Z,20.0,92%,1018.5 Hpa,calm.,,7/8,-,7/8 AC,-,-,-,-,Cloudy
BABULSAR,18/09/2007,18Z,20.2,92%,1019.0 Hpa,calm.,,7/8,1/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,18/09/2007,15Z,20.6,88%,1019.0 Hpa,180º (S ),7.2,7/8,3/8 CB,AC,-,-,23.4,-,Cloudy
BABULSAR,18/09/2007,12Z,22.0,85%,1019.1 Hpa,calm.,,8/8,5/8 ST,AC,,0.6(6h),-,-,"Overcast, mist"
BABULSAR,18/09/2007,09Z,21.4,92%,1019.6 Hpa,330º (NW),7.2,8/8,5/8 CB,AC,,-,-,-,"Overcast, drizzle"
BABULSAR,18/09/2007,06Z,22.8,74%,-,030º (NE),7.2,8/8,-,-,-,66.4(24h),-,-,Overcast
BABULSAR,18/09/2007,03Z,21.6,92%,1018.8 Hpa,360º (N ),36.0,8/8,6/8 CB,AC,CI,-,-,21.6,Overcast
BABULSAR,18/09/2007,00Z,22.8,89%,1016.5 Hpa,330º (NW),32.4,8/8,6/8 CB,AC,,48.0(6h),-,-,"Overcast, rain"
BAFT,18/09/2007,21Z,18.2,27%,1003.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,18/09/2007,18Z,21.2,33%,1003.2 Hpa,030º (NE),10.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAFT,18/09/2007,15Z,23.6,12%,1004.7 Hpa,360º (N ),18.0,2/8,3/8 SC,-,-,-,28.4,-,Few clouds
BAFT,18/09/2007,12Z,27.6,13%,1002.1 Hpa,300º (NW),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
