Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/03/2005,21Z,15.0,60%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2005,18Z,17.6,52%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2005,15Z,22.4,39%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/03/2005,12Z,25.8,30%,-,290º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,05/03/2005,03Z,14.4,77%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2005,21Z,6.2,48%,-,210º (SW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2005,18Z,7.2,46%,-,210º (SW),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,05/03/2005,15Z,9.4,29%,-,240º (SW),25.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,05/03/2005,12Z,13.4,21%,-,210º (SW),50.4,1/8,-,-,-,-,-,-,Few clouds
ABADEH,05/03/2005,03Z,8.6,48%,-,240º (SW),39.6,5/8,-,-,-,-,-,-,Cloudy
ABADEH,05/03/2005,00Z,5.0,48%,-,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/03/2005,15Z,22.0,82%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,05/03/2005,12Z,23.0,74%,-,080º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,05/03/2005,03Z,20.2,88%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,05/03/2005,21Z,0.6,94%,-,Vble.,,8/8,-,-,-,-,-,-,Overcast
AHAR,05/03/2005,18Z,1.0,87%,-,Vble.,,8/8,-,-,-,-,-,-,Overcast
AHAR,05/03/2005,15Z,1.0,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,05/03/2005,12Z,0.6,92%,-,120º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,05/03/2005,03Z,1.4,100%,-,090º (E ),14.4,8/8,-,-,-,-,-,-,Overcast
AHAR,05/03/2005,00Z,0.0,90%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/03/2005,21Z,14.6,55%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/03/2005,18Z,17.8,35%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/03/2005,15Z,21.6,41%,-,290º (W ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,05/03/2005,12Z,24.0,32%,-,250º (W ),10.8,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,05/03/2005,03Z,15.4,78%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,05/03/2005,00Z,11.4,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/03/2005,21Z,-2.0,90%,-,110º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,05/03/2005,18Z,0.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,05/03/2005,15Z,3.2,64%,-,220º (SW),18.0,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,05/03/2005,12Z,4.0,74%,-,290º (W ),32.4,7/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,05/03/2005,03Z,3.4,81%,-,120º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,05/03/2005,00Z,-3.4,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,05/03/2005,21Z,7.2,85%,1026.7 Hpa,150º (SE),10.8,8/8,4/8 SC,AC,,-,-,-,"Overcast, mist"
ANZALI,05/03/2005,18Z,7.2,82%,-,150º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/03/2005,15Z,7.0,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/03/2005,12Z,7.0,90%,-,360º (N ),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/03/2005,03Z,8.0,97%,-,040º (NE),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,05/03/2005,00Z,6.8,88%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ARAK,05/03/2005,21Z,3.4,66%,-,260º (W ),21.6,2/8,-,-,-,-,-,-,Few clouds
ARAK,05/03/2005,18Z,4.0,70%,-,250º (W ),14.4,5/8,-,-,-,-,-,-,Cloudy
