Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/12/2013,21Z,13.2,81%,1021.2 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,07/12/2013,18Z,14.4,77%,1020.9 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,07/12/2013,15Z,17.2,60%,1019.6 Hpa,calm.,,6/8,-,-,CI,-,19.6,-,Cloudy
ABADAN,07/12/2013,12Z,19.0,54%,1019.2 Hpa,320º (NW),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,07/12/2013,09Z,17.4,58%,1020.6 Hpa,310º (NW),18.0,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,07/12/2013,06Z,14.0,73%,1021.8 Hpa,320º (NW),18.0,1/8,-,-,CI,0.2(6h),-,-,Few clouds
ABADAN,07/12/2013,03Z,12.0,85%,1020.1 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,12.0,"Clear, mist"
ABADAN,07/12/2013,00Z,12.6,85%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,07/12/2013,21Z,5.4,34%,1013.6 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2013,18Z,6.6,33%,1016.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2013,15Z,8.0,27%,1018.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,13.6,-,Clear
ABADEH,07/12/2013,12Z,13.2,8%,1014.7 Hpa,260º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2013,09Z,11.8,14%,1015.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2013,06Z,5.4,39%,1018.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/12/2013,03Z,-1.6,76%,1019.7 Hpa,330º (NW),7.2,2/8,-,2/8 AC,-,-,-,-1.6,Few clouds
ABADEH,07/12/2013,00Z,0.0,76%,1016.9 Hpa,310º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABU MUSA,07/12/2013,15Z,25.6,65%,1012.9 Hpa,270º (W ),21.6,1/8,1/8 SC,-,-,-,27.4,-,"Few clouds, haze"
ABU MUSA,07/12/2013,12Z,26.4,123%,1012.9 Hpa,270º (W ),21.6,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,07/12/2013,09Z,27.4,48%,1014.9 Hpa,240º (SW),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,07/12/2013,06Z,26.2,125%,1015.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,07/12/2013,03Z,24.4,56%,1014.9 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,24.4,"Few clouds, haze"
AHAR,07/12/2013,21Z,1.6,74%,1017.0 Hpa,270º (W ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,07/12/2013,18Z,1.0,80%,1018.4 Hpa,290º (W ),21.6,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
AHAR,07/12/2013,15Z,1.6,71%,1018.8 Hpa,210º (SW),43.2,6/8,3/8 SC,AC,CI,-,5.0,-,Cloudy
