Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/08/2004,21Z,31.4,37%,1000.1 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,21/08/2004,18Z,33.4,33%,999.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,21/08/2004,15Z,43.8,13%,998.4 Hpa,340º (N ),18.0,0/8,-,-,-,-,47.8,-,Clear
ABADAN,21/08/2004,12Z,46.6,8%,998.5 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,21/08/2004,06Z,34.2,26%,-,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,21/08/2004,03Z,24.8,48%,999.8 Hpa,310º (NW),10.8,1/8,-,-,-,-,-,24.8,Few clouds
ABADEH,21/08/2004,21Z,20.4,28%,999.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,21/08/2004,18Z,28.2,13%,997.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,21/08/2004,15Z,31.0,12%,997.7 Hpa,030º (NE),18.0,4/8,3/8 SC,AC,-,-,33.8,-,Scattered clouds
ABADEH,21/08/2004,12Z,32.8,13%,997.0 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,21/08/2004,06Z,27.6,21%,997.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,21/08/2004,03Z,17.0,34%,999.8 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,16.4,Scattered clouds
ABU MUSA,21/08/2004,15Z,35.0,66%,997.9 Hpa,calm.,,3/8,-,-,CI,-,36.0,-,"Scattered clouds, haze"
ABU MUSA,21/08/2004,12Z,35.4,215%,998.2 Hpa,040º (NE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,21/08/2004,09Z,35.6,66%,999.6 Hpa,010º (N),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,21/08/2004,06Z,34.4,74%,-,060º (NE),14.4,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,21/08/2004,03Z,32.4,82%,998.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,32.2,"Clear, mist"
AHAR,21/08/2004,21Z,19.8,44%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,21/08/2004,18Z,22.8,40%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,21/08/2004,15Z,26.6,31%,-,100º (E ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,21/08/2004,12Z,28.6,26%,-,060º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,21/08/2004,06Z,21.8,50%,-,Vble.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/08/2004,03Z,15.4,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/08/2004,21Z,35.6,16%,998.3 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/08/2004,18Z,39.0,14%,998.5 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,21/08/2004,15Z,44.8,7%,997.0 Hpa,280º (W ),10.8,0/8,-,-,-,-,48.0,-,Clear
AHWAZ,21/08/2004,12Z,46.6,8%,997.1 Hpa,300º (NW),28.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,21/08/2004,09Z,42.0,20%,999.1 Hpa,310º (NW),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,21/08/2004,06Z,32.8,31%,999.6 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
AHWAZ,21/08/2004,03Z,26.4,44%,998.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,26.4,Few clouds
ALI-GOODARZ,21/08/2004,21Z,21.0,24%,998.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,21/08/2004,18Z,28.0,15%,997.9 Hpa,020º (N),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/08/2004,15Z,30.6,15%,997.6 Hpa,160º (S ),14.4,5/8,4/8 CB,AC,-,-,33.8,-,Cloudy
ALI-GOODARZ,21/08/2004,12Z,31.2,,998.0 Hpa,300º (NW),14.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,21/08/2004,06Z,28.2,14%,998.2 Hpa,120º (SE),25.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,21/08/2004,03Z,21.8,23%,998.8 Hpa,170º (S ),18.0,5/8,-,5/8 AC,-,-,-,18.2,Cloudy
ANZALI,21/08/2004,21Z,26.0,87%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ANZALI,21/08/2004,18Z,28.0,90%,-,300º (NW),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,21/08/2004,15Z,28.8,81%,-,330º (NW),14.4,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,21/08/2004,12Z,29.2,83%,-,340º (N ),14.4,1/8,-,-,-,-,-,-,Few clouds
ANZALI,21/08/2004,06Z,28.6,86%,-,330º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
ANZALI,21/08/2004,03Z,26.8,92%,-,270º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,21/08/2004,21Z,27.0,18%,997.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,21/08/2004,18Z,31.2,19%,997.9 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARAK,21/08/2004,15Z,33.0,19%,997.1 Hpa,090º (E ),7.2,6/8,6/8 CB,-,-,-,36.8,-,Cloudy
ARAK,21/08/2004,12Z,34.2,16%,996.2 Hpa,030º (NE),7.2,6/8,6/8 CB,-,-,-,-,-,Cloudy
ARAK,21/08/2004,03Z,27.8,24%,998.6 Hpa,350º (N ),7.2,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ARDEBIL,21/08/2004,21Z,16.0,65%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/08/2004,18Z,18.4,51%,-,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/08/2004,15Z,22.6,35%,-,090º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/08/2004,12Z,25.8,31%,-,090º (E ),46.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/08/2004,06Z,21.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,21/08/2004,03Z,12.0,89%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,21/08/2004,21Z,27.2,89%,1007.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BABULSAR,21/08/2004,18Z,28.4,84%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,21/08/2004,15Z,30.4,67%,1006.5 Hpa,260º (W ),7.2,4/8,2/8 SC,AC,-,-,33.0,-,Scattered clouds
BABULSAR,21/08/2004,12Z,,0%,-,310º (NW),21.6,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,21/08/2004,06Z,31.2,73%,-,270º (W ),18.0,5/8,-,-,-,-,-,-,Cloudy
BABULSAR,21/08/2004,03Z,27.4,91%,1007.3 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,27.0,Cloudy
BAFT,21/08/2004,21Z,22.0,29%,996.7 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,21/08/2004,18Z,24.4,28%,997.5 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,21/08/2004,15Z,28.6,9%,997.2 Hpa,030º (NE),36.0,3/8,3/8 SC,-,-,-,32.6,-,Scattered clouds
BAFT,21/08/2004,12Z,31.0,8%,995.6 Hpa,090º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,21/08/2004,06Z,25.4,13%,999.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,21/08/2004,03Z,17.2,29%,999.4 Hpa,calm.,,0/8,-,-,-,-,-,15.4,Clear
BAM,21/08/2004,21Z,26.4,13%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,21/08/2004,18Z,29.0,15%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,21/08/2004,15Z,33.6,11%,998.4 Hpa,020º (N),7.2,1/8,1/8 CU,-,CI,-,37.8,-,Few clouds
BAM,21/08/2004,12Z,36.8,8%,996.7 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
