Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/06/2014,21Z,29.8,44%,997.0 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2014,18Z,33.0,27%,996.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2014,15Z,40.4,17%,995.3 Hpa,130º (SE),10.8,0/8,-,-,-,-,45.0,-,Clear
ABADAN,19/06/2014,12Z,43.4,9%,995.5 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2014,09Z,42.4,11%,997.1 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2014,06Z,36.2,18%,997.7 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2014,03Z,26.6,33%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,26.6,Clear
ABADAN,19/06/2014,00Z,29.0,30%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/06/2014,21Z,24.0,13%,993.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/06/2014,18Z,27.2,14%,992.9 Hpa,280º (W ),18.0,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,19/06/2014,15Z,31.4,10%,992.6 Hpa,210º (SW),14.4,3/8,3/8 SC,-,-,-,33.6,-,Scattered clouds
ABADEH,19/06/2014,12Z,33.0,8%,992.5 Hpa,090º (E ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,19/06/2014,09Z,31.6,11%,993.1 Hpa,100º (E ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/06/2014,06Z,27.6,14%,995.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/06/2014,03Z,19.2,20%,996.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,17.4,Clear
ABADEH,19/06/2014,00Z,18.6,18%,994.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/06/2014,15Z,31.0,72%,995.9 Hpa,240º (SW),21.6,0/8,-,-,-,-,33.0,-,Clear
ABU MUSA,19/06/2014,12Z,32.8,86%,996.3 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/06/2014,09Z,32.2,65%,997.9 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/06/2014,06Z,31.2,95%,998.2 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/06/2014,03Z,29.6,82%,997.6 Hpa,240º (SW),21.6,0/8,-,-,-,-,-,29.0,"Clear, mist"
