Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/03/2013,21Z,18.6,47%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/03/2013,18Z,20.8,39%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,22/03/2013,15Z,27.2,17%,1010.9 Hpa,300º (NW),7.2,2/8,-,-,CI,-,29.8,-,Few clouds
ABADAN,22/03/2013,12Z,29.0,14%,1011.1 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,22/03/2013,09Z,28.0,13%,1013.3 Hpa,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/03/2013,06Z,21.2,26%,1014.9 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,22/03/2013,03Z,12.2,67%,1014.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,12.0,Clear
ABADAN,22/03/2013,00Z,14.2,56%,1014.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/03/2013,21Z,4.0,57%,1013.1 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,22/03/2013,18Z,6.0,53%,1013.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,22/03/2013,15Z,10.8,27%,1012.6 Hpa,010º (N),14.4,1/8,1/8 CU,-,-,-,12.2,-,Few clouds
ABADEH,22/03/2013,12Z,11.6,29%,1011.1 Hpa,010º (N),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,22/03/2013,09Z,11.2,34%,1012.3 Hpa,340º (N ),21.6,6/8,6/8 CB,-,-,-,-,-,Cloudy
ABADEH,22/03/2013,06Z,7.0,64%,1013.3 Hpa,360º (N ),7.2,4/8,4/8 CU,-,-,0.2(6h),-,-,Scattered clouds
ABADEH,22/03/2013,03Z,2.0,90%,1013.1 Hpa,230º (SW),7.2,2/8,2/8 SC,-,-,-,-,2.0,Few clouds
ABADEH,22/03/2013,00Z,4.6,80%,1011.0 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,22/03/2013,15Z,23.2,57%,1007.9 Hpa,270º (W ),32.4,0/8,-,-,-,-,25.2,-,"Clear, dust"
ABU MUSA,22/03/2013,12Z,24.6,139%,1007.9 Hpa,270º (W ),32.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,22/03/2013,09Z,24.8,58%,1009.9 Hpa,270º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,22/03/2013,06Z,24.4,141%,1010.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,22/03/2013,03Z,22.8,74%,1010.1 Hpa,270º (W ),18.0,1/8,1/8 SC,-,-,-,-,19.4,"Few clouds, haze"
AHAR,22/03/2013,21Z,11.0,35%,1006.0 Hpa,200º (S ),28.8,6/8,-,-,CI,-,-,-,Cloudy
AHAR,22/03/2013,18Z,8.6,40%,1009.5 Hpa,280º (W ),14.4,2/8,-,-,CI,-,-,-,Few clouds
AHAR,22/03/2013,15Z,14.4,31%,1010.3 Hpa,280º (W ),18.0,6/8,-,-,CI,-,18.0,-,Cloudy
AHAR,22/03/2013,12Z,17.4,21%,1010.5 Hpa,210º (SW),18.0,2/8,-,-,CI,-,-,-,Few clouds
AHAR,22/03/2013,09Z,14.4,25%,1013.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHAR,22/03/2013,06Z,9.6,38%,1016.2 Hpa,270º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHAR,22/03/2013,03Z,-0.2,71%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-0.4,Clear
AHAR,22/03/2013,00Z,0.6,69%,1017.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/03/2013,21Z,16.6,64%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/03/2013,18Z,19.8,55%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/03/2013,15Z,27.0,26%,1009.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,29.4,-,Clear
AHWAZ,22/03/2013,12Z,28.6,20%,1010.1 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/03/2013,09Z,27.0,23%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/03/2013,06Z,19.0,38%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,22/03/2013,03Z,13.6,58%,1012.8 Hpa,calm.,,0/8,-,-,-,-,-,13.6,Clear
AHWAZ,22/03/2013,00Z,15.6,53%,1012.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/03/2013,21Z,2.8,43%,1012.2 Hpa,120º (SE),10.8,2/8,-,-,CI,-,-,-,Few clouds
ALI-GOODARZ,22/03/2013,18Z,6.2,29%,1013.5 Hpa,110º (E ),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,22/03/2013,15Z,13.6,17%,1012.5 Hpa,250º (W ),10.8,0/8,-,-,-,-,15.0,-,Clear
ALI-GOODARZ,22/03/2013,12Z,14.0,25%,1010.5 Hpa,270º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,22/03/2013,09Z,12.4,27%,1012.5 Hpa,150º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,22/03/2013,06Z,7.8,47%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,22/03/2013,03Z,-1.0,84%,1016.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-1.2,Clear
ALI-GOODARZ,22/03/2013,00Z,3.8,73%,1013.7 Hpa,110º (E ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ANZALI,22/03/2013,21Z,11.6,92%,1009.9 Hpa,070º (E ),14.4,6/8,6/8 ST,-,-,-,-,-,Cloudy
ANZALI,22/03/2013,18Z,11.6,87%,1011.9 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,22/03/2013,15Z,12.2,83%,1012.6 Hpa,090º (E ),36.0,1/8,-,-,CI,-,14.4,-,Few clouds
ANZALI,22/03/2013,12Z,12.6,292%,1014.2 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,22/03/2013,09Z,13.8,73%,1016.2 Hpa,050º (NE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,22/03/2013,06Z,11.8,307%,1018.8 Hpa,120º (SE),7.2,8/8,5/8 SC,AC,-,-,-,-,Overcast
ANZALI,22/03/2013,03Z,10.8,92%,1019.6 Hpa,340º (N ),7.2,7/8,7/8 ST,-,-,-,-,10.6,Cloudy
ANZALI,22/03/2013,00Z,11.0,89%,1019.5 Hpa,030º (NE),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
ARAK,22/03/2013,21Z,6.6,38%,1010.6 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,22/03/2013,18Z,9.6,30%,1011.8 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,22/03/2013,15Z,14.4,31%,1012.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,16.8,-,Few clouds
ARAK,22/03/2013,12Z,16.0,29%,1010.9 Hpa,060º (NE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,22/03/2013,09Z,15.0,32%,1012.5 Hpa,350º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,22/03/2013,06Z,10.2,44%,1014.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,22/03/2013,03Z,1.6,73%,1016.2 Hpa,calm.,,0/8,-,-,-,-,-,1.6,Clear
ARAK,22/03/2013,00Z,4.0,62%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/03/2013,21Z,10.2,37%,1005.6 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/03/2013,18Z,12.8,29%,1007.6 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/03/2013,15Z,14.0,32%,1010.3 Hpa,190º (S ),25.2,4/8,-,-,CI,-,19.2,-,Scattered clouds
ARDEBIL,22/03/2013,12Z,19.0,19%,1009.8 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/03/2013,09Z,16.2,29%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/03/2013,06Z,9.4,56%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,22/03/2013,03Z,-3.8,98%,1020.6 Hpa,calm.,,0/8,-,-,-,-,-,-4.2,Clear
ARDEBIL,22/03/2013,00Z,-4.0,98%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,22/03/2013,21Z,11.4,94%,1009.8 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
