Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,18/05/2008,21Z,30.4,45%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2008,18Z,32.0,37%,1005.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,18/05/2008,15Z,40.2,15%,1003.5 Hpa,060º (NE),7.2,2/8,-,-,CI,-,42.4,-,"Few clouds, dust"
ABADAN,18/05/2008,12Z,41.4,14%,1004.6 Hpa,360º (N ),7.2,7/8,2/8 SC,AC,CI,-,-,-,"Cloudy, dust"
ABADAN,18/05/2008,09Z,40.2,13%,1005.9 Hpa,360º (N ),7.2,5/8,2/8 SC,AC,CI,-,-,-,"Cloudy, dust"
ABADAN,18/05/2008,06Z,35.6,20%,1006.5 Hpa,060º (NE),10.8,6/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,18/05/2008,03Z,26.8,43%,1006.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,26.4,"Few clouds, dust"
ABADAN,18/05/2008,00Z,27.8,39%,1006.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,18/05/2008,21Z,17.0,42%,1002.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,18/05/2008,18Z,21.4,30%,1002.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,18/05/2008,15Z,25.2,19%,1003.3 Hpa,calm.,,6/8,4/8 CB,AC,-,-,29.6,-,Cloudy
ABADEH,18/05/2008,12Z,28.8,14%,1000.6 Hpa,120º (SE),14.4,7/8,7/8 CB,-,-,-,-,-,Cloudy
ABADEH,18/05/2008,09Z,28.0,14%,1002.6 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,18/05/2008,06Z,24.6,20%,1004.8 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,18/05/2008,03Z,14.8,36%,1005.9 Hpa,calm.,,3/8,-,1/8 AC,CI,-,-,13.2,Scattered clouds
ABADEH,18/05/2008,00Z,14.2,35%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,18/05/2008,15Z,32.4,65%,1001.1 Hpa,270º (W ),18.0,1/8,-,-,CI,-,-,-,"Few clouds, haze"
