Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/10/2022,21Z,25.0,81%,1013.6 Hpa,150º (SE),3.6,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, mist"
ABADAN,27/10/2022,18Z,26.0,52%,1013.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/10/2022,15Z,31.0,25%,1013.3 Hpa,180º (S ),7.2,3/8,-,-,CI,-,38.9,-,"Scattered clouds, haze"
ABADAN,27/10/2022,12Z,38.2,14%,1013.1 Hpa,070º (E ),3.6,5/8,4/8 SC,-,CI,-,-,-,"Cloudy, haze"
ABADAN,27/10/2022,09Z,37.2,15%,1014.8 Hpa,210º (SW),10.8,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
ABADAN,27/10/2022,06Z,28.8,29%,1015.7 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/10/2022,03Z,22.1,46%,1014.6 Hpa,240º (SW),7.2,5/8,2/8 SC,AC,-,-,-,22.0,"Cloudy, haze"
ABADAN,27/10/2022,00Z,21.8,46%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,27/10/2022,21Z,12.4,22%,1014.1 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/10/2022,18Z,15.1,18%,1015.3 Hpa,350º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,27/10/2022,15Z,19.0,17%,1017.1 Hpa,210º (SW),7.2,3/8,-,3/8 AC,-,-,26.8,-,Scattered clouds
ABADEH,27/10/2022,12Z,24.8,9%,1013.3 Hpa,240º (SW),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,27/10/2022,09Z,24.9,11%,1013.9 Hpa,090º (E ),10.8,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,27/10/2022,06Z,19.9,18%,1017.7 Hpa,020º (N),3.6,2/8,-,-,CI,-,-,-,Few clouds
