Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/12/2001,21Z,17.2,96%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADAN,11/12/2001,18Z,17.8,89%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,11/12/2001,15Z,18.6,82%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,11/12/2001,12Z,20.8,64%,1014.5 Hpa,060º (NE),10.8,7/8,1/8 SC,AC,-,-,-,-,Cloudy
ABADAN,11/12/2001,09Z,20.6,57%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,11/12/2001,06Z,16.2,81%,1017.8 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,"Cloudy, mist"
ABADAN,11/12/2001,03Z,14.8,84%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADAN,11/12/2001,00Z,17.0,98%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,11/12/2001,18Z,7.8,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADEH,11/12/2001,06Z,7.4,62%,1019.1 Hpa,calm.,,7/8,1/8 SC,AC,CI,-,-,-,Cloudy
ABADEH,11/12/2001,00Z,5.0,83%,1011.9 Hpa,calm.,,4/8,4/8 SC,-,-,12.0(6h),-,-,"Scattered clouds, rain"
ABU MUSA,11/12/2001,12Z,26.6,212%,1014.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABU MUSA,11/12/2001,06Z,26.4,359%,1016.6 Hpa,calm.,,3/8,2/8 SC,-,CI,-,-,-,"Scattered clouds, haze"
AHAR,11/12/2001,18Z,1.0,77%,1020.9 Hpa,270º (W ),10.8,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
