Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/02/2016,21Z,10.0,71%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/02/2016,18Z,12.8,63%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/02/2016,15Z,19.0,37%,1024.2 Hpa,calm.,,0/8,-,-,-,-,21.4,-,Clear
ABADAN,05/02/2016,12Z,20.4,31%,1024.9 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/02/2016,09Z,18.6,40%,1027.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/02/2016,06Z,11.4,68%,1028.4 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,05/02/2016,03Z,8.0,80%,1027.1 Hpa,calm.,,0/8,-,-,-,-,-,8.0,Clear
ABADAN,05/02/2016,00Z,9.6,76%,1026.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/02/2016,21Z,0.8,26%,1022.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/02/2016,18Z,1.1,28%,1028.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/02/2016,15Z,9.5,13%,1027.5 Hpa,calm.,,1/8,-,-,CI,-,17.8,-,Few clouds
ABADEH,05/02/2016,12Z,16.8,2%,1023.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/02/2016,09Z,12.2,6%,1028.0 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,05/02/2016,06Z,4.4,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/02/2016,03Z,-6.4,57%,1033.0 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-7.0,Clear
ABADEH,05/02/2016,00Z,-5.0,53%,1031.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/02/2016,15Z,21.4,42%,1019.5 Hpa,300º (NW),7.2,0/8,-,-,-,-,25.0,-,Clear
