Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/05/2021,21Z,31.0,32%,1001.5 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/05/2021,18Z,34.7,21%,1001.9 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,14/05/2021,15Z,41.5,9%,1001.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,44.9,-,"Clear, dust"
ABADAN,14/05/2021,12Z,44.5,4%,1001.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/05/2021,09Z,42.8,9%,1004.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/05/2021,06Z,37.0,22%,1005.2 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/05/2021,03Z,28.9,35%,1004.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,27.0,"Clear, haze"
ABADAN,14/05/2021,00Z,28.0,39%,1003.1 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,14/05/2021,21Z,11.5,57%,1009.1 Hpa,360º (N ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,14/05/2021,18Z,13.6,50%,1010.0 Hpa,350º (N ),7.2,6/8,5/8 CB,AC,-,-,-,-,"Cloudy, thunderstorm no precipitation"
ABADEH,14/05/2021,15Z,21.4,22%,1006.0 Hpa,350º (N ),18.0,5/8,2/8 CU,AC,-,-,23.4,-,Cloudy
ABADEH,14/05/2021,12Z,22.8,20%,1006.1 Hpa,230º (SW),7.2,5/8,3/8 CB,-,CI,Tr(6h),-,-,Cloudy
ABADEH,14/05/2021,09Z,21.9,25%,1005.6 Hpa,340º (N ),10.8,6/8,5/8 CB,-,CI,-,-,-,Cloudy
ABADEH,14/05/2021,06Z,20.0,35%,1006.6 Hpa,350º (N ),3.6,0/8,-,-,-,1.8(24h),-,-,Clear
ABADEH,14/05/2021,03Z,11.1,65%,1010.7 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,8.9,Clear
ABADEH,14/05/2021,00Z,11.0,66%,1010.0 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/05/2021,15Z,30.4,81%,999.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,33.0,-,"Clear, mist"
ABU MUSA,14/05/2021,12Z,32.4,87%,1000.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/05/2021,09Z,32.0,72%,1002.0 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/05/2021,06Z,31.0,94%,1002.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,14/05/2021,03Z,27.8,87%,1002.2 Hpa,200º (S ),10.8,1/8,1/8 ST,-,-,-,-,27.2,"Few clouds, mist"
AHAR,14/05/2021,21Z,13.3,72%,1013.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/05/2021,18Z,18.9,54%,1012.8 Hpa,090º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,14/05/2021,15Z,22.3,45%,1013.5 Hpa,070º (E ),14.4,5/8,2/8 SC,-,CI,-,26.0,-,Cloudy
AHAR,14/05/2021,12Z,25.1,27%,1013.5 Hpa,100º (E ),18.0,5/8,2/8 CU,-,CI,-,-,-,Cloudy
AHAR,14/05/2021,09Z,24.8,26%,1013.5 Hpa,110º (E ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,14/05/2021,06Z,19.9,40%,1014.9 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,14/05/2021,03Z,10.3,77%,1015.3 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,8.8,Clear
AHAR,14/05/2021,00Z,10.4,71%,1014.0 Hpa,340º (N ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/05/2021,21Z,31.0,25%,1000.6 Hpa,210º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/05/2021,18Z,36.6,15%,1000.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/05/2021,15Z,41.0,10%,1000.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,43.8,-,Clear
AHWAZ,14/05/2021,12Z,43.4,9%,1001.5 Hpa,270º (W ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHWAZ,14/05/2021,09Z,42.4,9%,1003.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/05/2021,06Z,37.3,18%,1004.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,14/05/2021,03Z,27.2,34%,1002.7 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,26.3,"Clear, haze"
AHWAZ,14/05/2021,00Z,30.0,21%,1001.7 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,14/05/2021,21Z,13.0,52%,1007.2 Hpa,140º (SE),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,14/05/2021,18Z,16.0,32%,1009.1 Hpa,320º (NW),25.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,14/05/2021,15Z,19.2,17%,1009.2 Hpa,220º (SW),21.6,7/8,4/8 CB,AC,-,-,24.8,-,Cloudy
ALI-GOODARZ,14/05/2021,12Z,24.6,18%,1005.9 Hpa,300º (NW),18.0,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,14/05/2021,09Z,23.0,28%,1006.1 Hpa,290º (W ),14.4,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,14/05/2021,06Z,17.2,40%,1010.3 Hpa,200º (S ),7.2,0/8,-,-,-,9.3(24h),-,-,Clear
ALI-GOODARZ,14/05/2021,03Z,11.2,55%,1012.1 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,8.8,Clear
ALI-GOODARZ,14/05/2021,00Z,8.8,78%,1012.1 Hpa,240º (SW),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,14/05/2021,21Z,18.4,96%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
