Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/04/2013,21Z,23.0,44%,1012.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/04/2013,18Z,27.0,29%,1011.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/04/2013,15Z,32.4,23%,1009.6 Hpa,310º (NW),14.4,0/8,-,-,-,-,35.2,-,"Clear, dust"
ABADAN,14/04/2013,12Z,34.0,21%,1009.5 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/04/2013,09Z,31.6,30%,1011.2 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,14/04/2013,06Z,25.4,49%,1011.7 Hpa,340º (N ),14.4,0/8,-,-,-,Tr(24h),-,-,"Clear, dust"
ABADAN,14/04/2013,03Z,20.6,73%,1009.7 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,20.6,"Scattered clouds, dust"
ABADAN,14/04/2013,00Z,21.8,62%,1008.9 Hpa,300º (NW),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,14/04/2013,21Z,7.2,89%,1015.7 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, mist"
ABADEH,14/04/2013,18Z,9.8,74%,1013.3 Hpa,140º (SE),7.2,3/8,3/8 SC,-,-,1.0(6h),-,-,Scattered clouds
ABADEH,14/04/2013,15Z,10.0,77%,1014.3 Hpa,200º (S ),14.4,6/8,5/8 CB,AC,-,-,16.8,-,"Cloudy, rain showers"
ABADEH,14/04/2013,12Z,9.8,83%,1015.0 Hpa,020º (N),14.4,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, rain, previous thunderstorm"
ABADEH,14/04/2013,09Z,12.8,65%,1013.7 Hpa,300º (NW),32.4,6/8,4/8 CB,AC,-,-,-,-,Cloudy
